"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 31, 2019","0.02880","0.02835","0.02914","0.02824","6.24M","1.57%"
"Oct 30, 2019","0.02835","0.02910","0.02917","0.02784","8.47M","-2.59%"
"Oct 29, 2019","0.02910","0.02951","0.03071","0.02875","9.92M","-1.39%"
"Oct 28, 2019","0.02951","0.02933","0.03211","0.02916","23.95M","0.64%"
"Oct 27, 2019","0.02933","0.02776","0.03040","0.02752","29.37M","5.66%"
"Oct 26, 2019","0.02776","0.02653","0.02900","0.02653","30.97M","4.63%"
"Oct 25, 2019","0.02653","0.02437","0.02756","0.02419","15.09M","8.84%"
"Oct 24, 2019","0.02437","0.02429","0.02482","0.02392","4.03M","0.33%"
"Oct 23, 2019","0.02429","0.02614","0.02658","0.02398","9.53M","-7.07%"
"Oct 22, 2019","0.02614","0.02598","0.02702","0.02580","6.00M","0.62%"
"Oct 21, 2019","0.02598","0.02615","0.02679","0.02593","3.86M","-0.65%"
"Oct 20, 2019","0.02615","0.02559","0.02652","0.02533","7.10M","2.00%"
"Oct 19, 2019","0.02564","0.02547","0.02597","0.02527","3.84M","0.66%"
"Oct 18, 2019","0.02547","0.02615","0.02644","0.02525","2.76M","-2.62%"
"Oct 17, 2019","0.02615","0.02609","0.02666","0.02564","5.89M","0.26%"
"Oct 16, 2019","0.02609","0.02703","0.02730","0.02521","7.82M","-3.48%"
"Oct 15, 2019","0.02703","0.02892","0.02911","0.02581","155.19M","-6.54%"
"Oct 14, 2019","0.02892","0.02833","0.02911","0.02681","137.89M","2.07%"
"Oct 13, 2019","0.02833","0.02901","0.02915","0.02699","138.82M","-2.33%"
"Oct 12, 2019","0.02901","0.02899","0.02914","0.02731","129.15M","0.05%"
"Oct 11, 2019","0.02899","0.02820","0.02915","0.02741","137.03M","2.83%"
"Oct 10, 2019","0.02820","0.02927","0.02973","0.02753","135.00M","-3.67%"
"Oct 09, 2019","0.02927","0.02918","0.03050","0.02812","136.50M","0.31%"
"Oct 08, 2019","0.02918","0.02831","0.02958","0.02792","127.37M","3.05%"
"Oct 07, 2019","0.02831","0.02750","0.02900","0.02498","128.87M","2.96%"
"Oct 06, 2019","0.02750","0.02870","0.02900","0.02703","137.14M","-4.20%"
"Oct 05, 2019","0.02870","0.02891","0.02905","0.02793","134.56M","-0.71%"
"Oct 04, 2019","0.02891","0.02780","0.03215","0.02662","150.36M","4.01%"
"Oct 03, 2019","0.02780","0.02830","0.02919","0.02691","129.78M","-1.80%"
"Oct 02, 2019","0.02830","0.02849","0.03379","0.02714","140.49M","-0.64%"
"Oct 01, 2019","0.02849","0.02984","0.02988","0.02752","140.92M","-4.52%"
"Sep 30, 2019","0.02984","0.02897","0.03279","0.02772","136.17M","2.98%"
"Sep 29, 2019","0.02897","0.02848","0.02928","0.02764","124.15M","1.73%"
"Sep 28, 2019","0.02848","0.02955","0.03004","0.02782","132.61M","-3.62%"
"Sep 27, 2019","0.02955","0.02498","0.03119","0.02498","136.23M","18.32%"
"Sep 26, 2019","0.02498","0.02608","0.02808","0.02453","136.05M","-4.22%"
"Sep 25, 2019","0.02608","0.03700","0.03870","0.02488","13.69M","-29.52%"
"Sep 24, 2019","0.03700","0.03309","0.03700","0.02279","105.08M","11.81%"
"Sep 23, 2019","0.03309","0.03444","0.03810","0.03237","103.22M","-3.90%"
"Sep 22, 2019","0.03444","0.03408","0.03829","0.02910","108.82M","1.04%"
"Sep 21, 2019","0.03408","0.03351","0.03508","0.03323","104.08M","1.73%"
"Sep 20, 2019","0.03351","0.03507","0.03556","0.03351","100.78M","-4.46%"
"Sep 19, 2019","0.03507","0.03547","0.03829","0.03308","105.40M","-1.13%"
"Sep 18, 2019","0.03547","0.03451","0.03752","0.03393","105.76M","2.79%"
"Sep 17, 2019","0.03451","0.03409","0.03567","0.03261","99.51M","1.22%"
"Sep 16, 2019","0.03409","0.03389","0.03479","0.03252","100.25M","0.58%"
"Sep 15, 2019","0.03389","0.03420","0.03517","0.03301","96.52M","-0.89%"
"Sep 14, 2019","0.03420","0.03360","0.03786","0.03204","105.89M","1.79%"
"Sep 13, 2019","0.03360","0.03445","0.03456","0.03243","104.14M","-2.48%"
"Sep 12, 2019","0.03445","0.03380","0.03528","0.03293","114.84M","1.92%"
"Sep 11, 2019","0.03380","0.03419","0.03624","0.03293","117.20M","-1.15%"
"Sep 10, 2019","0.03419","0.03411","0.03837","0.03294","155.95M","0.25%"
"Sep 09, 2019","0.03411","0.03339","0.03478","0.03202","203.40M","2.15%"
"Sep 08, 2019","0.03339","0.03270","0.03848","0.03202","203.67M","2.11%"
"Sep 07, 2019","0.03270","0.03217","0.03339","0.03130","215.63M","1.64%"
"Sep 06, 2019","0.03217","0.03270","0.03388","0.03131","226.06M","-1.63%"
"Sep 05, 2019","0.03270","0.03181","0.03339","0.03161","216.84M","1.86%"
"Sep 04, 2019","0.03211","0.03511","0.03511","0.03171","212.25M","-8.55%"
"Sep 03, 2019","0.03511","0.03340","0.03839","0.03168","199.72M","5.12%"
"Sep 02, 2019","0.03340","0.03377","0.03390","0.03173","182.96M","0.31%"
"Sep 01, 2019","0.03329","0.03389","0.03389","0.03141","168.51M","-1.76%"
"Aug 31, 2019","0.03389","0.03415","0.03447","0.03271","166.67M","-0.77%"
"Aug 30, 2019","0.03415","0.03250","0.03740","0.03161","192.71M","4.46%"
"Aug 29, 2019","0.03269","0.03528","0.03620","0.03183","187.98M","-7.34%"
"Aug 28, 2019","0.03528","0.03948","0.04009","0.03376","207.09M","-10.64%"
"Aug 27, 2019","0.03948","0.03989","0.04088","0.03791","188.87M","-1.03%"
"Aug 26, 2019","0.03989","0.04019","0.04206","0.03911","173.31M","-0.74%"
"Aug 25, 2019","0.04019","0.04010","0.04139","0.03821","194.31M","0.23%"
"Aug 24, 2019","0.04010","0.04129","0.04139","0.03960","193.35M","-2.88%"
"Aug 23, 2019","0.04129","0.04099","0.04139","0.03660","182.07M","0.75%"
"Aug 22, 2019","0.04099","0.03969","0.04128","0.03812","179.98M","3.26%"
"Aug 21, 2019","0.03969","0.04209","0.04239","0.03842","198.81M","-5.69%"
"Aug 20, 2019","0.04209","0.04299","0.04308","0.03913","207.32M","-2.09%"
"Aug 19, 2019","0.04299","0.04060","0.04318","0.03477","211.37M","5.38%"
"Aug 18, 2019","0.04079","0.03783","0.04391","0.03440","233.43M","7.84%"
"Aug 17, 2019","0.03783","0.03851","0.04177","0.03448","231.77M","-1.76%"
"Aug 16, 2019","0.03851","0.03947","0.04236","0.03432","234.25M","-2.46%"
"Aug 15, 2019","0.03947","0.03891","0.04027","0.03356","240.20M","1.46%"
"Aug 14, 2019","0.03891","0.04240","0.04349","0.03834","217.59M","-8.25%"
"Aug 13, 2019","0.04240","0.04241","0.04349","0.04124","214.01M","-0.02%"
"Aug 12, 2019","0.04241","0.04329","0.04438","0.04183","199.49M","-2.04%"
"Aug 11, 2019","0.04329","0.04280","0.04478","0.04154","202.42M","1.16%"
"Aug 10, 2019","0.04280","0.04389","0.04505","0.04143","184.17M","-2.48%"
"Aug 09, 2019","0.04389","0.04460","0.04627","0.04361","197.09M","-1.61%"
"Aug 08, 2019","0.04460","0.04647","0.04647","0.04390","194.28M","-4.02%"
"Aug 07, 2019","0.04647","0.04461","0.04657","0.04392","197.99M","4.18%"
"Aug 06, 2019","0.04461","0.04571","0.04754","0.04401","188.54M","-2.41%"
"Aug 05, 2019","0.04571","0.04431","0.05501","0.04402","197.64M","3.16%"
"Aug 04, 2019","0.04431","0.04450","0.04598","0.04390","197.82M","-0.43%"
"Aug 03, 2019","0.04450","0.04451","0.04608","0.04391","193.45M","-0.03%"
"Aug 02, 2019","0.04451","0.04460","0.04596","0.04372","188.51M","-0.62%"
"Aug 01, 2019","0.04479","0.04610","0.04620","0.03978","193.60M","-0.74%"
"Jul 31, 2019","0.04513","0.04371","0.04619","0.04093","189.36M","3.24%"
"Jul 30, 2019","0.04371","0.04459","0.04539","0.03824","195.66M","-1.98%"
"Jul 29, 2019","0.04459","0.04390","0.04539","0.03844","195.23M","1.57%"
"Jul 28, 2019","0.04390","0.04330","0.04548","0.03827","200.11M","1.39%"
"Jul 27, 2019","0.04330","0.04500","0.04619","0.04252","200.41M","-4.19%"
"Jul 26, 2019","0.04519","0.04459","0.04617","0.04292","201.45M","1.35%"
"Jul 25, 2019","0.04459","0.04475","0.05697","0.04381","196.61M","-0.34%"
"Jul 24, 2019","0.04475","0.04311","0.05736","0.03846","216.89M","3.78%"
"Jul 23, 2019","0.04311","0.04540","0.05756","0.04158","205.95M","-5.04%"
"Jul 22, 2019","0.04540","0.04580","0.04728","0.04452","197.67M","-0.87%"
"Jul 21, 2019","0.04580","0.04656","0.04763","0.04414","187.76M","-2.93%"
"Jul 20, 2019","0.04718","0.04509","0.05544","0.04407","200.91M","4.64%"
"Jul 19, 2019","0.04509","0.04534","0.04658","0.04379","196.63M","-0.54%"
"Jul 18, 2019","0.04534","0.04314","0.04575","0.04071","181.19M","5.09%"
"Jul 17, 2019","0.04314","0.03996","0.04383","0.01061","248.87M","7.96%"
"Jul 16, 2019","0.03996","0.04314","0.04597","0.03915","223.61M","-7.38%"
"Jul 15, 2019","0.04314","0.04199","0.04588","0.03445","209.88M","2.73%"
"Jul 14, 2019","0.04199","0.04930","0.05524","0.04156","200.85M","-14.81%"
"Jul 13, 2019","0.04930","0.05099","0.05826","0.04824","173.29M","-3.32%"
"Jul 12, 2019","0.05099","0.05010","0.05868","0.04867","171.55M","1.78%"
"Jul 11, 2019","0.05010","0.05388","0.05719","0.04703","201.64M","-7.01%"
"Jul 10, 2019","0.05388","0.06017","0.06049","0.05168","166.20M","-10.46%"
"Jul 09, 2019","0.06017","0.06140","0.06222","0.05918","150.77M","-2.01%"
"Jul 08, 2019","0.06140","0.05958","0.06171","0.05181","164.86M","3.06%"
"Jul 07, 2019","0.05958","0.06036","0.06107","0.05833","152.86M","-1.45%"
"Jul 06, 2019","0.06045","0.06035","0.06168","0.05952","153.24M","0.17%"
"Jul 05, 2019","0.06035","0.05764","0.06154","0.05738","162.59M","3.92%"
"Jul 04, 2019","0.05807","0.06130","0.06276","0.05783","179.06M","-5.27%"
"Jul 03, 2019","0.06130","0.05922","0.06222","0.05785","172.21M","3.23%"
"Jul 02, 2019","0.05938","0.06126","0.06243","0.05662","185.07M","-3.07%"
"Jul 01, 2019","0.06126","0.06155","0.06500","0.05793","163.45M","-0.47%"
"Jun 30, 2019","0.06155","0.06759","0.06869","0.06153","152.03M","-8.94%"
"Jun 29, 2019","0.06759","0.06874","0.06894","0.06489","145.89M","-1.68%"
"Jun 28, 2019","0.06874","0.06431","0.06926","0.06376","162.24M","6.84%"
"Jun 27, 2019","0.06434","0.07204","0.07306","0.06185","194.88M","-10.67%"
"Jun 26, 2019","0.07202","0.07069","0.07979","0.06850","249.44M","1.87%"
"Jun 25, 2019","0.07070","0.07224","0.07295","0.06730","196.07M","-2.13%"
"Jun 24, 2019","0.07224","0.06541","0.07299","0.06428","231.91M","10.43%"
"Jun 23, 2019","0.06541","0.06493","0.06784","0.06466","167.98M","0.74%"
"Jun 22, 2019","0.06493","0.06413","0.06789","0.06253","195.55M","1.26%"
"Jun 21, 2019","0.06413","0.06264","0.06414","0.06193","175.48M","2.38%"
"Jun 20, 2019","0.06264","0.06368","0.06449","0.06082","171.05M","-1.63%"
"Jun 19, 2019","0.06368","0.06230","0.06455","0.06192","168.25M","2.20%"
"Jun 18, 2019","0.06230","0.06422","0.06466","0.06109","163.94M","-3.38%"
"Jun 17, 2019","0.06448","0.06349","0.06526","0.06275","168.76M","1.56%"
"Jun 16, 2019","0.06349","0.06350","0.06605","0.06257","169.34M","0.00%"
"Jun 15, 2019","0.06350","0.06211","0.06397","0.06154","163.59M","1.67%"
"Jun 14, 2019","0.06246","0.06231","0.06306","0.05973","181.10M","0.24%"
"Jun 13, 2019","0.06231","0.06217","0.06373","0.06075","165.20M","0.23%"
"Jun 12, 2019","0.06217","0.06110","0.06260","0.05984","188.15M","1.90%"
"Jun 11, 2019","0.06101","0.06179","0.06220","0.05896","152.07M","-1.27%"
"Jun 10, 2019","0.06179","0.05930","0.06251","0.05854","185.03M","4.20%"
"Jun 09, 2019","0.05930","0.06237","0.06306","0.05813","174.28M","-4.91%"
"Jun 08, 2019","0.06237","0.06367","0.06417","0.06140","160.49M","-2.04%"
"Jun 07, 2019","0.06367","0.06105","0.06425","0.06012","166.08M","4.29%"
"Jun 06, 2019","0.06105","0.05977","0.06158","0.05872","178.54M","2.14%"
"Jun 05, 2019","0.05977","0.05879","0.06059","0.05732","165.72M","1.67%"
"Jun 04, 2019","0.05879","0.06403","0.06410","0.05651","190.50M","-8.18%"
"Jun 03, 2019","0.06403","0.06882","0.06918","0.06156","163.03M","-6.96%"
"Jun 02, 2019","0.06882","0.06819","0.07027","0.06780","151.25M","0.92%"
"Jun 01, 2019","0.06819","0.06948","0.07080","0.06730","148.08M","-1.86%"
"May 31, 2019","0.06948","0.06737","0.06978","0.06440","147.72M","3.14%"
"May 30, 2019","0.06737","0.06872","0.07243","0.06320","215.94M","-1.96%"
"May 29, 2019","0.06872","0.07000","0.07159","0.06565","154.74M","-1.84%"
"May 28, 2019","0.07000","0.07153","0.07237","0.06859","151.78M","-2.14%"
"May 27, 2019","0.07153","0.06872","0.07234","0.06676","162.69M","3.96%"
"May 26, 2019","0.06881","0.06563","0.07032","0.06112","154.94M","4.84%"
"May 25, 2019","0.06563","0.06386","0.06862","0.06321","157.99M","2.78%"
"May 24, 2019","0.06386","0.06401","0.06566","0.06067","160.79M","-0.24%"
"May 23, 2019","0.06401","0.06319","0.06455","0.05994","167.26M","1.30%"
"May 22, 2019","0.06319","0.06486","0.06682","0.06107","158.51M","-2.58%"
"May 21, 2019","0.06486","0.06625","0.06732","0.06060","157.01M","-2.09%"
"May 20, 2019","0.06625","0.06955","0.06955","0.06132","166.21M","-3.99%"
"May 19, 2019","0.06900","0.06393","0.07078","0.06239","155.44M","7.93%"
"May 18, 2019","0.06393","0.06485","0.06581","0.06103","164.45M","-1.37%"
"May 17, 2019","0.06482","0.07033","0.07216","0.06040","209.97M","-7.83%"
"May 16, 2019","0.07033","0.06847","0.07936","0.06586","218.25M","2.73%"
"May 15, 2019","0.06846","0.06004","0.07091","0.05967","195.12M","14.02%"
"May 14, 2019","0.06004","0.05619","0.06245","0.05514","170.32M","6.85%"
"May 13, 2019","0.05619","0.05371","0.05872","0.05264","176.18M","4.62%"
"May 12, 2019","0.05371","0.05650","0.05870","0.04805","215.83M","-4.94%"
"May 11, 2019","0.05650","0.05045","0.05895","0.04968","236.50M","11.99%"
"May 10, 2019","0.05045","0.05126","0.05282","0.04885","207.20M","-1.58%"
"May 09, 2019","0.05126","0.05287","0.05382","0.04955","215.21M","-2.01%"
"May 08, 2019","0.05231","0.05165","0.05359","0.05113","195.28M","1.28%"
"May 07, 2019","0.05165","0.05317","0.05563","0.05130","200.83M","-3.01%"
"May 06, 2019","0.05326","0.05367","0.05870","0.05114","199.61M","-0.77%"
"May 05, 2019","0.05367","0.05424","0.05790","0.05243","183.17M","-1.06%"
"May 04, 2019","0.05424","0.05622","0.06085","0.05236","192.15M","-3.52%"
"May 03, 2019","0.05622","0.05301","0.05918","0.05120","191.37M","6.06%"
"May 02, 2019","0.05301","0.05260","0.05457","0.05127","189.67M","0.77%"
"May 01, 2019","0.05260","0.05261","0.05412","0.05081","192.01M","-0.01%"
"Apr 30, 2019","0.05261","0.04986","0.05296","0.04935","203.79M","5.50%"
"Apr 29, 2019","0.04986","0.05270","0.05412","0.04838","206.48M","-5.38%"
"Apr 28, 2019","0.05270","0.05341","0.05468","0.05222","189.44M","-0.98%"
"Apr 27, 2019","0.05322","0.05269","0.05444","0.05217","190.69M","-0.15%"
"Apr 26, 2019","0.05330","0.05213","0.05425","0.05047","207.61M","2.25%"
"Apr 25, 2019","0.05213","0.05428","0.05588","0.05129","205.82M","-3.97%"
"Apr 24, 2019","0.05428","0.06050","0.06087","0.05257","201.24M","-10.28%"
"Apr 23, 2019","0.06050","0.06089","0.06173","0.05901","177.11M","-0.63%"
"Apr 22, 2019","0.06089","0.06098","0.06146","0.05826","180.63M","-0.14%"
"Apr 21, 2019","0.06098","0.06200","0.06531","0.05932","214.86M","-1.65%"
"Apr 20, 2019","0.06200","0.06199","0.06368","0.06159","169.33M","-1.59%"
"Apr 19, 2019","0.06301","0.06238","0.06308","0.06100","167.81M","1.00%"
"Apr 18, 2019","0.06238","0.06135","0.06324","0.06135","177.16M","1.68%"
"Apr 17, 2019","0.06135","0.06163","0.06312","0.06034","180.52M","-0.45%"
"Apr 16, 2019","0.06163","0.06137","0.06183","0.05908","178.12M","0.41%"
"Apr 15, 2019","0.06138","0.06350","0.06482","0.06003","180.98M","-3.48%"
"Apr 14, 2019","0.06359","0.06226","0.06388","0.06067","165.70M","2.13%"
"Apr 13, 2019","0.06226","0.06339","0.06411","0.06110","151.70M","-1.79%"
"Apr 12, 2019","0.06339","0.06312","0.06379","0.05932","173.38M","0.43%"
"Apr 11, 2019","0.06312","0.07065","0.07142","0.05884","199.05M","-10.66%"
"Apr 10, 2019","0.07065","0.06841","0.07228","0.06819","141.30M","3.37%"
"Apr 09, 2019","0.06835","0.07211","0.07211","0.06723","123.22M","-5.41%"
"Apr 08, 2019","0.07225","0.07331","0.07498","0.06800","168.82M","-1.43%"
"Apr 07, 2019","0.07330","0.07288","0.07429","0.07225","126.43M","0.58%"
"Apr 06, 2019","0.07288","0.07367","0.07632","0.07140","167.01M","-1.08%"
"Apr 05, 2019","0.07367","0.07008","0.07385","0.06981","157.26M","5.12%"
"Apr 04, 2019","0.07008","0.07150","0.07303","0.06818","173.31M","-1.98%"
"Apr 03, 2019","0.07150","0.06766","0.07741","0.06765","243.07M","4.37%"
"Apr 02, 2019","0.06850","0.06186","0.06921","0.06086","230.48M","10.76%"
"Apr 01, 2019","0.06185","0.05946","0.06185","0.05916","189.21M","4.02%"
"Mar 31, 2019","0.05946","0.05978","0.05996","0.05869","188.41M","-0.52%"
"Mar 30, 2019","0.05978","0.06022","0.06280","0.05951","177.20M","-0.75%"
"Mar 29, 2019","0.06022","0.05822","0.06027","0.05805","195.75M","3.58%"
"Mar 28, 2019","0.05814","0.06103","0.06109","0.05772","207.06M","-4.74%"
"Mar 27, 2019","0.06104","0.05913","0.06122","0.05879","219.53M","3.44%"
"Mar 26, 2019","0.05901","0.05888","0.06306","0.05574","273.22M","0.21%"
"Mar 25, 2019","0.05888","0.05218","0.07045","0.05178","394.57M","12.85%"
"Mar 24, 2019","0.05218","0.05341","0.05341","0.05118","188.01M","-2.30%"
"Mar 23, 2019","0.05341","0.05106","0.05430","0.05068","211.56M","4.60%"
"Mar 22, 2019","0.05106","0.04903","0.05152","0.04877","117.42M","4.13%"
"Mar 21, 2019","0.04903","0.05021","0.05098","0.04798","157.34M","-2.34%"
"Mar 20, 2019","0.05021","0.04992","0.05083","0.04897","215.22M","0.58%"
"Mar 19, 2019","0.04992","0.05020","0.05077","0.04916","215.07M","-0.56%"
"Mar 18, 2019","0.05020","0.05060","0.05141","0.04927","209.69M","-0.80%"
"Mar 17, 2019","0.05060","0.05074","0.05099","0.04958","137.13M","-0.27%"
"Mar 16, 2019","0.05074","0.05091","0.05235","0.05050","96.69M","-0.33%"
"Mar 15, 2019","0.05091","0.05067","0.05213","0.04969","105.31M","0.47%"
"Mar 14, 2019","0.05067","0.04833","0.05114","0.04815","132.62M","4.84%"
"Mar 13, 2019","0.04833","0.04936","0.05064","0.04795","108.99M","-2.07%"
"Mar 12, 2019","0.04936","0.04679","0.05044","0.04574","134.02M","5.49%"
"Mar 11, 2019","0.04679","0.04673","0.04740","0.04530","103.53M","0.13%"
"Mar 10, 2019","0.04673","0.04751","0.04786","0.04603","102.50M","-1.64%"
"Mar 09, 2019","0.04751","0.04578","0.04894","0.04570","119.13M","3.76%"
"Mar 08, 2019","0.04578","0.04716","0.04759","0.04510","121.12M","-2.92%"
"Mar 07, 2019","0.04716","0.04608","0.04822","0.04602","113.91M","2.34%"
"Mar 06, 2019","0.04608","0.04637","0.04742","0.04569","122.51M","-0.63%"
"Mar 05, 2019","0.04637","0.04241","0.04828","0.04240","143.29M","9.35%"
"Mar 04, 2019","0.04241","0.04520","0.04533","0.04141","116.93M","-6.17%"
"Mar 03, 2019","0.04520","0.04527","0.04600","0.04510","98.75M","-0.15%"
"Mar 02, 2019","0.04527","0.04599","0.04648","0.04471","95.95M","-1.58%"
"Mar 01, 2019","0.04599","0.04618","0.04674","0.04573","106.16M","-0.41%"
"Feb 28, 2019","0.04618","0.04546","0.04624","0.04467","130.88M","1.40%"
"Feb 27, 2019","0.04555","0.04657","0.04723","0.04412","114.00M","-2.19%"
"Feb 26, 2019","0.04657","0.04694","0.04750","0.04507","123.41M","-0.78%"
"Feb 25, 2019","0.04694","0.04493","0.04766","0.04469","126.46M","4.48%"
"Feb 24, 2019","0.04493","0.04923","0.05390","0.04396","181.71M","-8.75%"
"Feb 23, 2019","0.04923","0.04607","0.05040","0.04559","177.13M","6.87%"
"Feb 22, 2019","0.04607","0.04454","0.04636","0.04440","113.38M","3.43%"
"Feb 21, 2019","0.04454","0.04591","0.04630","0.04366","116.87M","-2.98%"
"Feb 20, 2019","0.04591","0.04553","0.04700","0.04385","144.21M","0.83%"
"Feb 19, 2019","0.04553","0.04405","0.04737","0.04346","146.36M","3.18%"
"Feb 18, 2019","0.04413","0.04219","0.04466","0.04164","143.00M","4.60%"
"Feb 17, 2019","0.04219","0.04094","0.04246","0.04084","134.61M","3.03%"
"Feb 16, 2019","0.04094","0.04009","0.04218","0.04008","133.22M","2.14%"
"Feb 15, 2019","0.04009","0.03978","0.04070","0.03977","92.94M","0.76%"
"Feb 14, 2019","0.03978","0.03994","0.04024","0.03929","72.53M","-0.38%"
"Feb 13, 2019","0.03994","0.04059","0.04233","0.03941","70.39M","-1.62%"
"Feb 12, 2019","0.04059","0.03895","0.04329","0.03850","98.11M","4.23%"
"Feb 11, 2019","0.03895","0.04009","0.04009","0.03895","3.72M","-2.86%"
"Feb 10, 2019","0.04009","0.04010","0.04016","0.03852","4.43M","-0.02%"
"Feb 09, 2019","0.04010","0.04007","0.04110","0.03923","8.88M","0.47%"
"Feb 08, 2019","0.03991","0.03740","0.04177","0.03710","22.35M","6.72%"
"Feb 07, 2019","0.03740","0.03630","0.03804","0.03614","23.37M","3.04%"
"Feb 06, 2019","0.03630","0.03710","0.03730","0.03599","15.15M","-2.17%"
"Feb 05, 2019","0.03710","0.03730","0.03740","0.03680","13.34M","-0.53%"
"Feb 04, 2019","0.03730","0.03750","0.03770","0.03690","10.20M","-0.53%"
"Feb 03, 2019","0.03750","0.03860","0.03870","0.03690","10.01M","-2.85%"
"Feb 02, 2019","0.03860","0.03825","0.03880","0.03731","10.32M","0.92%"
"Feb 01, 2019","0.03825","0.03680","0.03839","0.03634","12.01M","3.94%"
"Jan 31, 2019","0.03680","0.03710","0.03740","0.03570","28.31M","-0.81%"
"Jan 30, 2019","0.03710","0.03680","0.03751","0.03610","33.17M","0.80%"
"Jan 29, 2019","0.03680","0.03471","0.03831","0.03389","48.52M","6.02%"
"Jan 28, 2019","0.03471","0.03721","0.03749","0.03444","14.08M","-6.70%"
"Jan 27, 2019","0.03721","0.03816","0.03829","0.03721","13.13M","-2.49%"
"Jan 26, 2019","0.03816","0.03800","0.03904","0.03771","6.12M","0.41%"
"Jan 25, 2019","0.03800","0.03830","0.03859","0.03758","8.30M","-0.78%"
"Jan 24, 2019","0.03830","0.03860","0.03898","0.03780","13.93M","-0.78%"
"Jan 23, 2019","0.03860","0.03907","0.03970","0.03841","23.18M","-1.20%"
"Jan 22, 2019","0.03907","0.03918","0.03972","0.03770","12.10M","-0.29%"
"Jan 21, 2019","0.03918","0.03932","0.03962","0.03880","4.73M","-0.35%"
"Jan 20, 2019","0.03932","0.04149","0.04177","0.03818","19.02M","-5.23%"
"Jan 19, 2019","0.04149","0.03878","0.04324","0.03851","42.36M","6.99%"
"Jan 18, 2019","0.03878","0.03860","0.03878","0.03810","4.47M","0.47%"
"Jan 17, 2019","0.03860","0.03897","0.03971","0.03788","12.38M","-0.95%"
"Jan 16, 2019","0.03897","0.03691","0.03950","0.03660","26.89M","5.58%"
"Jan 15, 2019","0.03691","0.03876","0.03876","0.03640","19.54M","-4.77%"
"Jan 14, 2019","0.03876","0.03679","0.03912","0.03679","12.31M","5.34%"
"Jan 13, 2019","0.03679","0.03838","0.03882","0.03638","7.26M","-4.15%"
"Jan 12, 2019","0.03838","0.03772","0.03943","0.03739","9.81M","1.76%"
"Jan 11, 2019","0.03772","0.03659","0.03836","0.03645","11.86M","3.13%"
"Jan 10, 2019","0.03657","0.04163","0.04342","0.03610","30.73M","-12.14%"
"Jan 09, 2019","0.04163","0.04187","0.04268","0.04129","6.79M","-0.58%"
"Jan 08, 2019","0.04187","0.04228","0.04320","0.04090","10.19M","-0.97%"
"Jan 07, 2019","0.04228","0.04050","0.04624","0.04041","31.64M","4.39%"
"Jan 06, 2019","0.04050","0.03890","0.04096","0.03864","6.40M","4.11%"
"Jan 05, 2019","0.03890","0.03892","0.03968","0.03871","8.70M","-0.05%"
"Jan 04, 2019","0.03892","0.03869","0.03978","0.03802","8.82M","0.59%"
"Jan 03, 2019","0.03869","0.04081","0.04090","0.03842","7.92M","-5.20%"
"Jan 02, 2019","0.04081","0.03909","0.04109","0.03850","15.69M","4.40%"
"Jan 01, 2019","0.03909","0.03740","0.03909","0.03693","10.18M","4.52%"
"Dec 31, 2018","0.03740","0.03890","0.03919","0.03702","9.81M","-3.86%"
"Dec 30, 2018","0.03890","0.03800","0.04057","0.03750","21.70M","2.37%"
"Dec 29, 2018","0.03800","0.03880","0.03959","0.03792","9.98M","-2.05%"
"Dec 28, 2018","0.03880","0.03552","0.03940","0.03459","20.49M","8.96%"
"Dec 27, 2018","0.03561","0.03910","0.03968","0.03551","17.80M","-8.92%"
"Dec 26, 2018","0.03910","0.03970","0.04178","0.03729","30.63M","-1.52%"
"Dec 25, 2018","0.03970","0.04518","0.04519","0.03840","32.43M","-12.14%"
"Dec 24, 2018","0.04518","0.04329","0.04876","0.04319","45.41M","4.15%"
"Dec 23, 2018","0.04338","0.04195","0.04627","0.04173","29.83M","3.42%"
"Dec 22, 2018","0.04195","0.04080","0.04327","0.03983","23.14M","2.81%"
"Dec 21, 2018","0.04080","0.04110","0.04349","0.04004","39.06M","-0.73%"
"Dec 20, 2018","0.04110","0.03836","0.04110","0.03786","25.06M","7.14%"
"Dec 19, 2018","0.03836","0.03890","0.04128","0.03800","33.28M","-1.39%"
"Dec 18, 2018","0.03890","0.03840","0.03920","0.03660","66.17M","1.31%"
"Dec 17, 2018","0.03840","0.03588","0.03940","0.03579","142.51M","7.01%"
"Dec 16, 2018","0.03588","0.03540","0.03710","0.03530","8.19M","1.37%"
"Dec 15, 2018","0.03540","0.03521","0.03560","0.03460","3.99M","0.55%"
"Dec 14, 2018","0.03521","0.03580","0.03650","0.03481","10.19M","-1.67%"
"Dec 13, 2018","0.03580","0.03730","0.03800","0.03560","8.64M","-4.02%"
"Dec 12, 2018","0.03730","0.03580","0.03760","0.03580","7.88M","4.19%"
"Dec 11, 2018","0.03580","0.03629","0.03659","0.03540","10.34M","-1.35%"
"Dec 10, 2018","0.03629","0.03781","0.03836","0.03581","9.01M","-4.02%"
"Dec 09, 2018","0.03781","0.03640","0.03900","0.03602","9.52M","3.86%"
"Dec 08, 2018","0.03640","0.03568","0.03819","0.03471","21.79M","2.03%"
"Dec 07, 2018","0.03568","0.03500","0.03680","0.03301","22.05M","2.22%"
"Dec 06, 2018","0.03490","0.04390","0.04428","0.03416","30.54M","-20.49%"
