"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 30, 2018","0.000870","0.000900","0.000900","0.000660","14.04K","-3.33%"
"Nov 29, 2018","0.000900","0.000930","0.000930","0.000670","42.31K","-3.23%"
"Nov 28, 2018","0.000930","0.000630","0.000930","0.000630","103.33K","47.62%"
"Nov 27, 2018","0.000630","0.000660","0.000660","0.000630","90.31K","-4.55%"
"Nov 26, 2018","0.000660","0.000740","0.000740","0.000520","236.06K","-10.81%"
"Nov 25, 2018","0.000740","0.000930","0.000930","0.000620","24.93K","-20.43%"
"Nov 24, 2018","0.000930","0.000790","0.000940","0.000750","168.31K","17.72%"
"Nov 23, 2018","0.000790","0.000780","0.000970","0.000750","322.14K","1.28%"
"Nov 22, 2018","0.000780","0.000770","0.000990","0.000770","266.64K","1.30%"
"Nov 21, 2018","0.000770","0.000810","0.000850","0.000770","234.16K","-4.94%"
"Nov 20, 2018","0.000810","0.000740","0.001190","0.000740","773.44K","9.46%"
"Nov 19, 2018","0.000740","0.001270","0.001270","0.000740","2.20M","-41.73%"
"Nov 18, 2018","0.001270","0.001320","0.001320","0.001160","19.16K","-3.79%"
"Nov 17, 2018","0.001320","0.001220","0.001440","0.001150","980.10K","8.20%"
"Nov 16, 2018","0.001220","0.001330","0.001330","0.001200","4.70K","-8.27%"
"Nov 15, 2018","0.001330","0.001340","0.001360","0.001200","1.31M","-0.75%"
"Nov 14, 2018","0.001340","0.001530","0.001580","0.001310","2.07M","-12.42%"
"Nov 13, 2018","0.001530","0.001610","0.001610","0.001530","1.02M","-4.97%"
"Nov 12, 2018","0.001610","0.001620","0.001620","0.001550","249.66K","-0.62%"
"Nov 11, 2018","0.001620","0.001640","0.001640","0.001530","187.15K","-1.22%"
"Nov 10, 2018","0.001640","0.001580","0.001670","0.001530","166.90K","3.80%"
"Nov 09, 2018","0.001580","0.001650","0.001710","0.001540","819.61K","-4.24%"
"Nov 08, 2018","0.001650","0.001550","0.001750","0.001540","2.30M","6.45%"
"Nov 07, 2018","0.001550","0.001580","0.001630","0.001540","1.10M","-1.90%"
"Nov 06, 2018","0.001580","0.001640","0.001640","0.001520","2.82M","-3.66%"
"Nov 05, 2018","0.001640","0.001650","0.001670","0.001530","39.10K","-0.61%"
"Nov 04, 2018","0.001650","0.001530","0.001650","0.001530","31.09K","7.84%"
"Nov 03, 2018","0.001530","0.001610","0.001610","0.001530","126.48K","-4.97%"
"Nov 02, 2018","0.001610","0.001650","0.001690","0.001530","2.49M","-2.42%"
"Nov 01, 2018","0.001650","0.001680","0.001680","0.001590","207.39K","-1.79%"
"Oct 31, 2018","0.001680","0.001630","0.001680","0.001610","1.54M","3.07%"
"Oct 30, 2018","0.001630","0.001530","0.001640","0.001530","169.45K","6.54%"
"Oct 29, 2018","0.001530","0.001580","0.001650","0.001530","1.09M","-3.16%"
"Oct 28, 2018","0.001580","0.001570","0.001580","0.001540","381.09K","0.64%"
"Oct 27, 2018","0.001570","0.001610","0.001670","0.001560","214.05K","-2.48%"
"Oct 26, 2018","0.001610","0.001610","0.001670","0.001610","38.06K","0.00%"
"Oct 25, 2018","0.001610","0.001620","0.001700","0.001570","207.09K","-0.62%"
"Oct 24, 2018","0.001620","0.001560","0.001680","0.001560","1.10M","3.85%"
"Oct 23, 2018","0.001560","0.001700","0.001700","0.001560","628.02K","-8.24%"
"Oct 22, 2018","0.001700","0.001520","0.001800","0.001520","18.95M","11.84%"
"Oct 21, 2018","0.001520","0.001530","0.001550","0.001510","3.82M","-0.65%"
"Oct 20, 2018","0.001530","0.001510","0.001530","0.001500","13.60K","1.32%"
"Oct 19, 2018","0.001510","0.001520","0.001520","0.001500","1.74M","-0.66%"
"Oct 18, 2018","0.001520","0.001540","0.001550","0.001510","5.52M","-1.30%"
"Oct 17, 2018","0.001540","0.001580","0.001580","0.001540","2.71M","-2.53%"
"Oct 16, 2018","0.001580","0.001600","0.001600","0.001570","1.69M","-1.25%"
"Oct 15, 2018","0.001600","0.001580","0.001720","0.001510","9.49M","1.27%"
"Oct 14, 2018","0.001580","0.001510","0.001580","0.001510","903.68K","4.64%"
"Oct 13, 2018","0.001510","0.001490","0.001520","0.001480","447.70K","1.34%"
"Oct 12, 2018","0.001490","0.001420","0.001520","0.001420","833.21K","4.93%"
"Oct 11, 2018","0.001420","0.001680","0.001680","0.001420","5.13M","-15.48%"
"Oct 10, 2018","0.001680","0.001530","0.001720","0.001530","16.57M","9.80%"
"Oct 09, 2018","0.001530","0.001530","0.001560","0.001520","799.84K","0.00%"
"Oct 08, 2018","0.001530","0.001520","0.001550","0.001490","3.60M","0.66%"
"Oct 07, 2018","0.001520","0.001510","0.001520","0.001480","1.27M","0.66%"
"Oct 06, 2018","0.001510","0.001550","0.001550","0.001480","1.77M","-2.58%"
"Oct 05, 2018","0.001550","0.001520","0.001560","0.001490","367.26K","1.97%"
"Oct 04, 2018","0.001520","0.001480","0.001540","0.001480","35.81M","2.70%"
"Oct 03, 2018","0.001480","0.001550","0.001550","0.001460","74.93M","-4.52%"
"Oct 02, 2018","0.001550","0.001580","0.001600","0.001550","2.06M","-1.90%"
"Oct 01, 2018","0.001580","0.001570","0.001630","0.001490","2.45M","0.64%"
"Sep 30, 2018","0.001570","0.001480","0.001620","0.001480","5.98M","6.08%"
"Sep 29, 2018","0.001480","0.001480","0.001520","0.001440","2.96M","0.00%"
"Sep 28, 2018","0.001480","0.001470","0.001510","0.001440","24.13M","0.68%"
"Sep 27, 2018","0.001470","0.001420","0.001500","0.001400","4.15M","3.52%"
"Sep 26, 2018","0.001420","0.001400","0.001460","0.001400","682.63K","1.43%"
"Sep 25, 2018","0.001400","0.001520","0.001520","0.001350","1.71M","-7.89%"
"Sep 24, 2018","0.001520","0.001490","0.001520","0.001450","1.11M","2.01%"
"Sep 23, 2018","0.001490","0.001480","0.001500","0.001460","599.58K","0.68%"
"Sep 22, 2018","0.001480","0.001510","0.001510","0.001450","749.81K","-1.99%"
"Sep 21, 2018","0.001510","0.001380","0.001540","0.001380","5.38M","9.42%"
"Sep 20, 2018","0.001380","0.001380","0.001410","0.001340","3.49M","0.00%"
"Sep 19, 2018","0.001380","0.001370","0.001380","0.001280","2.50M","0.73%"
"Sep 18, 2018","0.001370","0.001330","0.001390","0.001310","1.08M","3.01%"
"Sep 17, 2018","0.001330","0.001470","0.001630","0.001330","11.67M","-9.52%"
"Sep 16, 2018","0.001470","0.001590","0.001590","0.001370","1.33M","-7.55%"
"Sep 15, 2018","0.001590","0.001590","0.001650","0.001350","1.94M","0.00%"
"Sep 14, 2018","0.001590","0.001510","0.001670","0.001370","1.55M","5.30%"
"Sep 13, 2018","0.001510","0.001270","0.001690","0.001270","996.56K","18.90%"
"Sep 12, 2018","0.001270","0.001400","0.001610","0.001250","1.16M","-9.29%"
"Sep 11, 2018","0.001400","0.001510","0.001510","0.001400","163.13K","-7.28%"
"Sep 10, 2018","0.001510","0.001760","0.001760","0.001420","2.16M","-14.20%"
"Sep 09, 2018","0.001760","0.001580","0.001760","0.001500","1.34M","11.39%"
"Sep 08, 2018","0.001580","0.001820","0.001820","0.001540","2.81M","-13.19%"
"Sep 07, 2018","0.001820","0.001880","0.001920","0.001600","1.83M","-3.19%"
"Sep 06, 2018","0.001880","0.001730","0.002100","0.001590","2.45M","8.67%"
"Sep 05, 2018","0.001730","0.002170","0.002590","0.001720","3.26M","-20.28%"
"Sep 04, 2018","0.002170","0.002030","0.002240","0.001970","446.62K","6.90%"
"Sep 03, 2018","0.002030","0.001900","0.002590","0.001790","4.13M","6.84%"
"Sep 02, 2018","0.001900","0.001930","0.001970","0.001750","1.13M","-1.55%"
"Sep 01, 2018","0.001930","0.001870","0.001990","0.001860","2.34M","3.21%"
"Aug 31, 2018","0.001870","0.001990","0.002000","0.001820","895.83K","-6.03%"
"Aug 30, 2018","0.001990","0.001930","0.002000","0.001630","1.65M","3.11%"
"Aug 29, 2018","0.001930","0.002100","0.002100","0.001820","2.39M","-8.10%"
"Aug 28, 2018","0.002100","0.001900","0.002100","0.001900","1.76M","10.53%"
"Aug 27, 2018","0.001900","0.001980","0.001980","0.001790","3.74M","-4.04%"
