"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 06, 2018","0.35380","0.44110","0.45160","0.34890","2.75M","-19.79%"
"Dec 05, 2018","0.44110","0.51080","0.51800","0.44110","1.28M","-13.65%"
"Dec 04, 2018","0.51080","0.53060","0.53620","0.49820","668.56K","-3.73%"
"Dec 03, 2018","0.53060","0.55750","0.56130","0.51620","583.08K","-4.83%"
"Dec 02, 2018","0.55750","0.57350","0.57930","0.55090","546.94K","-2.79%"
"Dec 01, 2018","0.57350","0.55900","0.58650","0.54860","532.79K","2.59%"
"Nov 30, 2018","0.55900","0.60260","0.60800","0.54260","1.37M","-7.24%"
"Nov 29, 2018","0.60260","0.61900","0.62860","0.58350","1.56M","-2.65%"
"Nov 28, 2018","0.61900","0.55270","0.63660","0.54810","2.97M","12.00%"
"Nov 27, 2018","0.55270","0.55580","0.56580","0.52550","675.57K","-0.56%"
"Nov 26, 2018","0.55580","0.59110","0.62000","0.53240","1.69M","-5.97%"
"Nov 25, 2018","0.59110","0.59430","0.60920","0.51470","2.75M","-0.54%"
"Nov 24, 2018","0.59430","0.60550","0.68250","0.57920","3.03M","-1.85%"
"Nov 23, 2018","0.60550","0.60300","0.62380","0.57010","1.02M","0.08%"
"Nov 22, 2018","0.60500","0.67610","0.67610","0.60290","819.50K","-10.52%"
"Nov 21, 2018","0.67610","0.62280","0.67900","0.59850","1.38M","8.45%"
"Nov 20, 2018","0.62340","0.75100","0.77770","0.56000","3.98M","-16.99%"
"Nov 19, 2018","0.75100","0.89460","0.90320","0.72610","1.50M","-16.05%"
"Nov 18, 2018","0.89460","0.89990","0.91120","0.87470","400.00K","-0.59%"
"Nov 17, 2018","0.89990","0.91540","0.94410","0.84560","816.59K","-1.69%"
"Nov 16, 2018","0.91540","0.95460","0.95990","0.89250","600.84K","-4.11%"
"Nov 15, 2018","0.95460","0.97290","0.98880","0.83820","1.50M","-1.88%"
"Nov 14, 2018","0.97290","1.14410","1.15400","0.88940","1.58M","-14.96%"
"Nov 13, 2018","1.14410","1.16810","1.16810","1.14150","242.72K","-2.05%"
"Nov 12, 2018","1.16810","1.16600","1.19550","1.14500","305.49K","0.18%"
"Nov 11, 2018","1.16600","1.17800","1.17990","1.14110","191.02K","-1.02%"
"Nov 10, 2018","1.17800","1.16620","1.18990","1.15680","147.41K","1.01%"
"Nov 09, 2018","1.16620","1.17000","1.19100","1.14700","449.01K","-0.32%"
"Nov 08, 2018","1.17000","1.17880","1.21000","1.16000","374.11K","-0.75%"
"Nov 07, 2018","1.17880","1.20600","1.22790","1.16300","566.46K","-2.26%"
"Nov 06, 2018","1.20600","1.20140","1.22930","1.18240","457.56K","0.38%"
"Nov 05, 2018","1.20140","1.19100","1.24180","1.16170","568.41K","0.87%"
"Nov 04, 2018","1.19100","1.19340","1.20000","1.16000","463.63K","-0.20%"
"Nov 03, 2018","1.19340","1.19780","1.20000","1.18000","339.07K","-0.37%"
"Nov 02, 2018","1.19780","1.17770","1.21130","1.17770","370.44K","1.71%"
"Nov 01, 2018","1.17770","1.15260","1.18640","1.14270","416.05K","2.18%"
"Oct 31, 2018","1.15260","1.14000","1.17070","1.11100","469.87K","1.11%"
"Oct 30, 2018","1.14000","1.18300","1.20590","1.12620","896.69K","-3.63%"
"Oct 29, 2018","1.18300","1.28590","1.28590","1.16180","849.22K","-8.00%"
"Oct 28, 2018","1.28590","1.26127","1.31000","1.24750","472.38K","1.95%"
"Oct 27, 2018","1.26127","1.29048","1.29512","1.25664","336.55K","-2.31%"
"Oct 26, 2018","1.29114","1.27105","1.31247","1.22444","1.03M","1.58%"
"Oct 25, 2018","1.27105","1.30396","1.30688","1.26082","653.30K","-2.52%"
"Oct 24, 2018","1.30396","1.31301","1.35198","1.29970","599.41K","-0.69%"
"Oct 23, 2018","1.31301","1.31473","1.37314","1.28962","1.13M","-0.13%"
"Oct 22, 2018","1.31473","1.40405","1.40405","1.27065","1.84M","-6.18%"
"Oct 21, 2018","1.40135","1.45099","1.45851","1.38010","1.27M","-3.42%"
"Oct 20, 2018","1.45099","1.38918","1.50795","1.34548","3.66M","4.45%"
"Oct 19, 2018","1.38918","1.27323","1.39564","1.26083","941.81K","9.11%"
"Oct 18, 2018","1.27323","1.30573","1.31681","1.25127","1.01M","-2.49%"
"Oct 17, 2018","1.30573","1.22693","1.33843","1.22693","1.47M","6.42%"
"Oct 16, 2018","1.22693","1.21304","1.25932","1.19272","930.64K","1.14%"
"Oct 15, 2018","1.21304","1.15127","1.30378","1.12605","2.62M","4.59%"
"Oct 14, 2018","1.15981","1.11773","1.21133","1.11201","1.71M","3.76%"
"Oct 13, 2018","1.11774","1.12021","1.15124","1.09455","964.67K","-0.22%"
"Oct 12, 2018","1.12021","1.08392","1.14986","1.06016","1.38M","3.35%"
"Oct 11, 2018","1.08392","1.34337","1.34337","1.05951","5.64M","-19.31%"
"Oct 10, 2018","1.34337","1.09118","1.34454","1.08593","7.89M","23.11%"
"Oct 09, 2018","1.09118","1.07153","1.10227","1.07126","697.81K","1.83%"
"Oct 08, 2018","1.07153","1.06908","1.08968","1.05210","615.14K","0.23%"
"Oct 07, 2018","1.06908","1.07211","1.07240","1.04673","357.18K","-0.28%"
"Oct 06, 2018","1.07211","1.07480","1.07943","1.05883","370.50K","-0.25%"
"Oct 05, 2018","1.07480","1.06623","1.08347","1.04598","517.21K","0.80%"
"Oct 04, 2018","1.06623","1.06479","1.08977","1.05019","536.53K","0.14%"
"Oct 03, 2018","1.06479","1.05118","1.08567","1.00604","771.26K","1.30%"
"Oct 02, 2018","1.05118","1.08082","1.11325","1.04520","903.25K","-2.74%"
"Oct 01, 2018","1.08082","1.07091","1.14807","1.02672","1.35M","0.83%"
"Sep 30, 2018","1.07198","1.09709","1.10209","1.04040","1.73M","-2.29%"
"Sep 29, 2018","1.09709","0.99690","1.12932","0.97338","1.23M","10.05%"
"Sep 28, 2018","0.99690","1.01327","1.02890","0.98656","743.51K","-1.62%"
"Sep 27, 2018","1.01327","0.96622","1.02189","0.95610","528.64K","4.39%"
"Sep 26, 2018","0.97064","0.97654","1.00714","0.94139","536.51K","-0.60%"
"Sep 25, 2018","0.97654","0.97859","0.97879","0.93365","552.55K","-0.21%"
"Sep 24, 2018","0.97859","1.02046","1.02886","0.95802","560.54K","-4.10%"
"Sep 23, 2018","1.02046","1.01557","1.05695","0.99614","881.53K","0.48%"
"Sep 22, 2018","1.01557","1.06741","1.08485","0.98256","1.10M","-4.86%"
"Sep 21, 2018","1.06741","0.98001","1.06938","0.96213","1.87M","8.92%"
"Sep 20, 2018","0.98001","0.93095","0.99012","0.92069","562.16K","5.27%"
"Sep 19, 2018","0.93095","0.94487","0.95346","0.90191","742.43K","-1.47%"
"Sep 18, 2018","0.94487","0.91542","0.96666","0.90169","517.27K","3.22%"
"Sep 17, 2018","0.91542","0.99480","1.00935","0.89057","928.13K","-7.98%"
"Sep 16, 2018","0.99480","1.02285","1.02285","0.96094","693.79K","-2.74%"
"Sep 15, 2018","1.02285","0.97631","1.04617","0.97027","1.23M","4.77%"
"Sep 14, 2018","0.97631","0.90895","1.18477","0.90159","3.17M","7.41%"
"Sep 13, 2018","0.90895","0.86099","0.93261","0.86098","858.68K","5.57%"
"Sep 12, 2018","0.86099","0.88016","0.88178","0.80084","822.14K","-2.18%"
"Sep 11, 2018","0.88016","0.90423","0.92338","0.84828","594.30K","-2.66%"
"Sep 10, 2018","0.90423","0.92101","0.94188","0.88655","404.99K","-1.82%"
"Sep 09, 2018","0.92101","0.90632","0.95527","0.88393","533.15K","1.62%"
"Sep 08, 2018","0.90632","0.96209","0.98815","0.89742","460.90K","-5.80%"
"Sep 07, 2018","0.96209","1.00695","1.03924","0.95084","648.61K","-4.45%"
"Sep 06, 2018","1.00695","0.97940","1.00918","0.93055","1.05M","2.81%"
"Sep 05, 2018","0.97940","1.17917","1.19212","0.97099","1.56M","-16.94%"
"Sep 04, 2018","1.17917","1.17512","1.22661","1.14933","825.96K","0.34%"
"Sep 03, 2018","1.17512","1.17256","1.20441","1.14090","666.30K","0.22%"
"Sep 02, 2018","1.17256","1.19423","1.23305","1.14845","891.52K","-1.81%"
"Sep 01, 2018","1.19423","1.14818","1.23324","1.14131","1.26M","4.01%"
"Aug 31, 2018","1.14818","1.11491","1.15004","1.08286","927.29K","2.98%"
"Aug 30, 2018","1.11491","1.14170","1.15514","1.06249","1.03M","-2.35%"
"Aug 29, 2018","1.14170","1.21210","1.22271","1.10769","1.70M","-5.81%"
"Aug 28, 2018","1.21209","1.11630","1.25390","1.09192","1.23M","8.58%"
"Aug 27, 2018","1.11630","1.02835","1.12961","1.00879","1.11M","8.55%"
"Aug 26, 2018","1.02835","1.03840","1.04958","0.99019","597.44K","-0.97%"
"Aug 25, 2018","1.03840","1.03423","1.05245","0.99882","747.59K","0.40%"
"Aug 24, 2018","1.03423","0.99230","1.04043","0.97123","670.44K","4.23%"
"Aug 23, 2018","0.99230","0.97254","1.01114","0.94675","636.26K","2.03%"
"Aug 22, 2018","0.97254","1.00687","1.07525","0.94835","1.07M","-3.41%"
"Aug 21, 2018","1.00687","0.97188","1.05070","0.95243","947.45K","3.40%"
"Aug 20, 2018","0.97373","1.10096","1.13954","0.97061","978.25K","-11.56%"
"Aug 19, 2018","1.10096","1.05379","1.15548","1.02644","1.16M","4.48%"
"Aug 18, 2018","1.05379","1.16031","1.24336","1.00737","2.56M","-9.18%"
"Aug 17, 2018","1.16031","0.91903","1.17922","0.91837","2.41M","26.25%"
"Aug 16, 2018","0.91903","0.90800","0.95828","0.90062","760.04K","1.22%"
"Aug 15, 2018","0.90800","0.90527","1.00111","0.88575","1.55M","0.30%"
"Aug 14, 2018","0.90527","1.02682","1.02682","0.85529","1.67M","-11.84%"
"Aug 13, 2018","1.02682","1.12053","1.14713","1.02062","635.71K","-8.36%"
"Aug 12, 2018","1.12053","1.13292","1.16831","1.10032","502.01K","-1.09%"
"Aug 11, 2018","1.13290","1.21061","1.22220","1.08506","957.14K","-6.42%"
"Aug 10, 2018","1.21061","1.28690","1.29682","1.20998","793.46K","-5.93%"
"Aug 09, 2018","1.28690","1.26905","1.35513","1.20007","1.15M","1.41%"
"Aug 08, 2018","1.26905","1.61433","1.61433","1.21064","1.58M","-21.39%"
"Aug 07, 2018","1.61433","1.66633","1.71408","1.60791","338.44K","-3.12%"
"Aug 06, 2018","1.66633","1.70244","1.72618","1.65859","214.38K","-2.12%"
"Aug 05, 2018","1.70244","1.66649","1.70420","1.65205","222.20K","2.16%"
"Aug 04, 2018","1.66649","1.72014","1.76265","1.65084","411.31K","-3.12%"
"Aug 03, 2018","1.72014","1.70878","1.75543","1.64226","445.24K","0.66%"
"Aug 02, 2018","1.70878","1.81309","1.83829","1.70108","314.98K","-5.75%"
"Aug 01, 2018","1.81310","1.86926","1.87558","1.78556","360.48K","-3.00%"
"Jul 31, 2018","1.86926","1.99935","2.00932","1.80106","707.93K","-6.51%"
"Jul 30, 2018","1.99935","2.03705","2.09961","1.92060","895.43K","-1.85%"
"Jul 29, 2018","2.03705","1.97516","2.08074","1.93767","932.28K","3.13%"
"Jul 28, 2018","1.97516","1.95519","2.00161","1.92031","384.92K","1.02%"
"Jul 27, 2018","1.95519","1.87081","2.01057","1.84444","1.07M","4.51%"
"Jul 26, 2018","1.87081","1.93921","1.99218","1.84482","521.17K","-3.53%"
"Jul 25, 2018","1.93921","1.94056","2.00938","1.88458","1.17M","-0.07%"
"Jul 24, 2018","1.94056","1.90531","2.01842","1.86717","1.07M","1.85%"
"Jul 23, 2018","1.90531","1.79262","1.99450","1.78050","985.45K","6.29%"
"Jul 22, 2018","1.79262","1.80675","1.83702","1.77530","258.15K","-0.78%"
"Jul 21, 2018","1.80675","1.75968","1.85664","1.73251","295.36K","2.67%"
"Jul 20, 2018","1.75968","1.93204","1.93339","1.75022","664.81K","-8.92%"
"Jul 19, 2018","1.93204","1.96079","2.01771","1.87083","723.74K","-1.47%"
"Jul 18, 2018","1.96079","2.05040","2.12368","1.93071","1.69M","-4.37%"
"Jul 17, 2018","2.05040","1.91208","2.09882","1.76214","1.51M","7.23%"
"Jul 16, 2018","1.91208","1.76233","1.91392","1.72826","904.34K","8.50%"
"Jul 15, 2018","1.76233","1.68789","1.79506","1.66855","801.46K","4.41%"
"Jul 14, 2018","1.68789","1.67622","1.71311","1.65235","273.22K","0.70%"
"Jul 13, 2018","1.67623","1.66542","1.74748","1.64452","621.18K","0.65%"
"Jul 12, 2018","1.66542","1.72735","1.75150","1.62005","476.31K","-3.59%"
"Jul 11, 2018","1.72735","1.73082","1.79801","1.64754","898.86K","-0.20%"
"Jul 10, 2018","1.73080","1.96560","1.99469","1.72562","836.38K","-11.95%"
"Jul 09, 2018","1.96560","2.11330","2.11331","1.96560","599.09K","-6.99%"
"Jul 08, 2018","2.11330","2.14474","2.14474","2.07997","477.04K","-1.47%"
"Jul 07, 2018","2.14474","2.11153","2.14474","1.99532","557.10K","1.57%"
"Jul 06, 2018","2.11153","2.13181","2.15593","2.00472","679.14K","-0.95%"
"Jul 05, 2018","2.13181","2.13332","2.24609","2.06318","854.87K","-0.07%"
"Jul 04, 2018","2.13332","2.02553","2.26066","1.94455","1.22M","5.32%"
"Jul 03, 2018","2.02553","2.11650","2.26645","2.00083","1.50M","-4.30%"
"Jul 02, 2018","2.11650","1.89853","2.14786","1.86203","905.77K","11.48%"
"Jul 01, 2018","1.89853","1.91288","1.95338","1.85143","665.61K","-0.75%"
"Jun 30, 2018","1.91288","1.80692","1.93674","1.80506","757.73K","5.86%"
"Jun 29, 2018","1.80692","1.69124","1.86478","1.66233","501.08K","6.84%"
"Jun 28, 2018","1.69124","1.85124","1.86756","1.65947","617.45K","-8.64%"
"Jun 27, 2018","1.85124","1.78225","1.87814","1.73182","664.32K","3.87%"
"Jun 26, 2018","1.78225","1.93242","1.96651","1.77716","802.86K","-7.77%"
"Jun 25, 2018","1.93242","1.80328","2.04129","1.73331","1.21M","7.16%"
"Jun 24, 2018","1.80328","1.93490","1.94732","1.61178","1.56M","-6.80%"
"Jun 23, 2018","1.93486","2.02884","2.08794","1.84071","1.05M","-4.63%"
"Jun 22, 2018","2.02885","2.49990","2.51298","2.00158","1.72M","-18.84%"
"Jun 21, 2018","2.49990","2.58877","2.62664","2.47591","498.31K","-3.43%"
"Jun 20, 2018","2.58877","2.63016","2.64384","2.54051","435.80K","-1.57%"
"Jun 19, 2018","2.63015","2.63616","2.69862","2.54366","535.83K","-0.23%"
"Jun 18, 2018","2.63615","2.57598","2.69322","2.47951","572.20K","2.34%"
"Jun 17, 2018","2.57598","2.60805","2.64462","2.55714","277.35K","-1.23%"
"Jun 16, 2018","2.60805","2.59634","2.64900","2.51626","486.39K","0.45%"
"Jun 15, 2018","2.59642","2.71061","2.71982","2.58502","726.71K","-4.21%"
"Jun 14, 2018","2.71061","2.51024","2.73134","2.46318","1.70M","7.98%"
"Jun 13, 2018","2.51024","2.69977","2.74261","2.32730","1.43M","-7.02%"
"Jun 12, 2018","2.69977","3.01138","3.01138","2.63200","1.03M","-10.34%"
"Jun 11, 2018","3.01108","2.92947","3.09694","2.66311","1.81M","2.79%"
"Jun 10, 2018","2.92945","3.49255","3.49813","2.84162","1.99M","-16.12%"
"Jun 09, 2018","3.49254","3.54402","3.67130","3.45668","732.07K","-1.45%"
"Jun 08, 2018","3.54406","3.73886","3.76862","3.45045","1.28M","-5.21%"
"Jun 07, 2018","3.73888","3.61074","3.96963","3.60117","2.82M","3.55%"
"Jun 06, 2018","3.61074","3.40700","3.73431","3.31167","1.95M","5.98%"
"Jun 05, 2018","3.40700","3.26657","3.40796","3.13184","865.77K","4.30%"
"Jun 04, 2018","3.26660","3.52545","3.56747","3.20743","946.54K","-7.34%"
"Jun 03, 2018","3.52544","3.62843","3.64259","3.49098","1.04M","-2.84%"
"Jun 02, 2018","3.62844","3.16569","3.67124","3.11732","1.80M","14.62%"
"Jun 01, 2018","3.16563","3.16753","3.19888","3.10671","558.20K","-0.05%"
"May 31, 2018","3.16711","3.15410","3.24174","3.03093","1.20M","0.37%"
"May 30, 2018","3.15536","3.18796","3.27958","3.06410","846.12K","-1.02%"
"May 29, 2018","3.18801","2.99810","3.26865","2.92054","1.09M","6.33%"
"May 28, 2018","2.99815","3.19632","3.26112","2.99079","1.00M","-6.23%"
"May 27, 2018","3.19730","3.18395","3.21790","3.14055","426.80K","0.42%"
"May 26, 2018","3.18394","3.16826","3.30250","3.13582","617.81K","0.50%"
"May 25, 2018","3.16826","3.27985","3.30021","3.10066","967.28K","-3.40%"
"May 24, 2018","3.27985","3.00958","3.35723","2.90089","2.08M","8.98%"
"May 23, 2018","3.00957","3.57521","3.59135","2.93290","2.58M","-15.82%"
"May 22, 2018","3.57521","3.85661","3.89608","3.53341","915.10K","-7.30%"
"May 21, 2018","3.85661","3.98982","4.03564","3.80000","802.83K","-3.34%"
"May 20, 2018","3.98982","3.82139","4.08525","3.77667","896.45K","4.41%"
"May 19, 2018","3.82139","3.79360","3.92618","3.70295","707.58K","0.73%"
"May 18, 2018","3.79360","3.80203","3.89988","3.65860","1.19M","-0.46%"
"May 17, 2018","3.81128","3.94465","4.21697","3.78365","1.42M","-3.37%"
"May 16, 2018","3.94413","4.38504","4.48636","3.80044","2.29M","-10.13%"
"May 15, 2018","4.38883","3.92850","4.55747","3.91489","3.05M","11.72%"
"May 14, 2018","3.92850","3.92283","4.05730","3.68146","1.78M","0.14%"
"May 13, 2018","3.92283","3.88051","4.16757","3.42356","3.39M","1.54%"
"May 12, 2018","3.86346","3.86395","4.06115","2.99590","4.05M","-0.01%"
"May 11, 2018","3.86395","4.42225","4.50956","3.65332","2.39M","-12.63%"
"May 10, 2018","4.42227","4.65126","4.88818","4.39846","1.62M","-4.87%"
"May 09, 2018","4.64847","4.56014","4.88718","4.23919","1.90M","2.29%"
"May 08, 2018","4.54440","4.27033","4.63262","4.20811","2.63M","6.70%"
"May 07, 2018","4.25924","4.28491","4.47791","3.92857","2.25M","-0.60%"
"May 06, 2018","4.28491","4.65244","4.69595","4.01589","2.17M","-7.06%"
"May 05, 2018","4.61045","4.72918","5.09413","4.58262","2.00M","-3.00%"
"May 04, 2018","4.75310","4.58280","4.88588","4.37615","2.01M","3.90%"
"May 03, 2018","4.57451","4.65579","4.91471","4.51820","2.31M","-1.81%"
"May 02, 2018","4.65868","4.68719","4.85760","4.49028","2.26M","-0.61%"
"May 01, 2018","4.68719","4.51512","4.89023","4.03860","3.32M","3.78%"
"Apr 30, 2018","4.51636","5.08737","5.37034","4.32991","4.23M","-11.22%"
"Apr 29, 2018","5.08737","4.22157","6.12550","4.21044","9.02M","20.51%"
"Apr 28, 2018","4.22157","2.92536","4.58812","2.88801","7.59M","44.31%"
"Apr 27, 2018","2.92536","2.62755","3.27182","2.54747","3.14M","11.31%"
"Apr 26, 2018","2.62805","2.32601","2.74992","2.29911","2.29M","13.04%"
"Apr 25, 2018","2.32489","2.60252","2.60252","2.17032","2.18M","-10.67%"
"Apr 24, 2018","2.60252","2.34892","2.65447","2.33538","1.59M","10.80%"
"Apr 23, 2018","2.34892","2.26571","2.43934","2.24730","1.30M","3.76%"
"Apr 22, 2018","2.26380","1.99952","2.61228","1.96852","2.47M","14.33%"
"Apr 21, 2018","1.98004","2.05206","2.14019","1.82071","1.38M","-3.51%"
"Apr 20, 2018","2.05206","2.00841","2.11810","1.57285","1.08M","2.17%"
"Apr 19, 2018","2.00841","1.86101","2.03039","1.84994","954.92K","7.48%"
"Apr 18, 2018","1.86870","1.74351","1.87235","1.73562","619.39K","7.33%"
"Apr 17, 2018","1.74107","1.78100","1.80472","1.73228","400.14K","-2.24%"
"Apr 16, 2018","1.78100","1.82342","1.82425","1.68132","654.18K","-2.33%"
"Apr 15, 2018","1.82342","1.72445","1.82450","1.71141","578.25K","5.77%"
"Apr 14, 2018","1.72400","1.70053","1.80132","1.62754","873.73K","1.38%"
"Apr 13, 2018","1.70053","1.67320","1.91158","1.64121","1.50M","1.63%"
"Apr 12, 2018","1.67320","1.46855","1.67652","1.45223","1.72M","13.98%"
"Apr 11, 2018","1.46797","1.35378","1.46885","1.33898","775.48K","8.43%"
"Apr 10, 2018","1.35378","1.32472","1.37230","1.28931","530.81K","2.19%"
"Apr 09, 2018","1.32472","1.40085","1.43982","1.28396","1.30M","-5.60%"
"Apr 08, 2018","1.40331","1.39273","1.41467","1.38513","335.95K","0.76%"
"Apr 07, 2018","1.39273","1.36262","1.41680","1.36026","485.22K","2.21%"
"Apr 06, 2018","1.36262","1.42028","1.42029","1.34980","318.46K","-4.06%"
"Apr 05, 2018","1.42028","1.40912","1.44905","1.35173","668.61K","0.79%"
"Apr 04, 2018","1.40912","1.50290","1.50697","1.40055","493.99K","-6.24%"
"Apr 03, 2018","1.50289","1.46661","1.53565","1.46204","429.43K","2.47%"
"Apr 02, 2018","1.46661","1.46317","1.51770","1.45458","295.62K","0.24%"
"Apr 01, 2018","1.46317","1.59792","1.61176","1.39924","522.71K","-8.43%"
"Mar 31, 2018","1.59792","1.55846","1.65251","1.54562","516.35K","2.53%"
"Mar 30, 2018","1.55846","1.44336","1.64528","1.38656","841.51K","7.97%"
"Mar 29, 2018","1.44336","1.65224","1.65250","1.41979","650.16K","-12.64%"
"Mar 28, 2018","1.65224","1.58882","1.69584","1.57039","424.88K","3.99%"
"Mar 27, 2018","1.58882","1.59379","1.70105","1.52062","427.61K","-0.31%"
"Mar 26, 2018","1.59379","1.64547","1.70106","1.51985","450.89K","-3.14%"
"Mar 25, 2018","1.64548","1.67144","1.71437","1.60939","353.91K","-1.55%"
"Mar 24, 2018","1.67145","1.69521","1.75799","1.67145","392.74K","-1.40%"
"Mar 23, 2018","1.69521","1.68771","1.70317","1.54910","605.97K","0.44%"
"Mar 22, 2018","1.68771","1.74788","1.82752","1.56614","859.50K","-3.44%"
"Mar 21, 2018","1.74787","1.65929","1.77321","1.63079","643.83K","5.34%"
"Mar 20, 2018","1.65929","1.58169","1.76080","1.52639","572.92K","4.91%"
"Mar 19, 2018","1.58169","1.38551","1.63656","1.35645","738.95K","14.16%"
"Mar 18, 2018","1.38551","1.49137","1.49146","1.20100","783.21K","-7.10%"
"Mar 17, 2018","1.49137","1.60093","1.62200","1.47283","287.73K","-6.84%"
"Mar 16, 2018","1.60093","1.61581","1.66464","1.57678","267.10K","-0.92%"
"Mar 15, 2018","1.61581","1.57691","1.62066","1.52890","520.40K","2.47%"
"Mar 14, 2018","1.57690","1.72400","1.75561","1.56348","551.79K","-8.52%"
"Mar 13, 2018","1.72373","1.77183","1.81476","1.71414","364.31K","-2.71%"
"Mar 12, 2018","1.77183","1.81800","1.85322","1.74308","310.90K","-2.59%"
"Mar 11, 2018","1.81889","1.75556","1.85884","1.72291","393.13K","3.61%"
"Mar 10, 2018","1.75556","1.87200","1.93872","1.75211","395.50K","-6.22%"
"Mar 09, 2018","1.87203","1.84544","1.88572","1.70462","942.82K","1.44%"
"Mar 08, 2018","1.84544","1.88247","1.93797","1.74748","1.08M","-1.97%"
"Mar 07, 2018","1.88248","2.11325","2.15405","1.85211","820.68K","-10.92%"
"Mar 06, 2018","2.11326","2.30710","2.32367","2.10140","470.42K","-8.40%"
"Mar 05, 2018","2.30710","2.31459","2.35730","2.29886","213.91K","-0.33%"
"Mar 04, 2018","2.31462","2.30576","2.33026","2.25159","282.90K","0.38%"
"Mar 03, 2018","2.30576","2.36226","2.41371","2.30396","238.14K","-2.39%"
"Mar 02, 2018","2.36226","2.37502","2.46297","2.28415","289.20K","-0.54%"
"Mar 01, 2018","2.37504","2.30789","2.46898","2.27360","402.34K","2.91%"
"Feb 28, 2018","2.30789","2.42751","2.58310","2.29099","726.19K","-4.93%"
"Feb 27, 2018","2.42751","2.22953","2.63040","2.15527","799.18K","8.88%"
"Feb 26, 2018","2.22953","2.16595","2.25845","2.04665","441.45K","2.94%"
"Feb 25, 2018","2.16595","2.21986","2.25482","2.08599","322.40K","-2.43%"
"Feb 24, 2018","2.21986","2.32130","2.38042","2.20077","333.86K","-4.37%"
"Feb 23, 2018","2.32130","2.25702","2.40817","2.20708","417.50K","2.85%"
"Feb 22, 2018","2.25702","2.31978","2.49590","2.20797","546.63K","-2.71%"
"Feb 21, 2018","2.31978","2.53257","2.54908","2.28325","600.21K","-8.40%"
"Feb 20, 2018","2.53257","2.68234","2.73025","2.52490","434.54K","-5.58%"
"Feb 19, 2018","2.68234","2.57687","2.78260","2.52703","295.75K","4.09%"
"Feb 18, 2018","2.57687","2.67508","2.77671","2.49125","474.07K","-3.67%"
"Feb 17, 2018","2.67508","2.61386","2.70212","2.57712","384.33K","2.34%"
"Feb 16, 2018","2.61386","2.55329","2.61752","2.49975","315.16K","2.37%"
"Feb 15, 2018","2.55329","2.61954","2.66333","2.51913","458.13K","-2.53%"
"Feb 14, 2018","2.61954","2.41266","2.61954","2.41266","774.38K","8.57%"
"Feb 13, 2018","2.41266","2.63791","2.63791","2.27717","1.17M","-8.54%"
"Feb 12, 2018","2.63791","2.46638","3.03035","2.46638","573.94K","6.95%"
"Feb 11, 2018","2.46638","2.76426","2.76711","2.26905","1.28M","-10.78%"
"Feb 10, 2018","2.76426","2.90029","2.99001","2.66159","818.47K","-4.69%"
"Feb 09, 2018","2.90029","2.77073","2.92393","2.63032","1.04M","4.68%"
"Feb 08, 2018","2.77073","2.54936","2.95033","2.54619","1.41M","8.68%"
"Feb 07, 2018","2.54936","2.39900","3.71422","2.11077","3.62M","6.27%"
"Feb 06, 2018","2.39900","2.09030","2.42016","1.72612","2.34M","14.77%"
"Feb 05, 2018","2.09030","2.53254","2.56692","1.98222","1.54M","-17.46%"
"Feb 04, 2018","2.53254","2.85030","2.92416","2.49585","1.07M","-11.15%"
"Feb 03, 2018","2.85030","2.60200","2.99869","2.41659","1.02M","9.54%"
"Feb 02, 2018","2.60200","2.73250","2.73968","2.22761","1.61M","-4.78%"
"Feb 01, 2018","2.73250","3.01038","3.23635","2.54167","1.39M","-9.23%"
"Jan 31, 2018","3.01038","2.44660","3.01041","2.29197","1.06M","23.04%"
"Jan 30, 2018","2.44660","3.03196","3.06555","2.44242","937.07K","-19.82%"
"Jan 29, 2018","3.05133","3.19000","3.30000","2.75592","1.27M","-4.35%"
"Jan 28, 2018","3.19000","2.84573","3.50815","2.83000","1.88M","12.72%"
"Jan 27, 2018","2.83000","2.38803","2.98814","2.36900","1.08M","18.51%"
"Jan 26, 2018","2.38803","2.16655","2.54520","2.04619","2.60M","10.22%"
"Jan 25, 2018","2.16655","1.82099","2.18858","1.80660","1.92M","19.92%"
"Jan 24, 2018","1.80660","1.50694","1.87252","1.48454","1.91M","19.89%"
"Jan 23, 2018","1.50694","1.45528","1.54028","1.39420","1.66M","3.55%"
"Jan 22, 2018","1.45528","1.42369","1.65156","1.38451","2.82M","0.60%"
"Jan 21, 2018","1.44656","1.74289","1.75689","1.43365","1.27M","-17.00%"
"Jan 20, 2018","1.74289","1.51894","1.82187","1.50539","1.63M","14.74%"
"Jan 19, 2018","1.51894","1.40540","1.54479","1.36000","2.25M","8.08%"
"Jan 18, 2018","1.40540","1.53880","1.59495","1.39420","1.57M","-8.67%"
"Jan 17, 2018","1.53880","1.44517","1.58387","1.21399","1.56M","6.48%"
"Jan 16, 2018","1.44517","1.95068","1.95068","1.21265","2.22M","-25.91%"
"Jan 15, 2018","1.95068","2.00587","2.07906","1.70679","1.57M","-2.75%"
"Jan 14, 2018","2.00587","2.16585","2.30839","1.85000","1.46M","-7.39%"
"Jan 13, 2018","2.16585","2.09414","2.29235","1.92168","1.53M","3.42%"
"Jan 12, 2018","2.09414","1.98803","2.32123","1.89506","1.50M","5.34%"
"Jan 11, 2018","1.98803","2.16363","2.32232","1.98803","1.99M","-8.12%"
