"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 31, 2019","0.16178","0.16876","0.16975","0.15619","11.84M","-4.14%"
"Oct 30, 2019","0.16876","0.16545","0.17201","0.16215","13.24M","1.98%"
"Oct 29, 2019","0.16548","0.16667","0.17357","0.16184","14.43M","-0.77%"
"Oct 28, 2019","0.16676","0.16488","0.17679","0.16143","19.97M","1.20%"
"Oct 27, 2019","0.16478","0.14556","0.17055","0.14524","20.08M","13.20%"
"Oct 26, 2019","0.14556","0.15109","0.16068","0.14269","16.69M","-3.66%"
"Oct 25, 2019","0.15109","0.14082","0.15350","0.13952","12.27M","7.30%"
"Oct 24, 2019","0.14082","0.14122","0.14334","0.13817","6.87M","-0.29%"
"Oct 23, 2019","0.14122","0.15375","0.15432","0.13765","7.76M","-8.15%"
"Oct 22, 2019","0.15375","0.15574","0.15832","0.15341","7.16M","-1.28%"
"Oct 21, 2019","0.15574","0.15705","0.15760","0.15400","8.06M","-0.83%"
"Oct 20, 2019","0.15705","0.15375","0.15814","0.15196","7.42M","2.14%"
"Oct 19, 2019","0.15375","0.15493","0.15618","0.15267","8.45M","-0.76%"
"Oct 18, 2019","0.15493","0.16055","0.16056","0.15274","8.52M","-3.50%"
"Oct 17, 2019","0.16055","0.15569","0.16070","0.15265","8.26M","3.12%"
"Oct 16, 2019","0.15569","0.16015","0.16146","0.15177","9.26M","-2.78%"
"Oct 15, 2019","0.16015","0.16607","0.16729","0.15898","8.96M","-3.56%"
"Oct 14, 2019","0.16607","0.16575","0.16842","0.16180","10.02M","0.19%"
"Oct 13, 2019","0.16575","0.16498","0.16860","0.16441","8.83M","0.47%"
"Oct 12, 2019","0.16498","0.16398","0.16649","0.16247","9.92M","0.61%"
"Oct 11, 2019","0.16398","0.17373","0.17440","0.16342","10.29M","-5.62%"
"Oct 10, 2019","0.17373","0.17618","0.17683","0.17028","10.82M","-1.39%"
"Oct 09, 2019","0.17618","0.17876","0.18297","0.17039","11.99M","-1.44%"
"Oct 08, 2019","0.17876","0.17200","0.18074","0.17010","11.71M","3.93%"
"Oct 07, 2019","0.17200","0.16519","0.17319","0.16342","11.47M","4.04%"
"Oct 06, 2019","0.16532","0.17080","0.17228","0.16395","10.08M","-3.21%"
"Oct 05, 2019","0.17080","0.16899","0.17392","0.16608","9.84M","1.07%"
"Oct 04, 2019","0.16899","0.16418","0.17432","0.16184","10.88M","2.93%"
"Oct 03, 2019","0.16418","0.16694","0.17042","0.16225","9.74M","-1.65%"
"Oct 02, 2019","0.16694","0.16477","0.16727","0.16401","10.38M","1.32%"
"Oct 01, 2019","0.16477","0.16755","0.17075","0.16334","12.07M","-1.63%"
"Sep 30, 2019","0.16750","0.16251","0.16857","0.15604","10.34M","3.07%"
"Sep 29, 2019","0.16251","0.16518","0.16545","0.15608","9.96M","-1.62%"
"Sep 28, 2019","0.16518","0.16453","0.16831","0.16302","9.79M","0.39%"
"Sep 27, 2019","0.16453","0.15884","0.16628","0.15609","9.92M","3.59%"
"Sep 26, 2019","0.15884","0.16800","0.17046","0.15295","10.02M","-5.45%"
"Sep 25, 2019","0.16800","0.16218","0.16939","0.15838","12.10M","3.58%"
"Sep 24, 2019","0.16218","0.19254","0.19575","0.15209","11.23M","-15.77%"
"Sep 23, 2019","0.19254","0.20056","0.20423","0.19203","8.01M","-4.00%"
"Sep 22, 2019","0.20056","0.20687","0.20687","0.19804","9.17M","-3.05%"
"Sep 21, 2019","0.20687","0.20853","0.21124","0.20528","8.01M","-0.72%"
"Sep 20, 2019","0.20836","0.21109","0.21145","0.20592","10.01M","-1.29%"
"Sep 19, 2019","0.21109","0.21758","0.21802","0.20308","13.05M","-2.98%"
"Sep 18, 2019","0.21758","0.20896","0.21882","0.20661","11.57M","4.18%"
"Sep 17, 2019","0.20885","0.19945","0.21255","0.19668","14.34M","4.71%"
"Sep 16, 2019","0.19945","0.20090","0.20303","0.19593","10.19M","-0.72%"
"Sep 15, 2019","0.20090","0.19753","0.20220","0.19749","8.58M","1.71%"
"Sep 14, 2019","0.19753","0.19802","0.20004","0.19541","11.40M","-0.25%"
"Sep 13, 2019","0.19802","0.20210","0.20383","0.19694","10.80M","-2.03%"
"Sep 12, 2019","0.20212","0.19262","0.21169","0.18855","16.40M","4.93%"
"Sep 11, 2019","0.19262","0.20439","0.20565","0.19070","10.81M","-5.76%"
"Sep 10, 2019","0.20439","0.20856","0.20909","0.20109","10.06M","-2.00%"
"Sep 09, 2019","0.20856","0.20050","0.21843","0.19562","12.63M","4.02%"
"Sep 08, 2019","0.20050","0.20338","0.20621","0.19939","9.27M","-1.40%"
"Sep 07, 2019","0.20335","0.19131","0.20420","0.19027","11.27M","6.29%"
"Sep 06, 2019","0.19131","0.19702","0.19825","0.18861","9.95M","-2.91%"
"Sep 05, 2019","0.19705","0.20296","0.20492","0.19249","10.09M","-2.91%"
"Sep 04, 2019","0.20296","0.20694","0.21114","0.20107","10.01M","-1.92%"
"Sep 03, 2019","0.20693","0.21045","0.21721","0.20652","9.09M","-1.65%"
"Sep 02, 2019","0.21041","0.20928","0.22082","0.20918","10.95M","0.54%"
"Sep 01, 2019","0.20928","0.20533","0.21310","0.20275","8.28M","1.92%"
"Aug 31, 2019","0.20535","0.21301","0.21393","0.20131","8.64M","-3.60%"
"Aug 30, 2019","0.21301","0.21219","0.21733","0.20854","9.64M","0.39%"
"Aug 29, 2019","0.21219","0.20464","0.22551","0.20351","14.98M","3.69%"
"Aug 28, 2019","0.20464","0.22223","0.22792","0.20250","11.80M","-7.91%"
"Aug 27, 2019","0.22223","0.23954","0.24052","0.22148","12.04M","-7.23%"
"Aug 26, 2019","0.23954","0.22325","0.24267","0.22114","16.28M","7.29%"
"Aug 25, 2019","0.22325","0.24204","0.24708","0.22171","17.45M","-7.76%"
"Aug 24, 2019","0.24204","0.24229","0.27582","0.23585","23.98M","-0.10%"
"Aug 23, 2019","0.24229","0.22609","0.25162","0.22058","23.05M","7.17%"
"Aug 22, 2019","0.22607","0.18945","0.26401","0.18393","38.52M","19.33%"
"Aug 21, 2019","0.18945","0.19560","0.19639","0.17791","11.97M","-3.15%"
"Aug 20, 2019","0.19560","0.19525","0.19726","0.18902","10.42M","0.18%"
"Aug 19, 2019","0.19525","0.19966","0.20328","0.19369","12.64M","-2.21%"
"Aug 18, 2019","0.19966","0.19748","0.20521","0.19294","7.89M","1.10%"
"Aug 17, 2019","0.19748","0.19241","0.20154","0.19203","6.17M","2.63%"
"Aug 16, 2019","0.19243","0.20105","0.20446","0.19124","8.02M","-4.29%"
"Aug 15, 2019","0.20105","0.18578","0.20698","0.18300","10.97M","8.22%"
"Aug 14, 2019","0.18578","0.20011","0.20425","0.17904","13.60M","-7.16%"
"Aug 13, 2019","0.20011","0.20106","0.20375","0.19130","7.40M","-0.47%"
"Aug 12, 2019","0.20106","0.20436","0.20579","0.19708","9.09M","-1.79%"
"Aug 11, 2019","0.20472","0.20230","0.20626","0.19943","11.21M","1.20%"
"Aug 10, 2019","0.20229","0.19467","0.20360","0.19167","11.39M","3.91%"
"Aug 09, 2019","0.19467","0.21626","0.22227","0.19241","10.34M","-10.03%"
"Aug 08, 2019","0.21636","0.21868","0.22422","0.21135","9.72M","-1.06%"
"Aug 07, 2019","0.21868","0.23124","0.23795","0.21779","8.75M","-5.43%"
"Aug 06, 2019","0.23124","0.23920","0.24144","0.22577","8.64M","-3.32%"
"Aug 05, 2019","0.23920","0.23787","0.24251","0.23353","9.69M","0.56%"
"Aug 04, 2019","0.23787","0.23990","0.24178","0.20570","9.42M","-0.85%"
"Aug 03, 2019","0.23992","0.24863","0.25105","0.23511","10.34M","-3.50%"
"Aug 02, 2019","0.24863","0.25031","0.25303","0.24202","9.88M","-0.67%"
"Aug 01, 2019","0.25031","0.26626","0.26750","0.24401","8.19M","-5.99%"
"Jul 31, 2019","0.26626","0.25481","0.27015","0.25442","7.75M","4.50%"
"Jul 30, 2019","0.25481","0.25552","0.25683","0.24592","10.50M","-0.28%"
"Jul 29, 2019","0.25552","0.25865","0.26172","0.25161","652.19K","-1.21%"
"Jul 28, 2019","0.25865","0.26340","0.26745","0.24634","728.65K","-1.80%"
"Jul 27, 2019","0.26340","0.27966","0.28253","0.26255","824.44K","-5.82%"
"Jul 26, 2019","0.27966","0.27788","0.28307","0.26746","698.79K","0.64%"
"Jul 25, 2019","0.27788","0.26774","0.28150","0.26587","819.71K","3.79%"
"Jul 24, 2019","0.26774","0.26223","0.27111","0.25376","856.81K","2.10%"
"Jul 23, 2019","0.26223","0.26421","0.27667","0.26072","1.06M","-0.75%"
"Jul 22, 2019","0.26421","0.26871","0.27817","0.25829","927.14K","-1.67%"
"Jul 21, 2019","0.26871","0.27050","0.27356","0.25914","926.87K","-0.66%"
"Jul 20, 2019","0.27050","0.26381","0.27849","0.26325","1.02M","2.53%"
"Jul 19, 2019","0.26381","0.27123","0.27219","0.25561","828.42K","-2.70%"
"Jul 18, 2019","0.27112","0.25752","0.27413","0.24513","1.16M","5.31%"
"Jul 17, 2019","0.25746","0.24023","0.26253","0.22941","1.37M","7.17%"
"Jul 16, 2019","0.24023","0.27622","0.28015","0.23323","1.13M","-13.06%"
"Jul 15, 2019","0.27631","0.28574","0.28739","0.26820","1.13M","-3.30%"
"Jul 14, 2019","0.28574","0.29620","0.32622","0.28574","1.72M","-3.53%"
"Jul 13, 2019","0.29620","0.30886","0.31555","0.28995","531.92K","-4.10%"
"Jul 12, 2019","0.30886","0.29113","0.31633","0.28278","1.16M","6.25%"
"Jul 11, 2019","0.29070","0.33048","0.33245","0.28768","911.94K","-12.04%"
"Jul 10, 2019","0.33048","0.33135","0.34561","0.31083","1.05M","-0.26%"
"Jul 09, 2019","0.33135","0.33194","0.33884","0.32388","1.16M","-0.18%"
"Jul 08, 2019","0.33194","0.35378","0.38334","0.33015","1.81M","-6.16%"
"Jul 07, 2019","0.35372","0.31319","0.37139","0.30800","1.59M","12.94%"
"Jul 06, 2019","0.31319","0.30280","0.32115","0.30251","927.07K","3.43%"
"Jul 05, 2019","0.30280","0.30581","0.32069","0.29870","959.73K","-0.98%"
"Jul 04, 2019","0.30581","0.30659","0.31944","0.29769","1.15M","-0.25%"
"Jul 03, 2019","0.30659","0.30226","0.31318","0.29377","1.15M","1.43%"
"Jul 02, 2019","0.30226","0.31247","0.31512","0.29072","857.92K","-3.27%"
"Jul 01, 2019","0.31247","0.30599","0.32557","0.29973","1.18M","2.12%"
"Jun 30, 2019","0.30599","0.33387","0.33427","0.30599","1.22M","-8.35%"
"Jun 29, 2019","0.33387","0.31736","0.33410","0.30489","1.16M","5.22%"
"Jun 28, 2019","0.31732","0.30653","0.32111","0.30433","1.16M","3.50%"
"Jun 27, 2019","0.30660","0.34741","0.35457","0.29910","1.65M","-11.75%"
"Jun 26, 2019","0.34741","0.33963","0.38671","0.33564","2.25M","2.29%"
"Jun 25, 2019","0.33963","0.34798","0.35500","0.33505","947.61K","-2.29%"
"Jun 24, 2019","0.34758","0.34592","0.35191","0.33661","1.27M","0.36%"
"Jun 23, 2019","0.34634","0.34682","0.35887","0.34497","1.28M","-0.14%"
"Jun 22, 2019","0.34682","0.33216","0.36175","0.33099","1.98M","4.41%"
"Jun 21, 2019","0.33216","0.34426","0.35170","0.32943","1.33M","-3.52%"
"Jun 20, 2019","0.34426","0.35833","0.36274","0.34229","1.00M","-3.93%"
"Jun 19, 2019","0.35833","0.35626","0.36688","0.35508","927.12K","0.58%"
"Jun 18, 2019","0.35626","0.36092","0.36310","0.35186","908.02K","-1.29%"
"Jun 17, 2019","0.36092","0.36697","0.37300","0.35906","931.56K","-1.65%"
"Jun 16, 2019","0.36697","0.37358","0.38156","0.36418","979.09K","-1.77%"
"Jun 15, 2019","0.37358","0.37121","0.37921","0.36670","790.13K","0.64%"
"Jun 14, 2019","0.37121","0.38416","0.38972","0.36056","949.22K","-3.37%"
"Jun 13, 2019","0.38416","0.39497","0.39676","0.38400","975.32K","-2.74%"
"Jun 12, 2019","0.39497","0.37907","0.40154","0.37798","917.19K","4.20%"
"Jun 11, 2019","0.37907","0.37867","0.38153","0.36676","757.68K","0.11%"
"Jun 10, 2019","0.37867","0.35292","0.37912","0.34959","845.82K","7.30%"
"Jun 09, 2019","0.35292","0.37590","0.37709","0.34693","744.07K","-6.11%"
"Jun 08, 2019","0.37590","0.38049","0.38845","0.36971","771.66K","-1.14%"
"Jun 07, 2019","0.38022","0.36734","0.38801","0.36363","736.14K","3.51%"
"Jun 06, 2019","0.36734","0.36042","0.36969","0.34824","821.13K","1.92%"
"Jun 05, 2019","0.36042","0.35919","0.37211","0.35109","980.25K","0.34%"
"Jun 04, 2019","0.35919","0.38739","0.39109","0.34907","996.82K","-7.31%"
"Jun 03, 2019","0.38754","0.43112","0.43170","0.38615","1.26M","-10.11%"
"Jun 02, 2019","0.43112","0.38605","0.45546","0.38544","1.53M","11.67%"
"Jun 01, 2019","0.38605","0.39919","0.40080","0.38182","1.12M","-3.29%"
"May 31, 2019","0.39919","0.38898","0.39938","0.36573","1.02M","2.63%"
"May 30, 2019","0.38898","0.40734","0.44947","0.37073","2.02M","-4.51%"
"May 29, 2019","0.40734","0.39893","0.42156","0.37936","1.03M","2.11%"
"May 28, 2019","0.39893","0.39283","0.40659","0.37777","823.51K","1.55%"
"May 27, 2019","0.39283","0.37898","0.40767","0.37855","1.18M","3.58%"
"May 26, 2019","0.37924","0.37642","0.38332","0.36235","914.82K","0.75%"
"May 25, 2019","0.37642","0.38544","0.38630","0.37131","803.37K","-2.34%"
"May 24, 2019","0.38544","0.38260","0.39413","0.37552","905.67K","0.74%"
"May 23, 2019","0.38260","0.37581","0.38820","0.35100","835.61K","1.80%"
"May 22, 2019","0.37581","0.40274","0.42379","0.36883","1.13M","-6.76%"
"May 21, 2019","0.40305","0.36944","0.42989","0.36759","1.03M","9.10%"
"May 20, 2019","0.36944","0.38237","0.38250","0.35645","779.52K","-3.38%"
"May 19, 2019","0.38237","0.37140","0.39045","0.37070","784.10K","2.96%"
"May 18, 2019","0.37140","0.37275","0.38994","0.36251","900.40K","-0.36%"
"May 17, 2019","0.37275","0.38840","0.38969","0.33458","1.19M","-3.99%"
"May 16, 2019","0.38825","0.39858","0.43050","0.36429","1.17M","-2.59%"
"May 15, 2019","0.39858","0.35836","0.40027","0.35348","2.65M","11.22%"
"May 14, 2019","0.35836","0.33453","0.36089","0.32970","1.74M","7.11%"
"May 13, 2019","0.33456","0.32348","0.34191","0.32164","1.25M","3.43%"
"May 12, 2019","0.32348","0.34343","0.34852","0.31326","1.18M","-5.81%"
"May 11, 2019","0.34343","0.32079","0.35860","0.31319","1.74M","7.06%"
"May 10, 2019","0.32079","0.30069","0.32413","0.29829","1.27M","6.68%"
"May 09, 2019","0.30069","0.31698","0.31974","0.29456","1.26M","-5.14%"
"May 08, 2019","0.31698","0.32038","0.32356","0.30886","769.96K","-1.17%"
"May 07, 2019","0.32072","0.33615","0.34702","0.31946","896.79K","-4.59%"
"May 06, 2019","0.33615","0.33539","0.34212","0.31955","826.67K","0.23%"
"May 05, 2019","0.33539","0.33499","0.34244","0.33128","752.87K","0.12%"
"May 04, 2019","0.33499","0.33921","0.34894","0.32712","623.15K","-1.24%"
"May 03, 2019","0.33921","0.33562","0.34523","0.33362","858.20K","1.07%"
"May 02, 2019","0.33562","0.33329","0.34188","0.32988","766.70K","0.66%"
"May 01, 2019","0.33340","0.33990","0.34245","0.32790","702.01K","-1.91%"
"Apr 30, 2019","0.33990","0.32669","0.33995","0.31680","1.07M","4.05%"
"Apr 29, 2019","0.32669","0.35530","0.35659","0.32174","1.03M","-8.05%"
"Apr 28, 2019","0.35530","0.36221","0.36475","0.35150","875.95K","-1.91%"
"Apr 27, 2019","0.36221","0.36021","0.36791","0.35229","1.08M","0.56%"
"Apr 26, 2019","0.36021","0.35636","0.37084","0.34641","886.86K","1.08%"
"Apr 25, 2019","0.35636","0.38652","0.40283","0.34793","1.65M","-7.80%"
"Apr 24, 2019","0.38652","0.37901","0.38671","0.34478","1.38M","1.93%"
"Apr 23, 2019","0.37919","0.40494","0.42468","0.37742","2.02M","-6.36%"
"Apr 22, 2019","0.40494","0.35713","0.46737","0.35294","6.39M","13.39%"
"Apr 21, 2019","0.35713","0.37406","0.37628","0.34339","1.06M","-4.53%"
"Apr 20, 2019","0.37406","0.36655","0.38450","0.36535","1.13M","2.04%"
"Apr 19, 2019","0.36659","0.37171","0.37241","0.35973","784.89K","-1.38%"
"Apr 18, 2019","0.37171","0.35991","0.37844","0.35873","1.09M","3.29%"
"Apr 17, 2019","0.35986","0.36419","0.36825","0.35367","839.81K","-1.25%"
"Apr 16, 2019","0.36443","0.35431","0.36496","0.35120","999.10K","2.86%"
"Apr 15, 2019","0.35431","0.37889","0.38338","0.34783","942.98K","-6.49%"
"Apr 14, 2019","0.37889","0.36583","0.37938","0.36271","916.15K","3.57%"
"Apr 13, 2019","0.36583","0.37350","0.38026","0.36075","814.18K","-2.05%"
"Apr 12, 2019","0.37350","0.37228","0.37973","0.35036","968.54K","0.33%"
"Apr 11, 2019","0.37228","0.40163","0.40205","0.33975","1.07M","-7.36%"
"Apr 10, 2019","0.40187","0.40010","0.41600","0.39599","882.09K","0.44%"
"Apr 09, 2019","0.40010","0.42671","0.42676","0.39178","886.25K","-6.24%"
"Apr 08, 2019","0.42671","0.43773","0.44146","0.40605","1.25M","-2.52%"
"Apr 07, 2019","0.43773","0.44289","0.46515","0.43194","1.30M","-1.16%"
"Apr 06, 2019","0.44289","0.43264","0.45749","0.41840","1.68M","2.37%"
"Apr 05, 2019","0.43264","0.40109","0.43278","0.40109","1.16M","7.87%"
"Apr 04, 2019","0.40109","0.40230","0.46496","0.38410","2.39M","-0.30%"
"Apr 03, 2019","0.40230","0.38814","0.43977","0.37584","1.51M","3.65%"
"Apr 02, 2019","0.38814","0.35223","0.39324","0.35141","1.20M","10.20%"
"Apr 01, 2019","0.35223","0.35326","0.36457","0.33260","1.15M","-0.29%"
"Mar 31, 2019","0.35326","0.33572","0.35449","0.33161","929.75K","5.23%"
"Mar 30, 2019","0.33572","0.33321","0.34614","0.32861","918.40K","0.63%"
"Mar 29, 2019","0.33361","0.32467","0.33468","0.32176","1.13M","2.75%"
"Mar 28, 2019","0.32467","0.32785","0.32879","0.31915","1.13M","-0.97%"
"Mar 27, 2019","0.32785","0.31025","0.32989","0.30976","1.09M","5.67%"
"Mar 26, 2019","0.31025","0.31756","0.32024","0.30172","1.15M","-2.30%"
"Mar 25, 2019","0.31756","0.33713","0.35518","0.30443","1.22M","-5.80%"
"Mar 24, 2019","0.33713","0.32358","0.36409","0.31715","1.26M","4.19%"
"Mar 23, 2019","0.32358","0.31966","0.32617","0.31624","1.23M","1.23%"
"Mar 22, 2019","0.31966","0.31544","0.32547","0.31382","1.06M","1.34%"
"Mar 21, 2019","0.31544","0.33528","0.34132","0.30077","1.12M","-5.92%"
"Mar 20, 2019","0.33528","0.34070","0.34302","0.32882","1.10M","-1.59%"
"Mar 19, 2019","0.34070","0.32431","0.34612","0.32431","863.50K","5.05%"
"Mar 18, 2019","0.32431","0.33102","0.33876","0.31995","791.96K","-2.11%"
"Mar 17, 2019","0.33129","0.33723","0.33771","0.32059","787.84K","-1.76%"
"Mar 16, 2019","0.33723","0.33875","0.34259","0.33011","917.33K","-0.45%"
"Mar 15, 2019","0.33875","0.32927","0.34498","0.32504","864.92K","2.88%"
"Mar 14, 2019","0.32927","0.32914","0.33392","0.31553","926.86K","0.04%"
"Mar 13, 2019","0.32914","0.34110","0.35130","0.32554","362.78K","-3.30%"
"Mar 12, 2019","0.34038","0.32689","0.35194","0.31148","459.43K","4.13%"
"Mar 11, 2019","0.32689","0.35221","0.35369","0.31498","719.65K","-7.19%"
"Mar 10, 2019","0.35221","0.37695","0.38186","0.33605","813.05K","-6.56%"
"Mar 09, 2019","0.37695","0.31876","0.37761","0.31557","1.31M","18.25%"
"Mar 08, 2019","0.31876","0.31926","0.34395","0.30754","1.00M","-0.16%"
"Mar 07, 2019","0.31926","0.28024","0.33041","0.27843","904.70K","13.92%"
"Mar 06, 2019","0.28024","0.28343","0.28602","0.27675","970.53K","-1.13%"
"Mar 05, 2019","0.28343","0.26312","0.28877","0.25787","761.98K","7.72%"
"Mar 04, 2019","0.26312","0.27930","0.28066","0.25451","726.24K","-5.79%"
"Mar 03, 2019","0.27930","0.27878","0.29523","0.27759","967.64K","0.19%"
"Mar 02, 2019","0.27878","0.29132","0.29132","0.27605","822.72K","-4.30%"
"Mar 01, 2019","0.29132","0.28740","0.31089","0.28633","1.39M","1.37%"
"Feb 28, 2019","0.28740","0.26304","0.29146","0.26240","841.26K","9.26%"
"Feb 27, 2019","0.26304","0.26254","0.26811","0.25381","765.76K","0.19%"
"Feb 26, 2019","0.26254","0.24380","0.27973","0.24319","1.19M","7.69%"
"Feb 25, 2019","0.24380","0.22982","0.24506","0.22982","724.14K","6.08%"
"Feb 24, 2019","0.22982","0.27389","0.28731","0.22937","761.01K","-16.09%"
"Feb 23, 2019","0.27389","0.24650","0.27389","0.24316","802.07K","11.10%"
"Feb 22, 2019","0.24652","0.23781","0.24711","0.23715","964.70K","3.66%"
"Feb 21, 2019","0.23781","0.24198","0.24700","0.23664","646.72K","-1.72%"
"Feb 20, 2019","0.24198","0.23875","0.24345","0.23356","924.86K","1.38%"
"Feb 19, 2019","0.23869","0.24264","0.24599","0.23125","1.17M","-1.63%"
"Feb 18, 2019","0.24264","0.23327","0.24479","0.22311","657.40K","4.02%"
"Feb 17, 2019","0.23327","0.22157","0.23519","0.21926","1.02M","5.28%"
"Feb 16, 2019","0.22157","0.22082","0.22327","0.21703","1.04M","0.34%"
"Feb 15, 2019","0.22082","0.21519","0.22237","0.21397","840.42K","2.44%"
"Feb 14, 2019","0.21555","0.21523","0.21821","0.21215","880.68K","0.15%"
"Feb 13, 2019","0.21523","0.22514","0.22810","0.19784","621.49K","-4.40%"
"Feb 12, 2019","0.22514","0.22527","0.22796","0.21383","637.15K","-0.06%"
"Feb 11, 2019","0.22527","0.21691","0.22657","0.20801","729.66K","3.86%"
"Feb 10, 2019","0.21691","0.21694","0.22070","0.20791","691.71K","-0.01%"
"Feb 09, 2019","0.21694","0.22170","0.22333","0.20987","728.79K","-2.15%"
"Feb 08, 2019","0.22170","0.20866","0.22693","0.20097","791.24K","6.25%"
"Feb 07, 2019","0.20866","0.18151","0.22172","0.18151","1.29M","14.96%"
"Feb 06, 2019","0.18151","0.18743","0.18857","0.17720","680.35K","-3.16%"
"Feb 05, 2019","0.18743","0.18690","0.19029","0.18600","958.93K","0.28%"
"Feb 04, 2019","0.18690","0.18715","0.18861","0.18489","930.11K","-0.13%"
"Feb 03, 2019","0.18715","0.19274","0.19290","0.18454","677.90K","-2.90%"
"Feb 02, 2019","0.19274","0.18987","0.19396","0.18785","862.37K","1.51%"
"Feb 01, 2019","0.18987","0.18722","0.19351","0.18317","848.23K","1.42%"
"Jan 31, 2019","0.18722","0.20220","0.20706","0.18489","778.33K","-7.41%"
"Jan 30, 2019","0.20220","0.19755","0.20521","0.19288","490.96K","2.35%"
"Jan 29, 2019","0.19755","0.20129","0.20309","0.19135","722.74K","-1.86%"
"Jan 28, 2019","0.20129","0.21571","0.21936","0.19100","1.17M","-6.68%"
"Jan 27, 2019","0.21571","0.22055","0.22168","0.21267","757.87K","-2.20%"
"Jan 26, 2019","0.22055","0.22036","0.22470","0.21824","692.11K","0.09%"
"Jan 25, 2019","0.22036","0.22386","0.22522","0.21570","761.26K","-1.56%"
"Jan 24, 2019","0.22386","0.22296","0.22539","0.21949","743.20K","0.40%"
"Jan 23, 2019","0.22296","0.22775","0.23021","0.21883","618.56K","-2.10%"
"Jan 22, 2019","0.22775","0.22500","0.22940","0.21438","778.33K","1.22%"
"Jan 21, 2019","0.22500","0.22566","0.22812","0.22124","577.80K","-0.29%"
"Jan 20, 2019","0.22566","0.23668","0.23848","0.22100","355.26K","-4.66%"
"Jan 19, 2019","0.23669","0.23208","0.24225","0.22988","309.81K","1.99%"
"Jan 18, 2019","0.23208","0.23577","0.24112","0.22847","354.02K","-1.57%"
"Jan 17, 2019","0.23577","0.22710","0.23577","0.22257","316.80K","3.82%"
"Jan 16, 2019","0.22710","0.21878","0.22893","0.21698","235.00K","3.80%"
"Jan 15, 2019","0.21878","0.22674","0.22870","0.21525","221.74K","-3.51%"
"Jan 14, 2019","0.22674","0.21115","0.23013","0.21060","176.66K","7.38%"
"Jan 13, 2019","0.21115","0.23448","0.23464","0.20968","130.12K","-9.95%"
"Jan 12, 2019","0.23448","0.23596","0.23647","0.22705","49.13K","-0.63%"
"Jan 11, 2019","0.23596","0.23326","0.23786","0.22833","33.04K","1.16%"
"Jan 10, 2019","0.23326","0.28153","0.29305","0.22165","676.48K","-17.15%"
"Jan 09, 2019","0.28153","0.27209","0.28302","0.27209","55.54K","3.47%"
"Jan 08, 2019","0.27209","0.27313","0.28074","0.26270","35.48K","-0.38%"
"Jan 07, 2019","0.27313","0.28124","0.28567","0.27259","28.07K","-2.88%"
"Jan 06, 2019","0.28124","0.26504","0.28182","0.25760","31.04K","6.11%"
"Jan 05, 2019","0.26504","0.27145","0.28056","0.26358","418.26K","-2.36%"
"Jan 04, 2019","0.27145","0.25509","0.27882","0.25310","39.32K","6.41%"
"Jan 03, 2019","0.25509","0.25019","0.26358","0.24869","128.67K","1.96%"
"Jan 02, 2019","0.25019","0.23845","0.25192","0.23596","63.61K","4.93%"
"Jan 01, 2019","0.23845","0.23271","0.23845","0.22743","165.78K","2.47%"
"Dec 31, 2018","0.23271","0.24078","0.42422","0.22873","343.67K","-3.35%"
"Dec 30, 2018","0.24078","0.22981","0.24187","0.22979","26.76K","4.78%"
"Dec 29, 2018","0.22981","0.24043","0.24748","0.22981","46.21K","-4.42%"
"Dec 28, 2018","0.24043","0.21704","0.24282","0.21670","170.09K","10.78%"
"Dec 27, 2018","0.21704","0.23914","0.23951","0.21615","95.34K","-9.24%"
"Dec 26, 2018","0.23914","0.24087","0.24841","0.23210","93.52K","-0.72%"
"Dec 25, 2018","0.24087","0.26947","0.27008","0.23380","40.56K","-10.61%"
"Dec 24, 2018","0.26947","0.25852","0.28829","0.25852","107.64K","4.23%"
"Dec 23, 2018","0.25852","0.25033","0.26624","0.24877","77.12K","3.27%"
"Dec 22, 2018","0.25033","0.24107","0.25040","0.23736","89.42K","3.84%"
"Dec 21, 2018","0.24107","0.24446","0.26423","0.23778","282.66K","-1.39%"
"Dec 20, 2018","0.24446","0.22277","0.24529","0.21905","121.74K","9.74%"
"Dec 19, 2018","0.22277","0.21661","0.24203","0.21661","150.38K","2.85%"
"Dec 18, 2018","0.21661","0.20891","0.21707","0.20448","74.74K","3.68%"
"Dec 17, 2018","0.20891","0.18695","0.21842","0.18519","51.66K","11.75%"
"Dec 16, 2018","0.18695","0.18515","0.19292","0.18515","88.46K","0.97%"
"Dec 15, 2018","0.18515","0.18451","0.18796","0.18205","38.79K","0.35%"
"Dec 14, 2018","0.18451","0.19436","0.19569","0.18042","43.97K","-5.07%"
"Dec 13, 2018","0.19436","0.20561","0.20561","0.19327","29.30K","-5.47%"
"Dec 12, 2018","0.20561","0.19887","0.20766","0.19775","37.90K","2.19%"
"Dec 11, 2018","0.20121","0.20447","0.20447","0.19600","13.19K","-1.59%"
"Dec 10, 2018","0.20447","0.21574","0.22124","0.20250","27.51K","-5.23%"
"Dec 09, 2018","0.21574","0.20529","0.22438","0.20529","24.74K","5.09%"
"Dec 08, 2018","0.20529","0.20846","0.21797","0.19530","141.26K","-1.52%"
"Dec 07, 2018","0.20846","0.21447","0.21733","0.18988","131.77K","-2.80%"
"Dec 06, 2018","0.21447","0.23193","0.24249","0.21428","64.91K","-7.53%"
