"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 27, 2018","0.07932","0.07924","0.08023","0.07581","1.18M","0.10%"
"Nov 26, 2018","0.07924","0.08639","0.08866","0.07821","1.11M","-8.27%"
"Nov 25, 2018","0.08639","0.08332","0.08820","0.07930","1.27M","3.69%"
"Nov 24, 2018","0.08332","0.09288","0.09526","0.08074","948.39K","-10.30%"
"Nov 23, 2018","0.09288","0.09803","0.09913","0.09045","1.00M","-5.25%"
"Nov 22, 2018","0.09803","0.09604","0.10670","0.09576","1.72M","2.07%"
"Nov 21, 2018","0.09604","0.08727","0.09740","0.08578","1.19M","9.69%"
"Nov 20, 2018","0.08756","0.09976","0.10348","0.08350","1.98M","-12.28%"
"Nov 19, 2018","0.09981","0.12311","0.12348","0.09703","1.32M","-18.93%"
"Nov 18, 2018","0.12311","0.12303","0.12672","0.12233","664.04K","0.07%"
"Nov 17, 2018","0.12303","0.12396","0.12479","0.11998","879.11K","-0.75%"
"Nov 16, 2018","0.12396","0.13066","0.13403","0.12184","1.96M","-5.13%"
"Nov 15, 2018","0.13066","0.13618","0.13738","0.12058","1.46M","-4.01%"
"Nov 14, 2018","0.13612","0.15428","0.15501","0.13108","1.20M","-11.77%"
"Nov 13, 2018","0.15428","0.16292","0.16316","0.15399","731.26K","-5.34%"
"Nov 12, 2018","0.16299","0.16420","0.16501","0.16045","708.99K","-0.74%"
"Nov 11, 2018","0.16420","0.16667","0.16737","0.16312","786.41K","-1.48%"
"Nov 10, 2018","0.16667","0.16567","0.17006","0.16423","559.47K","0.53%"
"Nov 09, 2018","0.16579","0.17061","0.17264","0.16505","892.17K","-2.82%"
"Nov 08, 2018","0.17061","0.16929","0.17610","0.16757","1.66M","0.78%"
"Nov 07, 2018","0.16929","0.16487","0.17005","0.16472","912.22K","2.68%"
"Nov 06, 2018","0.16487","0.16485","0.16560","0.16247","740.25K","0.01%"
"Nov 05, 2018","0.16485","0.16934","0.16945","0.16278","593.23K","-2.65%"
"Nov 04, 2018","0.16934","0.16983","0.17055","0.16512","798.30K","-0.29%"
"Nov 03, 2018","0.16983","0.17405","0.17423","0.16864","427.78K","-2.42%"
"Nov 02, 2018","0.17405","0.17228","0.17552","0.17174","572.11K","1.02%"
"Nov 01, 2018","0.17228","0.17268","0.17360","0.17100","427.51K","-0.23%"
"Oct 31, 2018","0.17268","0.17122","0.17510","0.16562","826.26K","0.81%"
"Oct 30, 2018","0.17130","0.16348","0.17384","0.16214","1.42M","4.78%"
"Oct 29, 2018","0.16348","0.17469","0.17569","0.15604","1.64M","-6.42%"
"Oct 28, 2018","0.17469","0.17245","0.17737","0.17236","683.83K","1.30%"
"Oct 27, 2018","0.17245","0.18631","0.19068","0.17094","2.17M","-7.44%"
"Oct 26, 2018","0.18631","0.18344","0.19225","0.17862","2.52M","1.57%"
"Oct 25, 2018","0.18344","0.17432","0.19260","0.16758","4.70M","5.19%"
"Oct 24, 2018","0.17439","0.17374","0.17439","0.16922","1.28M","0.37%"
"Oct 23, 2018","0.17374","0.16567","0.17683","0.16546","2.44M","4.83%"
"Oct 22, 2018","0.16574","0.16615","0.16740","0.16209","864.21K","-0.25%"
"Oct 21, 2018","0.16615","0.15894","0.17348","0.15878","1.79M","4.59%"
"Oct 20, 2018","0.15886","0.15522","0.15892","0.15454","602.30K","2.35%"
"Oct 19, 2018","0.15522","0.15893","0.15968","0.15434","753.62K","-2.34%"
"Oct 18, 2018","0.15893","0.16131","0.16840","0.15725","1.51M","-1.47%"
"Oct 17, 2018","0.16131","0.15489","0.16160","0.15390","658.16K","4.14%"
"Oct 16, 2018","0.15489","0.15292","0.15851","0.15159","764.37K","1.29%"
"Oct 15, 2018","0.15292","0.14696","0.16577","0.14610","2.29M","4.25%"
"Oct 14, 2018","0.14668","0.15028","0.15232","0.14620","1.11M","-2.40%"
"Oct 13, 2018","0.15028","0.14815","0.15146","0.14768","979.73K","1.38%"
"Oct 12, 2018","0.14824","0.14263","0.15775","0.14182","2.78M","3.93%"
"Oct 11, 2018","0.14263","0.16320","0.17339","0.14096","8.03M","-12.69%"
"Oct 10, 2018","0.16336","0.16086","0.16400","0.15515","1.55M","1.55%"
"Oct 09, 2018","0.16086","0.15757","0.16554","0.15589","1.69M","2.09%"
"Oct 08, 2018","0.15757","0.15241","0.16032","0.15179","1.37M","3.39%"
"Oct 07, 2018","0.15241","0.15136","0.15280","0.14988","875.10K","0.70%"
"Oct 06, 2018","0.15136","0.15063","0.15208","0.14987","628.05K","0.49%"
"Oct 05, 2018","0.15063","0.15107","0.15224","0.14793","781.39K","-0.29%"
"Oct 04, 2018","0.15107","0.14928","0.15501","0.14894","884.55K","1.31%"
"Oct 03, 2018","0.14911","0.15497","0.15593","0.14724","1.07M","-3.78%"
"Oct 02, 2018","0.15497","0.15515","0.16222","0.15426","2.59M","-0.12%"
"Oct 01, 2018","0.15515","0.15350","0.15573","0.15066","1.21M","1.07%"
"Sep 30, 2018","0.15350","0.15550","0.15696","0.15069","1.04M","-1.29%"
"Sep 29, 2018","0.15550","0.15771","0.15845","0.14812","1.87M","-1.40%"
"Sep 28, 2018","0.15771","0.14310","0.17258","0.14310","5.22M","10.17%"
"Sep 27, 2018","0.14316","0.13831","0.14434","0.13645","701.72K","3.38%"
"Sep 26, 2018","0.13848","0.13866","0.14096","0.13528","679.35K","-0.13%"
"Sep 25, 2018","0.13866","0.14136","0.14662","0.13183","1.55M","-1.75%"
"Sep 24, 2018","0.14113","0.14797","0.14859","0.14099","1.05M","-4.62%"
"Sep 23, 2018","0.14797","0.14556","0.14953","0.14299","991.92K","1.66%"
"Sep 22, 2018","0.14556","0.15259","0.15543","0.14218","1.17M","-5.20%"
"Sep 21, 2018","0.15354","0.14234","0.15468","0.14207","2.29M","7.87%"
"Sep 20, 2018","0.14234","0.13903","0.14260","0.13619","762.35K","2.38%"
"Sep 19, 2018","0.13903","0.14020","0.14043","0.13172","1.36M","-0.83%"
"Sep 18, 2018","0.14020","0.12507","0.14405","0.12470","2.55M","12.10%"
"Sep 17, 2018","0.12507","0.13947","0.14071","0.12446","1.12M","-10.33%"
"Sep 16, 2018","0.13947","0.13473","0.14235","0.13068","1.26M","3.39%"
"Sep 15, 2018","0.13489","0.12909","0.13657","0.12861","681.78K","4.49%"
"Sep 14, 2018","0.12909","0.13127","0.13391","0.12573","763.60K","-1.66%"
"Sep 13, 2018","0.13127","0.12113","0.13311","0.12107","913.73K","8.38%"
"Sep 12, 2018","0.12113","0.12307","0.12387","0.11628","802.82K","-1.54%"
"Sep 11, 2018","0.12302","0.13058","0.13231","0.12055","638.79K","-5.79%"
"Sep 10, 2018","0.13058","0.13160","0.13429","0.12960","548.16K","-0.75%"
"Sep 09, 2018","0.13156","0.13293","0.13716","0.12977","551.99K","-1.03%"
"Sep 08, 2018","0.13293","0.14382","0.14713","0.13044","812.64K","-7.57%"
"Sep 07, 2018","0.14382","0.14676","0.14994","0.13779","1.29M","-2.00%"
"Sep 06, 2018","0.14675","0.14665","0.14716","0.13573","1.03M","0.07%"
"Sep 05, 2018","0.14665","0.18285","0.18763","0.14622","2.24M","-19.80%"
"Sep 04, 2018","0.18285","0.17840","0.18375","0.17722","962.48K","2.50%"
"Sep 03, 2018","0.17840","0.18420","0.18757","0.17407","1.37M","-3.15%"
"Sep 02, 2018","0.18420","0.18545","0.19450","0.17933","2.58M","-0.67%"
"Sep 01, 2018","0.18545","0.17666","0.19157","0.17373","2.19M","4.98%"
"Aug 31, 2018","0.17666","0.16026","0.19675","0.16012","4.40M","10.23%"
"Aug 30, 2018","0.16026","0.16839","0.16961","0.15345","1.16M","-4.83%"
"Aug 29, 2018","0.16839","0.17143","0.18001","0.16140","2.48M","-1.78%"
"Aug 28, 2018","0.17143","0.15578","0.17243","0.15489","1.46M","10.05%"
"Aug 27, 2018","0.15578","0.14720","0.15578","0.14694","836.02K","5.93%"
"Aug 26, 2018","0.14707","0.15009","0.15050","0.14351","704.57K","-2.01%"
"Aug 25, 2018","0.15009","0.14999","0.15239","0.14740","1.06M","0.07%"
"Aug 24, 2018","0.14999","0.14735","0.15131","0.14462","747.21K","1.79%"
"Aug 23, 2018","0.14735","0.14326","0.14765","0.13940","1.06M","2.85%"
"Aug 22, 2018","0.14326","0.14994","0.15986","0.13952","1.80M","-4.45%"
"Aug 21, 2018","0.14994","0.13816","0.16041","0.13789","3.53M","8.55%"
"Aug 20, 2018","0.13813","0.15536","0.15661","0.13813","1.41M","-11.09%"
"Aug 19, 2018","0.15536","0.15296","0.16041","0.14822","1.46M","1.57%"
"Aug 18, 2018","0.15296","0.17931","0.18830","0.14332","6.83M","-14.69%"
"Aug 17, 2018","0.17931","0.13932","0.19061","0.13704","7.74M","28.71%"
"Aug 16, 2018","0.13932","0.13795","0.14897","0.13613","1.69M","0.99%"
"Aug 15, 2018","0.13795","0.13219","0.14885","0.13183","1.74M","4.36%"
"Aug 14, 2018","0.13218","0.13497","0.13514","0.12004","1.80M","-2.06%"
"Aug 13, 2018","0.13497","0.15953","0.16219","0.13480","1.47M","-15.55%"
"Aug 12, 2018","0.15981","0.16155","0.16564","0.15830","2.19M","-1.36%"
"Aug 11, 2018","0.16202","0.16981","0.17433","0.15429","2.30M","-4.59%"
"Aug 10, 2018","0.16981","0.19070","0.19276","0.16738","2.22M","-10.95%"
"Aug 09, 2018","0.19070","0.18479","0.19565","0.18319","2.08M","3.20%"
"Aug 08, 2018","0.18479","0.20164","0.20194","0.18171","1.58M","-8.36%"
"Aug 07, 2018","0.20164","0.21656","0.22174","0.20047","1.29M","-6.89%"
"Aug 06, 2018","0.21656","0.22650","0.23202","0.21339","905.08K","-4.76%"
"Aug 05, 2018","0.22738","0.22432","0.23013","0.22021","630.63K","1.36%"
"Aug 04, 2018","0.22432","0.22172","0.23102","0.20985","1.22M","0.54%"
"Aug 03, 2018","0.22311","0.23508","0.23508","0.21368","2.55M","-5.09%"
"Aug 02, 2018","0.23508","0.25637","0.25771","0.23247","955.76K","-8.31%"
"Aug 01, 2018","0.25637","0.26565","0.27046","0.24900","1.32M","-3.37%"
"Jul 31, 2018","0.26532","0.28865","0.29474","0.25974","1.15M","-8.10%"
"Jul 30, 2018","0.28870","0.30061","0.30141","0.28087","630.41K","-4.04%"
"Jul 29, 2018","0.30085","0.30528","0.30774","0.29678","917.14K","-1.44%"
"Jul 28, 2018","0.30524","0.30278","0.31348","0.29389","817.93K","0.70%"
"Jul 27, 2018","0.30312","0.29596","0.31477","0.28610","1.33M","2.42%"
"Jul 26, 2018","0.29596","0.30012","0.34409","0.29068","2.51M","-1.39%"
"Jul 25, 2018","0.30012","0.30104","0.30912","0.28826","2.15M","-0.31%"
"Jul 24, 2018","0.30104","0.29403","0.30481","0.28367","1.41M","1.94%"
"Jul 23, 2018","0.29531","0.31504","0.32265","0.29309","1.17M","-6.26%"
"Jul 22, 2018","0.31503","0.30463","0.32183","0.30168","1.20M","3.42%"
"Jul 21, 2018","0.30463","0.29523","0.31078","0.28692","717.55K","2.48%"
"Jul 20, 2018","0.29726","0.33776","0.34730","0.29348","1.25M","-11.99%"
"Jul 19, 2018","0.33776","0.33074","0.36100","0.33007","1.81M","2.12%"
"Jul 18, 2018","0.33074","0.33253","0.36353","0.32709","1.87M","-0.54%"
"Jul 17, 2018","0.33253","0.31077","0.33822","0.30383","1.93M","6.95%"
"Jul 16, 2018","0.31093","0.29511","0.31093","0.28499","1.36M","5.36%"
"Jul 15, 2018","0.29511","0.28308","0.29751","0.28199","747.00K","4.25%"
"Jul 14, 2018","0.28308","0.27534","0.29198","0.27484","814.31K","2.81%"
"Jul 13, 2018","0.27534","0.27931","0.28811","0.26938","1.41M","-1.42%"
"Jul 12, 2018","0.27931","0.29747","0.29827","0.27393","627.61K","-6.10%"
"Jul 11, 2018","0.29747","0.29437","0.30522","0.28429","725.94K","1.11%"
"Jul 10, 2018","0.29422","0.33059","0.33128","0.29306","768.47K","-11.00%"
"Jul 09, 2018","0.33059","0.34832","0.35040","0.32886","527.37K","-5.09%"
"Jul 08, 2018","0.34832","0.35566","0.36172","0.34734","486.12K","-2.06%"
"Jul 07, 2018","0.35566","0.35891","0.35970","0.33760","761.76K","-0.91%"
"Jul 06, 2018","0.35891","0.34339","0.37576","0.32699","1.30M","4.52%"
"Jul 05, 2018","0.34340","0.35845","0.37342","0.33949","1.28M","-4.20%"
"Jul 04, 2018","0.35845","0.34320","0.36901","0.32812","1.37M","4.44%"
"Jul 03, 2018","0.34320","0.34633","0.37582","0.33964","1.81M","-0.83%"
"Jul 02, 2018","0.34608","0.32566","9.55326","0.04490","1.54M","6.27%"
"Jul 01, 2018","0.32566","0.33694","0.33877","0.30798","1.32M","-3.85%"
"Jun 30, 2018","0.33870","0.29807","0.33870","0.29687","2.81M","13.63%"
"Jun 29, 2018","0.29807","0.27298","0.30272","0.26302","2.05M","9.19%"
"Jun 28, 2018","0.27298","0.29528","0.31346","0.26959","2.04M","-7.55%"
"Jun 27, 2018","0.29528","0.29042","0.30053","0.28259","1.28M","2.23%"
"Jun 26, 2018","0.28883","0.33937","0.33965","0.28487","3.06M","-14.73%"
"Jun 25, 2018","0.33873","0.28164","0.34660","0.27421","3.77M","20.03%"
"Jun 24, 2018","0.28221","0.30792","0.31137","0.25910","2.71M","-8.19%"
"Jun 23, 2018","0.30737","0.30797","0.31489","0.29941","1.02M","-0.22%"
"Jun 22, 2018","0.30806","0.36075","0.36388","0.29906","1.83M","-14.60%"
"Jun 21, 2018","0.36075","0.36708","0.37679","0.35731","686.60K","-1.67%"
"Jun 20, 2018","0.36689","0.38428","0.38617","0.35768","1.40M","-4.78%"
"Jun 19, 2018","0.38532","0.38446","0.39116","0.37537","1.09M","0.24%"
"Jun 18, 2018","0.38438","0.37782","0.38662","0.36509","650.88K","1.62%"
"Jun 17, 2018","0.37827","0.37953","0.38388","0.37274","706.39K","-0.28%"
"Jun 16, 2018","0.37935","0.37596","0.39198","0.37005","1.16M","0.90%"
"Jun 15, 2018","0.37596","0.39011","0.41109","0.37275","1.93M","-3.63%"
"Jun 14, 2018","0.39011","0.36394","0.39324","0.35865","2.34M","7.19%"
"Jun 13, 2018","0.36394","0.39508","0.41067","0.34316","2.55M","-8.07%"
"Jun 12, 2018","0.39589","0.44739","0.45952","0.39083","2.14M","-11.47%"
"Jun 11, 2018","0.44720","0.42606","0.45133","0.40397","1.83M","4.96%"
"Jun 10, 2018","0.42606","0.51707","0.51707","0.40829","2.25M","-17.60%"
"Jun 09, 2018","0.51708","0.54191","0.55225","0.51505","972.33K","-4.58%"
"Jun 08, 2018","0.54191","0.56502","0.56553","0.53145","1.64M","-4.09%"
"Jun 07, 2018","0.56502","0.57384","0.58831","0.56096","1.26M","-1.37%"
"Jun 06, 2018","0.57287","0.58058","0.59421","0.55910","1.71M","-1.41%"
"Jun 05, 2018","0.58104","0.57739","0.58813","0.54975","2.19M","0.42%"
"Jun 04, 2018","0.57861","0.62010","0.64930","0.56134","4.19M","-6.69%"
"Jun 03, 2018","0.62010","0.61291","0.62778","0.60380","4.36M","1.17%"
"Jun 02, 2018","0.61291","0.61094","0.63415","0.60040","3.94M","0.32%"
"Jun 01, 2018","0.61094","0.60286","0.63798","0.59067","5.49M","1.34%"
"May 31, 2018","0.60286","0.63305","0.66425","0.58558","8.22M","-4.84%"
"May 30, 2018","0.63352","0.52391","0.64951","0.52391","7.25M","21.10%"
"May 29, 2018","0.52314","0.45833","0.54956","0.45782","4.49M","14.14%"
"May 28, 2018","0.45833","0.47522","0.49658","0.44791","3.41M","-3.56%"
"May 27, 2018","0.47522","0.46029","0.48240","0.45004","2.31M","3.24%"
"May 26, 2018","0.46030","0.46661","0.48043","0.45632","2.22M","-1.35%"
"May 25, 2018","0.46661","0.50327","0.53175","0.45761","3.34M","-7.23%"
"May 24, 2018","0.50298","0.47694","0.51083","0.45319","2.60M","5.46%"
"May 23, 2018","0.47694","0.50950","0.52990","0.45591","3.78M","-6.80%"
"May 22, 2018","0.51174","0.52766","0.55374","0.49666","1.98M","-2.76%"
"May 21, 2018","0.52628","0.54397","0.55593","0.52225","1.71M","-3.21%"
"May 20, 2018","0.54371","0.52621","0.55769","0.51452","1.47M","3.33%"
"May 19, 2018","0.52621","0.52721","0.53558","0.51113","1.38M","-0.40%"
"May 18, 2018","0.52830","0.52897","0.53505","0.50790","2.03M","-0.13%"
"May 17, 2018","0.52897","0.56584","0.59244","0.52254","2.54M","-6.52%"
"May 16, 2018","0.56583","0.57965","0.60609","0.53359","2.31M","-2.38%"
"May 15, 2018","0.57965","0.62083","0.63145","0.57012","1.93M","-6.63%"
"May 14, 2018","0.62083","0.62304","0.65779","0.58096","3.32M","-0.35%"
"May 13, 2018","0.62304","0.57943","0.63879","0.55713","2.64M","7.86%"
"May 12, 2018","0.57764","0.58167","0.61821","0.51499","4.10M","-0.69%"
"May 11, 2018","0.58167","0.64088","0.69244","0.55720","4.23M","-9.24%"
"May 10, 2018","0.64088","0.69764","0.71671","0.64070","3.01M","-8.19%"
"May 09, 2018","0.69809","0.72619","0.72852","0.66710","2.02M","-3.88%"
"May 08, 2018","0.72628","0.76962","0.77175","0.71297","3.05M","-9.00%"
"May 07, 2018","0.79814","0.74467","0.81973","0.73152","4.72M","7.13%"
"May 06, 2018","0.74502","0.79501","0.79760","0.71982","2.12M","-6.51%"
"May 05, 2018","0.79689","0.79062","0.80894","0.77584","2.90M","1.15%"
"May 04, 2018","0.78782","0.80458","0.86204","0.75214","5.35M","-1.74%"
"May 03, 2018","0.80179","0.70312","0.92641","0.69794","12.88M","15.15%"
"May 02, 2018","0.69631","0.57462","0.76618","0.55618","8.32M","21.18%"
"May 01, 2018","0.57462","0.55188","0.59648","0.54019","4.93M","4.12%"
"Apr 30, 2018","0.55188","0.59097","0.59246","0.54673","4.38M","-6.61%"
"Apr 29, 2018","0.59097","0.60242","0.61576","0.56127","6.54M","-1.90%"
"Apr 28, 2018","0.60242","0.57625","0.63554","0.57488","6.72M","4.54%"
"Apr 27, 2018","0.57628","0.54497","0.73207","0.53047","13.27M","5.60%"
"Apr 26, 2018","0.54574","0.50951","0.57326","0.49225","8.04M","7.13%"
"Apr 25, 2018","0.50941","0.61057","0.61308","0.48986","7.27M","-16.79%"
"Apr 24, 2018","0.61221","0.60365","0.62977","0.58407","8.91M","1.42%"
"Apr 23, 2018","0.60365","0.56388","0.66545","0.55650","10.06M","7.13%"
"Apr 22, 2018","0.56349","0.52556","0.60803","0.49097","10.70M","7.22%"
"Apr 21, 2018","0.52556","0.46253","0.54159","0.44054","14.08M","13.63%"
"Apr 20, 2018","0.46253","0.45034","0.46472","0.42663","8.18M","2.66%"
"Apr 19, 2018","0.45056","0.44640","0.45970","0.42838","9.50M","0.89%"
"Apr 18, 2018","0.44661","0.42169","0.44852","0.41754","7.41M","5.91%"
"Apr 17, 2018","0.42169","0.40801","0.42630","0.39950","7.90M","3.50%"
"Apr 16, 2018","0.40744","0.43492","0.43633","0.39492","7.19M","-6.32%"
"Apr 15, 2018","0.43492","0.43628","0.45596","0.40165","10.90M","-0.31%"
"Apr 14, 2018","0.43628","0.49835","0.50156","0.41689","12.95M","-12.22%"
"Apr 13, 2018","0.49701","0.29871","1.23718","0.28587","40.99M","66.38%"
"Apr 12, 2018","0.29871","0.28046","0.30912","0.25490","12.15M","6.51%"
"Apr 11, 2018","0.28046","0.29357","0.29382","0.26457","8.83M","-5.46%"
"Apr 10, 2018","0.29666","0.24571","0.29681","0.22310","16.00M","20.74%"
"Apr 09, 2018","0.24569","0.20293","0.25923","0.19541","10.63M","20.96%"
"Apr 08, 2018","0.20312","0.19444","0.20541","0.19082","7.92M","4.46%"
"Apr 07, 2018","0.19444","0.18644","0.21237","0.18490","8.12M","4.29%"
"Apr 06, 2018","0.18644","0.19471","0.19651","0.18195","7.78M","-4.25%"
"Apr 05, 2018","0.19471","0.19712","0.19796","0.18912","7.76M","-1.22%"
"Apr 04, 2018","0.19712","0.21853","0.21935","0.19430","7.69M","-9.79%"
"Apr 03, 2018","0.21853","0.20751","0.22178","0.20343","8.18M","5.31%"
"Apr 02, 2018","0.20751","0.19305","0.20777","0.19192","7.64M","7.49%"
"Apr 01, 2018","0.19305","0.20006","0.20578","0.18076","7.71M","-3.50%"
"Mar 31, 2018","0.20006","0.19313","0.20983","0.18907","7.56M","3.59%"
"Mar 30, 2018","0.19313","0.21372","0.21748","0.18806","8.24M","-9.63%"
"Mar 29, 2018","0.21372","0.25828","0.26453","0.21083","7.48M","-17.25%"
"Mar 28, 2018","0.25828","0.23478","0.25973","0.23380","7.70M","10.01%"
"Mar 27, 2018","0.23478","0.25044","0.25582","0.22581","5.81M","-6.32%"
"Mar 26, 2018","0.25063","0.25360","0.25475","0.22160","7.03M","-1.17%"
"Mar 25, 2018","0.25360","0.23994","0.26109","0.23570","6.92M","5.69%"
"Mar 24, 2018","0.23994","0.25039","0.25760","0.23409","7.58M","-4.47%"
"Mar 23, 2018","0.25117","0.24629","0.25117","0.23309","6.49M","1.98%"
"Mar 22, 2018","0.24629","0.25012","0.27820","0.23224","6.53M","-1.61%"
"Mar 21, 2018","0.25031","0.25227","0.26538","0.23958","6.66M","-0.78%"
"Mar 20, 2018","0.25227","0.25045","0.25321","0.22073","7.67M","0.72%"
"Mar 19, 2018","0.25045","0.21716","0.29671","0.20095","6.92M","15.18%"
"Mar 18, 2018","0.21745","0.21542","0.22183","0.18302","8.39M","0.94%"
"Mar 17, 2018","0.21542","0.24803","0.25121","0.21532","6.82M","-13.16%"
"Mar 16, 2018","0.24807","0.24915","0.25739","0.24005","6.99M","-0.20%"
"Mar 15, 2018","0.24858","0.24861","0.25311","0.22170","7.35M","-0.17%"
"Mar 14, 2018","0.24899","0.30486","0.30784","0.24141","7.39M","-18.33%"
"Mar 13, 2018","0.30486","0.30544","0.31762","0.29431","5.12M","-0.18%"
"Mar 12, 2018","0.30543","0.31059","0.33348","0.28691","23.35M","-1.55%"
"Mar 11, 2018","0.31024","0.29615","0.31876","0.28373","2.88M","4.76%"
"Mar 10, 2018","0.29615","0.30737","0.33632","0.29359","3.32M","-3.59%"
"Mar 09, 2018","0.30718","0.31399","0.31761","0.26346","4.13M","-2.17%"
"Mar 08, 2018","0.31399","0.36623","0.37484","0.30044","3.57M","-14.13%"
"Mar 07, 2018","0.36567","0.42304","0.42500","0.35048","3.09M","-13.56%"
"Mar 06, 2018","0.42304","0.49569","0.49685","0.41433","4.71M","-14.66%"
"Mar 05, 2018","0.49569","0.44045","0.49692","0.43470","4.29M","12.54%"
"Mar 04, 2018","0.44045","0.42966","0.45091","0.41283","3.83M","2.51%"
"Mar 03, 2018","0.42966","0.43444","0.44953","0.41561","4.89M","-1.10%"
"Mar 02, 2018","0.43444","0.45258","0.46350","0.40633","6.89M","-4.01%"
"Mar 01, 2018","0.45258","0.36298","0.46220","0.35858","8.44M","24.68%"
"Feb 28, 2018","0.36298","0.36705","0.36931","0.34706","2.89M","-1.11%"
"Feb 27, 2018","0.36707","0.36838","0.39571","0.35379","3.72M","-0.10%"
"Feb 26, 2018","0.36743","0.32101","0.40612","0.32048","5.16M","14.46%"
"Feb 25, 2018","0.32101","0.31417","0.33053","0.30567","3.13M","2.18%"
"Feb 24, 2018","0.31417","0.33259","0.33777","0.30515","3.46M","-5.54%"
"Feb 23, 2018","0.33259","0.32756","0.34981","0.31044","5.64M","1.54%"
"Feb 22, 2018","0.32756","0.33484","0.36135","0.32681","3.89M","-2.33%"
"Feb 21, 2018","0.33539","0.36932","0.38515","0.33070","3.31M","-9.19%"
"Feb 20, 2018","0.36932","0.43375","0.44594","0.36501","3.19M","-14.86%"
"Feb 19, 2018","0.43375","0.44288","0.45272","0.42628","3.10M","-2.06%"
"Feb 18, 2018","0.44288","0.47269","0.47638","0.41765","4.22M","-6.31%"
"Feb 17, 2018","0.47269","0.46081","0.50010","0.45191","4.31M","2.53%"
"Feb 16, 2018","0.46100","0.43337","0.46211","0.42721","3.59M","6.38%"
"Feb 15, 2018","0.43337","0.41927","0.46990","0.41117","4.35M","3.34%"
"Feb 14, 2018","0.41937","0.35401","0.42354","0.35310","4.30M","18.46%"
"Feb 13, 2018","0.35401","0.37625","0.37909","0.34866","2.79M","-5.91%"
"Feb 12, 2018","0.37625","0.32780","0.37969","0.32780","3.14M","14.72%"
"Feb 11, 2018","0.32799","0.33803","0.35053","0.30748","2.89M","-2.97%"
"Feb 10, 2018","0.33803","0.36183","0.37654","0.32411","3.36M","-6.58%"
"Feb 09, 2018","0.36183","0.32807","0.36264","0.30751","684.50K","10.29%"
"Feb 08, 2018","0.32807","0.32863","0.36647","0.32208","617.82K","-0.17%"
"Feb 07, 2018","0.32863","0.30504","0.38004","0.28848","922.55K","7.73%"
"Feb 06, 2018","0.30504","0.26954","0.30787","0.22198","1.46M","13.17%"
"Feb 05, 2018","0.26955","0.34184","0.34847","0.26907","870.68K","-21.15%"
"Feb 04, 2018","0.34184","0.42132","0.42672","0.33408","527.94K","-18.86%"
"Feb 03, 2018","0.42132","0.37292","0.43403","0.34179","539.62K","12.98%"
"Feb 02, 2018","0.37292","0.43756","0.43917","0.30567","1.82M","-14.77%"
"Feb 01, 2018","0.43755","0.47073","0.47894","0.39327","4.97M","-7.05%"
"Jan 31, 2018","0.47075","0.46321","0.47516","0.42395","4.44M","1.63%"
"Jan 30, 2018","0.46321","0.55112","0.55112","0.46148","1.76M","-16.88%"
"Jan 29, 2018","0.55726","0.60404","0.60812","0.53678","7.14M","-7.74%"
"Jan 28, 2018","0.60403","0.58477","0.62100","0.58170","7.24M","3.29%"
"Jan 27, 2018","0.58477","0.54895","0.59550","0.54244","8.24M","6.52%"
"Jan 26, 2018","0.54895","0.57865","0.59343","0.51835","9.27M","-5.13%"
"Jan 25, 2018","0.57865","0.61552","0.63773","0.55613","8.05M","-5.99%"
"Jan 24, 2018","0.61552","0.58777","0.62318","0.56646","7.58M","4.72%"
"Jan 23, 2018","0.58777","0.56313","0.60248","0.54453","5.68M","4.38%"
"Jan 22, 2018","0.56313","0.61592","0.66565","0.54055","9.23M","-9.00%"
"Jan 21, 2018","0.61884","0.75446","0.75446","0.60449","9.65M","-17.98%"
"Jan 20, 2018","0.75446","0.68091","0.77391","0.67837","8.38M","10.80%"
"Jan 19, 2018","0.68091","0.61881","0.69182","0.59819","10.19M","10.04%"
"Jan 18, 2018","0.61881","0.63860","0.70424","0.61086","10.85M","-3.10%"
"Jan 17, 2018","0.63860","0.64667","0.68490","0.50440","12.28M","-1.25%"
"Jan 16, 2018","0.64667","0.97351","0.97351","0.52933","11.83M","-33.57%"
"Jan 15, 2018","0.97351","0.87288","0.99875","0.86330","7.73M","11.53%"
"Jan 14, 2018","0.87288","0.91934","0.97122","0.84835","8.86M","-5.05%"
"Jan 13, 2018","0.91934","0.85047","0.96109","0.83062","9.22M","8.10%"
"Jan 12, 2018","0.85047","0.80704","0.86545","0.78285","8.97M","5.38%"
"Jan 11, 2018","0.80704","0.93135","0.95014","0.76393","10.44M","-13.35%"
"Jan 10, 2018","0.93135","1.05658","1.06324","0.86632","14.40M","-11.85%"
"Jan 09, 2018","1.05658","1.07640","1.15258","1.01737","14.17M","-1.69%"
"Jan 08, 2018","1.07478","1.06566","1.21208","0.92600","16.11M","0.86%"
"Jan 07, 2018","1.06566","0.99975","1.08611","0.99975","12.72M","6.59%"
"Jan 06, 2018","0.99975","0.95662","1.03788","0.86541","12.76M","4.51%"
"Jan 05, 2018","0.95662","1.03169","1.04235","0.88777","10.63M","-7.28%"
"Jan 04, 2018","1.03169","0.94210","1.03788","0.86936","10.00M","9.51%"
"Jan 03, 2018","0.94210","0.97220","1.08611","0.94210","9.63M","-3.10%"
