"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 08, 2018","0.07159","0.07419","0.07631","0.07005","4.37M","-3.51%"
"Dec 07, 2018","0.07419","0.07019","0.07420","0.06722","4.42M","5.70%"
"Dec 06, 2018","0.07019","0.07820","0.07906","0.07019","4.20M","-10.20%"
"Dec 05, 2018","0.07817","0.07892","0.08098","0.07769","4.31M","-0.93%"
"Dec 04, 2018","0.07890","0.07763","0.08661","0.07543","6.20M","1.64%"
"Dec 03, 2018","0.07763","0.07921","0.07971","0.07408","4.81M","-2.00%"
"Dec 02, 2018","0.07921","0.07967","0.08125","0.07818","5.46M","-0.57%"
"Dec 01, 2018","0.07967","0.07609","0.08116","0.07526","5.24M","4.70%"
"Nov 30, 2018","0.07609","0.07967","0.08078","0.07200","7.10M","-4.49%"
"Nov 29, 2018","0.07967","0.08224","0.08380","0.07819","5.05M","-3.13%"
"Nov 28, 2018","0.08224","0.07668","0.08524","0.07664","6.34M","7.25%"
"Nov 27, 2018","0.07668","0.06959","0.07832","0.06793","6.55M","10.16%"
"Nov 26, 2018","0.06961","0.07117","0.07449","0.06586","6.41M","-2.19%"
"Nov 25, 2018","0.07117","0.07018","0.07289","0.06371","6.43M","1.42%"
"Nov 24, 2018","0.07018","0.07958","0.08151","0.06514","6.46M","-11.82%"
"Nov 23, 2018","0.07958","0.08152","0.08260","0.07623","5.54M","-2.38%"
"Nov 22, 2018","0.08152","0.08391","0.08899","0.08152","4.54M","-2.85%"
"Nov 21, 2018","0.08391","0.08040","0.08565","0.07644","3.55M","4.36%"
"Nov 20, 2018","0.08040","0.08506","0.08880","0.07409","5.24M","-5.48%"
"Nov 19, 2018","0.08506","0.09413","0.09492","0.08410","4.82M","-9.63%"
"Nov 18, 2018","0.09413","0.09346","0.09563","0.09345","4.05M","0.71%"
"Nov 17, 2018","0.09346","0.09603","0.09747","0.09316","3.71M","-2.68%"
"Nov 16, 2018","0.09603","0.09633","0.09909","0.09233","5.69M","-0.30%"
"Nov 15, 2018","0.09632","0.09948","0.10217","0.08817","4.74M","-3.18%"
"Nov 14, 2018","0.09948","0.10979","0.11292","0.09210","7.11M","-9.39%"
"Nov 13, 2018","0.10979","0.11198","0.12491","0.10823","7.03M","-1.96%"
"Nov 12, 2018","0.11198","0.09377","0.11608","0.09251","6.56M","19.42%"
"Nov 11, 2018","0.09377","0.09445","0.09496","0.09248","2.48M","-0.72%"
"Nov 10, 2018","0.09445","0.09237","0.09491","0.09223","2.49M","2.25%"
"Nov 09, 2018","0.09237","0.09343","0.09422","0.09219","3.51M","-1.13%"
"Nov 08, 2018","0.09342","0.09781","0.09803","0.09342","2.73M","-4.48%"
"Nov 07, 2018","0.09781","0.09873","0.10002","0.09687","3.29M","-0.92%"
"Nov 06, 2018","0.09872","0.09441","0.09881","0.09375","2.59M","4.56%"
"Nov 05, 2018","0.09441","0.09629","0.09666","0.09361","2.56M","-1.95%"
"Nov 04, 2018","0.09629","0.09378","0.09685","0.09242","3.84M","2.68%"
"Nov 03, 2018","0.09378","0.09439","0.09453","0.09224","2.48M","-0.65%"
"Nov 02, 2018","0.09439","0.09184","0.09567","0.09141","3.50M","2.95%"
"Nov 01, 2018","0.09169","0.09143","0.09233","0.09054","5.02M","0.28%"
"Oct 31, 2018","0.09143","0.09043","0.09153","0.08773","3.98M","1.10%"
"Oct 30, 2018","0.09043","0.08861","0.09161","0.08852","4.22M","2.10%"
"Oct 29, 2018","0.08858","0.09382","0.09418","0.08785","5.48M","-5.58%"
"Oct 28, 2018","0.09382","0.09309","0.09431","0.09267","4.07M","0.78%"
"Oct 27, 2018","0.09309","0.09703","0.09712","0.09260","4.04M","-4.06%"
"Oct 26, 2018","0.09703","0.09804","0.09860","0.09638","4.30M","-1.03%"
"Oct 25, 2018","0.09804","0.10003","0.10006","0.09611","4.08M","-1.99%"
"Oct 24, 2018","0.10003","0.10081","0.10098","0.09903","3.38M","-0.77%"
"Oct 23, 2018","0.10081","0.10051","0.10166","0.09879","3.48M","0.29%"
"Oct 22, 2018","0.10051","0.10089","0.10456","0.09913","3.57M","-0.38%"
"Oct 21, 2018","0.10089","0.09772","0.10402","0.09735","5.54M","3.24%"
"Oct 20, 2018","0.09772","0.09558","0.09797","0.09508","3.74M","2.25%"
"Oct 19, 2018","0.09558","0.09647","0.09712","0.09475","3.34M","-0.93%"
"Oct 18, 2018","0.09647","0.09864","0.09972","0.09502","3.67M","-2.20%"
"Oct 17, 2018","0.09864","0.09907","0.09964","0.09724","3.21M","-0.43%"
"Oct 16, 2018","0.09907","0.09959","0.10103","0.09774","2.65M","-0.52%"
"Oct 15, 2018","0.09959","0.09329","0.10634","0.09256","4.46M","6.76%"
"Oct 14, 2018","0.09329","0.09423","0.09551","0.09285","5.33M","-1.00%"
"Oct 13, 2018","0.09423","0.09249","0.09423","0.09167","3.79M","1.87%"
"Oct 12, 2018","0.09249","0.09092","0.09470","0.08869","4.69M","1.73%"
"Oct 11, 2018","0.09092","0.10433","0.10452","0.09048","6.42M","-12.85%"
"Oct 10, 2018","0.10433","0.10764","0.10782","0.10232","2.40M","-3.08%"
"Oct 09, 2018","0.10764","0.10961","0.11027","0.10568","1.87M","-1.90%"
"Oct 08, 2018","0.10973","0.10651","0.11062","0.10532","3.68M","3.03%"
"Oct 07, 2018","0.10651","0.10329","0.10977","0.10327","2.04M","3.12%"
"Oct 06, 2018","0.10329","0.10659","0.10694","0.10262","6.28M","-3.10%"
"Oct 05, 2018","0.10659","0.10368","0.10753","0.10269","5.05M","2.81%"
"Oct 04, 2018","0.10368","0.10191","0.11100","0.10191","5.05M","1.73%"
"Oct 03, 2018","0.10191","0.10406","0.10495","0.09920","3.58M","-2.06%"
"Oct 02, 2018","0.10406","0.10393","0.11548","0.10341","8.10M","0.12%"
"Oct 01, 2018","0.10393","0.09685","0.10546","0.09633","5.31M","7.31%"
"Sep 30, 2018","0.09685","0.09639","0.09725","0.09493","5.01M","0.48%"
"Sep 29, 2018","0.09639","0.09532","0.09736","0.09317","4.92M","1.13%"
"Sep 28, 2018","0.09532","0.09801","0.10013","0.09330","4.97M","-2.75%"
"Sep 27, 2018","0.09801","0.09243","0.10127","0.09184","5.22M","6.04%"
"Sep 26, 2018","0.09243","0.09221","0.09495","0.08894","6.27M","0.37%"
"Sep 25, 2018","0.09209","0.09612","0.09662","0.08926","6.17M","-4.19%"
"Sep 24, 2018","0.09612","0.10206","0.10206","0.09526","7.49M","-5.82%"
"Sep 23, 2018","0.10206","0.09659","0.10352","0.09525","7.55M","5.43%"
"Sep 22, 2018","0.09680","0.10080","0.10183","0.09217","5.80M","-3.97%"
"Sep 21, 2018","0.10080","0.09026","0.10276","0.09020","9.64M","11.68%"
"Sep 20, 2018","0.09026","0.08663","0.09112","0.08559","7.78M","4.20%"
"Sep 19, 2018","0.08663","0.08721","0.08958","0.08513","7.39M","-0.69%"
"Sep 18, 2018","0.08723","0.08436","0.08965","0.08370","6.72M","3.30%"
"Sep 17, 2018","0.08444","0.09076","0.09176","0.08352","7.07M","-6.97%"
"Sep 16, 2018","0.09076","0.08994","0.09111","0.08768","6.38M","0.91%"
"Sep 15, 2018","0.08994","0.09000","0.09156","0.08856","6.28M","-0.06%"
"Sep 14, 2018","0.09000","0.09277","0.09460","0.08736","6.00M","-2.98%"
"Sep 13, 2018","0.09277","0.08855","0.09342","0.08689","6.93M","4.76%"
"Sep 12, 2018","0.08855","0.08736","0.08861","0.07866","7.46M","1.37%"
"Sep 11, 2018","0.08736","0.09378","0.09468","0.08651","6.53M","-6.85%"
"Sep 10, 2018","0.09378","0.09733","0.09935","0.09338","6.40M","-3.65%"
"Sep 09, 2018","0.09733","0.09734","0.10142","0.09631","6.00M","0.01%"
"Sep 08, 2018","0.09732","0.10054","0.10303","0.09514","6.02M","-3.19%"
"Sep 07, 2018","0.10054","0.10260","0.10342","0.09859","6.00M","-2.04%"
"Sep 06, 2018","0.10263","0.09977","0.10442","0.09400","6.12M","2.86%"
"Sep 05, 2018","0.09978","0.12156","0.12521","0.09959","7.23M","-17.92%"
"Sep 04, 2018","0.12156","0.11486","0.13005","0.11391","7.29M","5.83%"
"Sep 03, 2018","0.11486","0.11260","0.11620","0.11088","7.59M","1.99%"
"Sep 02, 2018","0.11263","0.11162","0.11626","0.10835","5.85M","0.90%"
"Sep 01, 2018","0.11162","0.10525","0.11410","0.10522","7.11M","6.05%"
"Aug 31, 2018","0.10525","0.10548","0.10567","0.10123","6.68M","-0.15%"
"Aug 30, 2018","0.10541","0.10881","0.10892","0.10051","6.02M","-3.23%"
"Aug 29, 2018","0.10892","0.11272","0.11324","0.10727","6.20M","-3.37%"
"Aug 28, 2018","0.11272","0.10877","0.11352","0.10670","5.79M","3.66%"
"Aug 27, 2018","0.10875","0.10361","0.10908","0.10310","6.48M","4.96%"
"Aug 26, 2018","0.10361","0.10293","0.10369","0.09989","6.59M","0.66%"
"Aug 25, 2018","0.10293","0.10250","0.10368","0.10088","6.64M","0.43%"
"Aug 24, 2018","0.10250","0.09824","0.10384","0.09770","6.30M","4.33%"
"Aug 23, 2018","0.09824","0.09591","0.09941","0.09566","5.53M","2.43%"
"Aug 22, 2018","0.09591","0.10021","0.10698","0.09393","7.06M","-4.29%"
"Aug 21, 2018","0.10021","0.10076","0.10384","0.09883","6.05M","-0.54%"
"Aug 20, 2018","0.10076","0.10789","0.10817","0.10014","6.49M","-6.61%"
"Aug 19, 2018","0.10789","0.10515","0.10970","0.10373","5.44M","2.67%"
"Aug 18, 2018","0.10508","0.11777","0.12011","0.10229","6.29M","-10.39%"
"Aug 17, 2018","0.11727","0.10321","0.11792","0.10309","6.97M","13.62%"
"Aug 16, 2018","0.10321","0.10586","0.10608","0.09985","5.44M","-2.50%"
"Aug 15, 2018","0.10586","0.10636","0.11350","0.10533","5.79M","-0.47%"
"Aug 14, 2018","0.10636","0.10591","0.10663","0.09712","6.88M","0.43%"
"Aug 13, 2018","0.10591","0.10730","0.11648","0.10555","5.66M","-1.30%"
"Aug 12, 2018","0.10730","0.10771","0.10999","0.10607","5.13M","-0.37%"
"Aug 11, 2018","0.10771","0.11430","0.11445","0.10300","5.63M","-5.76%"
"Aug 10, 2018","0.11430","0.12451","0.12510","0.11241","6.78M","-8.20%"
"Aug 09, 2018","0.12451","0.11889","0.12607","0.11725","5.36M","4.73%"
"Aug 08, 2018","0.11889","0.13494","0.13503","0.11699","5.39M","-11.90%"
"Aug 07, 2018","0.13494","0.14103","0.14467","0.13459","5.52M","-4.32%"
"Aug 06, 2018","0.14103","0.14597","0.14774","0.14008","4.85M","-3.38%"
"Aug 05, 2018","0.14597","0.14436","0.14742","0.14231","4.76M","1.11%"
"Aug 04, 2018","0.14436","0.15029","0.15313","0.14197","5.48M","-3.94%"
"Aug 03, 2018","0.15029","0.15312","0.15314","0.14605","4.29M","-1.79%"
"Aug 02, 2018","0.15303","0.15929","0.16276","0.15282","3.82M","-3.93%"
"Aug 01, 2018","0.15929","0.16222","0.16300","0.15497","3.88M","-1.80%"
"Jul 31, 2018","0.16222","0.17236","0.17238","0.15972","4.91M","-5.75%"
"Jul 30, 2018","0.17212","0.17726","0.17739","0.16808","4.50M","-2.90%"
"Jul 29, 2018","0.17726","0.17917","0.18009","0.17491","4.00M","-1.10%"
"Jul 28, 2018","0.17923","0.17747","0.17923","0.17355","4.34M","1.06%"
"Jul 27, 2018","0.17734","0.17650","0.17953","0.16949","4.22M","0.38%"
"Jul 26, 2018","0.17668","0.18149","0.18636","0.17491","4.75M","-2.65%"
"Jul 25, 2018","0.18149","0.18026","0.18540","0.17666","4.15M","0.68%"
"Jul 24, 2018","0.18026","0.17363","0.18194","0.17046","4.76M","3.82%"
"Jul 23, 2018","0.17363","0.17029","0.19301","0.16992","4.27M","1.96%"
"Jul 22, 2018","0.17029","0.17136","0.17619","0.16845","4.36M","-0.62%"
"Jul 21, 2018","0.17136","0.16930","0.17332","0.16596","3.98M","1.22%"
"Jul 20, 2018","0.16930","0.18813","0.18813","0.16809","4.57M","-10.11%"
"Jul 19, 2018","0.18833","0.18976","0.19779","0.18314","4.07M","-0.75%"
"Jul 18, 2018","0.18976","0.18645","0.20130","0.18441","4.35M","1.78%"
"Jul 17, 2018","0.18645","0.17450","0.19123","0.17310","4.57M","6.85%"
"Jul 16, 2018","0.17450","0.16313","0.17473","0.16153","4.44M","6.97%"
"Jul 15, 2018","0.16313","0.15811","0.16554","0.15774","4.19M","3.18%"
"Jul 14, 2018","0.15811","0.15853","0.16021","0.15771","3.76M","-0.12%"
"Jul 13, 2018","0.15830","0.15766","0.16258","0.15682","4.54M","0.49%"
"Jul 12, 2018","0.15753","0.17073","0.17100","0.15429","4.81M","-7.76%"
"Jul 11, 2018","0.17077","0.16690","0.17087","0.16407","4.28M","2.32%"
"Jul 10, 2018","0.16690","0.18137","0.18224","0.16227","4.48M","-7.98%"
"Jul 09, 2018","0.18137","0.18612","0.18650","0.18085","4.21M","-2.55%"
"Jul 08, 2018","0.18612","0.19099","0.19193","0.18552","3.83M","-2.55%"
"Jul 07, 2018","0.19100","0.19360","0.19400","0.18188","3.96M","-1.34%"
"Jul 06, 2018","0.19360","0.19248","0.19828","0.17767","4.59M","0.58%"
"Jul 05, 2018","0.19248","0.19122","0.19686","0.18810","4.34M","0.87%"
"Jul 04, 2018","0.19082","0.18973","0.19917","0.18293","5.12M","0.68%"
"Jul 03, 2018","0.18952","0.19199","0.20913","0.18666","4.99M","-1.28%"
"Jul 02, 2018","0.19199","0.16900","0.19223","0.16843","5.64M","13.61%"
"Jul 01, 2018","0.16900","0.16466","0.17082","0.16193","4.10M","2.61%"
"Jun 30, 2018","0.16469","0.15369","0.16655","0.15345","3.93M","7.12%"
"Jun 29, 2018","0.15375","0.14687","0.15417","0.14518","5.03M","4.63%"
"Jun 28, 2018","0.14695","0.15449","0.15622","0.14647","2.77M","-4.76%"
"Jun 27, 2018","0.15429","0.15318","0.15567","0.14860","4.00M","0.73%"
"Jun 26, 2018","0.15317","0.15872","0.16174","0.15308","6.51M","-3.50%"
"Jun 25, 2018","0.15872","0.15525","0.16327","0.15329","5.77M","2.23%"
"Jun 24, 2018","0.15525","0.16780","0.16780","0.14466","6.97M","-6.56%"
"Jun 23, 2018","0.16616","0.16539","0.17050","0.16209","4.90M","0.45%"
"Jun 22, 2018","0.16542","0.18901","0.18987","0.15948","6.34M","-12.49%"
"Jun 21, 2018","0.18902","0.19600","0.19600","0.18771","3.99M","-3.54%"
"Jun 20, 2018","0.19595","0.19883","0.19946","0.19206","2.95M","-1.41%"
"Jun 19, 2018","0.19875","0.19873","0.20316","0.19623","4.63M","-0.03%"
"Jun 18, 2018","0.19881","0.19469","0.20307","0.19059","4.18M","2.09%"
"Jun 17, 2018","0.19474","0.19576","0.19898","0.19462","4.29M","-0.52%"
"Jun 16, 2018","0.19576","0.19466","0.19758","0.19123","3.62M","0.56%"
"Jun 15, 2018","0.19466","0.20428","0.20543","0.19326","4.25M","-4.71%"
"Jun 14, 2018","0.20428","0.18997","0.20686","0.18983","4.15M","7.39%"
"Jun 13, 2018","0.19022","0.20689","0.20974","0.18622","4.42M","-8.09%"
"Jun 12, 2018","0.20696","0.22195","0.22279","0.20366","3.82M","-6.75%"
"Jun 11, 2018","0.22195","0.21749","0.22936","0.21282","3.89M","1.99%"
"Jun 10, 2018","0.21761","0.24445","0.24460","0.21158","4.47M","-11.04%"
"Jun 09, 2018","0.24460","0.25266","0.26197","0.24408","4.15M","-2.91%"
"Jun 08, 2018","0.25193","0.25533","0.25631","0.24815","3.43M","-1.38%"
"Jun 07, 2018","0.25545","0.25107","0.27725","0.25049","4.58M","1.83%"
"Jun 06, 2018","0.25085","0.25202","0.25315","0.24514","3.67M","-0.54%"
"Jun 05, 2018","0.25221","0.25019","0.25651","0.23968","4.50M","0.94%"
"Jun 04, 2018","0.24985","0.26448","0.26715","0.24396","4.08M","-5.53%"
"Jun 03, 2018","0.26448","0.26456","0.27614","0.26259","3.98M","-0.03%"
"Jun 02, 2018","0.26457","0.25423","0.26496","0.25342","3.86M","3.96%"
"Jun 01, 2018","0.25448","0.24562","0.26196","0.24497","4.30M","3.63%"
"May 31, 2018","0.24557","0.24223","0.24928","0.23874","3.94M","1.38%"
"May 30, 2018","0.24223","0.24073","0.25320","0.23603","2.60M","0.63%"
"May 29, 2018","0.24070","0.22883","0.25041","0.22775","3.87M","5.26%"
"May 28, 2018","0.22869","0.25678","0.25729","0.22854","3.97M","-10.93%"
"May 27, 2018","0.25673","0.25837","0.25968","0.25371","3.63M","-0.69%"
"May 26, 2018","0.25851","0.26277","0.26928","0.25728","3.54M","-1.76%"
"May 25, 2018","0.26313","0.27127","0.27529","0.26021","2.40M","-2.85%"
"May 24, 2018","0.27085","0.26172","0.27190","0.25282","3.51M","3.40%"
"May 23, 2018","0.26194","0.28800","0.28903","0.25722","4.05M","-9.09%"
"May 22, 2018","0.28813","0.31072","0.31104","0.28703","3.41M","-7.14%"
"May 21, 2018","0.31030","0.32214","0.32529","0.30745","3.73M","-3.66%"
"May 20, 2018","0.32210","0.30739","0.32441","0.30533","3.51M","4.79%"
"May 19, 2018","0.30739","0.31174","0.31680","0.30272","3.33M","-1.40%"
"May 18, 2018","0.31174","0.30369","0.31419","0.29334","2.88M","2.97%"
"May 17, 2018","0.30276","0.32415","0.33058","0.30008","2.84M","-6.83%"
"May 16, 2018","0.32495","0.33508","0.33508","0.30860","2.68M","-2.86%"
"May 15, 2018","0.33451","0.36361","0.37043","0.33282","2.89M","-8.27%"
"May 14, 2018","0.36467","0.35593","0.38219","0.33204","3.37M","2.46%"
"May 13, 2018","0.35593","0.33096","0.35694","0.32433","2.68M","7.37%"
"May 12, 2018","0.33151","0.32227","0.34024","0.30385","3.31M","2.95%"
"May 11, 2018","0.32201","0.35382","0.35412","0.30354","3.09M","-8.92%"
"May 10, 2018","0.35356","0.38028","0.38455","0.35311","2.79M","-7.03%"
"May 09, 2018","0.38028","0.37910","0.38956","0.35875","2.71M","0.31%"
"May 08, 2018","0.37908","0.39276","0.39297","0.37061","2.73M","-3.97%"
"May 07, 2018","0.39477","0.41846","0.41868","0.37887","2.91M","-5.69%"
"May 06, 2018","0.41857","0.42729","0.42952","0.39813","3.02M","-2.29%"
"May 05, 2018","0.42837","0.43089","0.43960","0.42589","2.91M","-0.50%"
"May 04, 2018","0.43053","0.43570","0.43849","0.42171","2.84M","-1.17%"
"May 03, 2018","0.43561","0.42331","0.44113","0.41554","2.66M","2.91%"
"May 02, 2018","0.42331","0.40400","0.42641","0.40007","1.60M","4.78%"
"May 01, 2018","0.40400","0.40644","0.40765","0.38782","1.36M","-0.60%"
"Apr 30, 2018","0.40644","0.42651","0.42705","0.40310","1.32M","-4.70%"
"Apr 29, 2018","0.42647","0.42103","0.43847","0.40111","1.33M","1.29%"
"Apr 28, 2018","0.42103","0.38827","0.42690","0.38637","1.44M","8.44%"
"Apr 27, 2018","0.38827","0.40199","0.41039","0.38782","1.03M","-3.40%"
"Apr 26, 2018","0.40193","0.37632","0.40270","0.36276","1.43M","6.84%"
"Apr 25, 2018","0.37619","0.43012","0.45036","0.35247","2.59M","-12.54%"
"Apr 24, 2018","0.43012","0.39678","0.43792","0.39593","2.22M","7.71%"
"Apr 23, 2018","0.39932","0.38574","0.40046","0.38260","1.02M","3.52%"
"Apr 22, 2018","0.38574","0.38369","0.40150","0.37369","1.81M","0.53%"
"Apr 21, 2018","0.38369","0.40995","0.41382","0.35744","1.83M","-6.47%"
"Apr 20, 2018","0.41023","0.38928","0.41169","0.37772","1.82M","5.39%"
"Apr 19, 2018","0.38925","0.37568","0.39135","0.37261","1.33M","3.62%"
"Apr 18, 2018","0.37567","0.34018","0.37589","0.33956","1.85M","10.50%"
"Apr 17, 2018","0.33996","0.34326","0.35386","0.31790","1.43M","-0.96%"
"Apr 16, 2018","0.34326","0.35987","0.37943","0.31852","4.41M","-4.63%"
"Apr 15, 2018","0.35991","0.30634","0.36309","0.30626","2.52M","17.49%"
"Apr 14, 2018","0.30634","0.27975","0.30978","0.27791","1.75M","9.50%"
"Apr 13, 2018","0.27975","0.27726","0.31122","0.26892","3.38M","0.86%"
"Apr 12, 2018","0.27737","0.24994","0.28071","0.23584","3.09M","10.99%"
"Apr 11, 2018","0.24991","0.23523","0.25016","0.23521","798.22K","6.25%"
"Apr 10, 2018","0.23520","0.22911","0.23743","0.22431","1.78M","2.67%"
"Apr 09, 2018","0.22908","0.23507","0.24716","0.22315","2.51M","-2.53%"
"Apr 08, 2018","0.23503","0.22766","0.23694","0.22646","1.94M","3.27%"
"Apr 07, 2018","0.22760","0.21805","0.23384","0.21801","894.77K","4.38%"
"Apr 06, 2018","0.21805","0.22571","0.23165","0.21360","1.92M","-3.43%"
"Apr 05, 2018","0.22580","0.22759","0.23991","0.21790","1.02M","-0.79%"
"Apr 04, 2018","0.22759","0.25815","0.26371","0.22471","1.68M","-11.84%"
"Apr 03, 2018","0.25815","0.22769","0.25875","0.22769","2.51M","13.38%"
"Apr 02, 2018","0.22769","0.21576","0.23130","0.21210","1.07M","5.55%"
"Apr 01, 2018","0.21572","0.22529","0.22707","0.20306","1.28M","-4.30%"
"Mar 31, 2018","0.22540","0.22498","0.23385","0.22222","925.19K","0.19%"
"Mar 30, 2018","0.22498","0.23166","0.23291","0.20938","1.94M","-2.88%"
"Mar 29, 2018","0.23164","0.25283","0.25819","0.22086","2.87M","-8.38%"
"Mar 28, 2018","0.25283","0.25086","0.26407","0.24693","1.87M","0.84%"
"Mar 27, 2018","0.25074","0.26979","0.26990","0.24760","1.90M","-7.09%"
"Mar 26, 2018","0.26987","0.28778","0.29063","0.25213","2.64M","-6.23%"
"Mar 25, 2018","0.28778","0.28104","0.30997","0.27261","3.39M","2.40%"
"Mar 24, 2018","0.28104","0.28240","0.29756","0.28020","2.07M","-0.54%"
"Mar 23, 2018","0.28257","0.29621","0.29903","0.27265","1.65M","-4.61%"
"Mar 22, 2018","0.29622","0.29287","0.31179","0.28013","2.38M","1.13%"
"Mar 21, 2018","0.29292","0.30704","0.31618","0.28624","5.34M","-4.60%"
"Mar 20, 2018","0.30704","0.28945","0.34408","0.27049","14.51M","6.08%"
"Mar 19, 2018","0.28945","0.28489","0.31109","0.24641","4.42M","1.60%"
"Mar 18, 2018","0.28489","0.28258","0.28542","0.22948","2.31M","0.82%"
"Mar 17, 2018","0.28258","0.34021","0.34104","0.27928","2.13M","-16.94%"
"Mar 16, 2018","0.34021","0.37664","0.38868","0.34013","1.33M","-9.66%"
"Mar 15, 2018","0.37660","0.39513","0.43301","0.34073","2.13M","-4.70%"
"Mar 14, 2018","0.39517","0.46377","0.53320","0.39125","4.45M","-14.75%"
"Mar 13, 2018","0.46352","0.38381","0.47946","0.38332","2.92M","20.69%"
"Mar 12, 2018","0.38405","0.34285","0.41067","0.33749","2.44M","12.09%"
"Mar 11, 2018","0.34264","0.34661","0.36435","0.32218","1.57M","-1.14%"
"Mar 10, 2018","0.34659","0.34506","0.36839","0.34320","1.46M","0.45%"
"Mar 09, 2018","0.34506","0.33467","0.35842","0.32399","2.94M","3.10%"
"Mar 08, 2018","0.33467","0.29892","0.36148","0.28555","3.55M","12.06%"
"Mar 07, 2018","0.29864","0.32954","0.33292","0.29164","2.43M","-9.38%"
"Mar 06, 2018","0.32954","0.34303","0.34530","0.31622","4.32M","-4.06%"
"Mar 05, 2018","0.34350","0.34306","0.36198","0.31370","8.16M","-0.41%"
"Mar 04, 2018","0.34492","0.37043","0.37142","0.34206","5.79M","-6.89%"
"Mar 03, 2018","0.37043","0.38412","0.44503","0.35797","3.84M","-3.57%"
"Mar 02, 2018","0.38416","0.42853","0.43661","0.38254","1.29M","-10.33%"
"Mar 01, 2018","0.42842","0.41700","0.42935","0.39765","897.64K","2.74%"
"Feb 28, 2018","0.41700","0.40018","0.45194","0.39978","940.47K","4.19%"
"Feb 27, 2018","0.40024","0.40433","0.40817","0.39055","483.22K","-1.30%"
"Feb 26, 2018","0.40553","0.39880","0.41215","0.38911","636.12K","1.54%"
"Feb 25, 2018","0.39939","0.41486","0.41988","0.38663","897.25K","-3.73%"
"Feb 24, 2018","0.41486","0.44488","0.44951","0.40841","642.39K","-6.75%"
"Feb 23, 2018","0.44488","0.43088","0.45874","0.41721","576.63K","3.25%"
"Feb 22, 2018","0.43087","0.46463","0.49387","0.41421","919.00K","-7.65%"
"Feb 21, 2018","0.46659","0.48584","0.51123","0.45408","1.09M","-2.06%"
"Feb 20, 2018","0.47642","0.52944","0.53198","0.47614","1.29M","-10.02%"
"Feb 19, 2018","0.52944","0.52470","0.53737","0.51093","1.02M","0.89%"
"Feb 18, 2018","0.52476","0.58570","0.59652","0.52095","1.24M","-10.40%"
"Feb 17, 2018","0.58570","0.51653","0.59526","0.51445","3.68M","13.39%"
"Feb 16, 2018","0.51653","0.54040","0.55739","0.48704","3.16M","-4.50%"
"Feb 15, 2018","0.54087","0.54677","0.57396","0.51388","3.27M","-1.09%"
"Feb 14, 2018","0.54685","0.51532","0.55171","0.49982","4.44M","6.15%"
"Feb 13, 2018","0.51517","0.54536","0.54958","0.48897","2.25M","-5.54%"
"Feb 12, 2018","0.54536","0.52031","0.55890","0.52031","1.19M","4.81%"
"Feb 11, 2018","0.52031","0.56677","0.56677","0.49269","976.61K","-8.20%"
"Feb 10, 2018","0.56677","0.60431","0.61937","0.54335","1.49M","-6.23%"
"Feb 09, 2018","0.60443","0.54018","0.60473","0.50686","2.05M","11.89%"
"Feb 08, 2018","0.54018","0.51195","0.67183","0.51154","2.85M","5.41%"
"Feb 07, 2018","0.51246","0.52421","0.60062","0.51199","1.94M","-2.30%"
"Feb 06, 2018","0.52451","0.45462","0.56596","0.35710","3.49M","15.37%"
"Feb 05, 2018","0.45462","0.56472","0.57719","0.43735","1.21M","-19.50%"
"Feb 04, 2018","0.56472","0.64503","0.69092","0.54859","1.04M","-12.45%"
"Feb 03, 2018","0.64503","0.61173","0.67668","0.54447","1.45M","5.54%"
"Feb 02, 2018","0.61115","0.67751","0.67842","0.48998","1.30M","-9.76%"
"Feb 01, 2018","0.67723","0.80926","0.85532","0.65603","928.64K","-16.29%"
"Jan 31, 2018","0.80898","0.81836","0.82029","0.77745","628.42K","-1.15%"
"Jan 30, 2018","0.81836","0.94235","0.94900","0.81226","1.27M","-11.65%"
"Jan 29, 2018","0.92626","0.99933","1.00081","0.90541","1.49M","-7.31%"
"Jan 28, 2018","0.99933","1.03349","1.04755","0.97005","3.18M","-3.25%"
"Jan 27, 2018","1.03290","0.85935","1.09385","0.82919","3.64M","19.72%"
"Jan 26, 2018","0.86279","0.93564","1.01465","0.77540","4.23M","-7.69%"
"Jan 25, 2018","0.93464","0.93930","0.98924","0.91147","1.35M","0.89%"
"Jan 24, 2018","0.92637","0.94088","0.98113","0.90118","2.14M","-1.78%"
"Jan 23, 2018","0.94320","0.97883","1.00749","0.86160","1.90M","-3.55%"
"Jan 22, 2018","0.97793","1.03600","1.08958","0.88259","2.38M","-5.57%"
"Jan 21, 2018","1.03563","1.16885","1.19783","0.98073","1.61M","-11.42%"
"Jan 20, 2018","1.16915","1.07264","1.20131","1.06902","1.48M","8.68%"
"Jan 19, 2018","1.07574","1.01568","1.12300","0.92475","1.73M","5.59%"
"Jan 18, 2018","1.01875","0.94770","1.11337","0.86328","3.71M","8.30%"
"Jan 17, 2018","0.94069","0.93976","0.97956","0.65712","4.84M","-0.29%"
"Jan 16, 2018","0.94348","1.33466","1.33757","0.55134","7.15M","-29.46%"
"Jan 15, 2018","1.33747","1.30482","1.45135","1.29548","1.19M","2.93%"
"Jan 14, 2018","1.29941","1.44405","1.46577","1.24715","1.11M","-10.05%"
