Date,Open,High,Low,Close,Adj Close,Volume
1992-10-16,2.031250,2.125000,2.031250,2.125000,1.756442,6400
1992-10-19,2.125000,2.125000,2.062500,2.093750,1.730612,457600
1992-10-20,2.125000,2.156250,2.062500,2.109375,1.743527,261600
1992-10-21,2.140625,2.140625,2.062500,2.140625,1.769357,244000
1992-10-22,2.062500,2.140625,2.062500,2.062500,1.704782,113600
1992-10-23,2.156250,2.156250,2.125000,2.125000,1.756442,140800
1992-10-26,2.093750,2.187500,2.093750,2.156250,1.782272,62400
1992-10-27,2.187500,2.375000,2.156250,2.281250,1.885593,782400
1992-10-28,2.375000,2.375000,2.250000,2.375000,1.963082,16000
1992-10-29,2.359375,2.375000,2.250000,2.375000,1.963082,102400
1992-10-30,2.250000,2.406250,2.250000,2.250000,1.859763,77600
1992-11-02,2.250000,2.250000,2.250000,2.250000,1.859763,0
1992-11-03,2.250000,2.312500,2.250000,2.312500,1.911422,4000
1992-11-04,2.312500,2.406250,2.312500,2.312500,1.911422,116000
1992-11-05,2.406250,2.406250,2.312500,2.312500,1.911422,134400
1992-11-06,2.375000,2.375000,2.343750,2.375000,1.963082,13600
1992-11-09,2.375000,2.437500,2.312500,2.343750,1.937253,91200
1992-11-10,2.437500,2.531250,2.312500,2.500000,2.066403,419200
1992-11-11,2.437500,2.531250,2.437500,2.531250,2.092232,46400
1992-11-12,2.531250,2.531250,2.437500,2.531250,2.092232,24800
1992-11-13,2.437500,2.500000,2.281250,2.281250,1.885593,148800
1992-11-16,2.406250,2.406250,2.281250,2.281250,1.885593,132800
1992-11-17,2.328125,2.359375,2.125000,2.125000,1.756442,285600
1992-11-18,2.125000,2.140625,2.031250,2.125000,1.756442,566400
1992-11-19,2.125000,2.187500,2.093750,2.156250,1.782272,196800
1992-11-20,2.125000,2.296875,2.125000,2.250000,1.859763,126400
1992-11-23,2.250000,2.250000,2.250000,2.250000,1.859763,0
1992-11-24,2.203125,2.281250,2.156250,2.156250,1.782272,260800
1992-11-25,2.265625,2.343750,2.250000,2.343750,1.937253,173600
1992-11-27,2.281250,2.343750,2.281250,2.328125,1.924338,17600
1992-11-30,2.250000,2.343750,2.250000,2.250000,1.859763,397600
1992-12-01,2.250000,2.343750,2.250000,2.328125,1.924338,77600
1992-12-02,2.250000,2.343750,2.250000,2.328125,1.924338,92000
1992-12-03,2.296875,2.343750,2.265625,2.343750,1.937253,105600
1992-12-04,2.250000,2.343750,2.250000,2.343750,1.937253,29600
1992-12-07,2.281250,2.281250,2.281250,2.281250,1.885593,8000
1992-12-08,2.281250,2.343750,2.281250,2.343750,1.937253,46400
1992-12-09,2.343750,2.468750,2.343750,2.375000,1.963082,76800
1992-12-10,2.437500,2.468750,2.343750,2.343750,1.937253,82400
1992-12-11,2.343750,2.343750,2.343750,2.343750,1.937253,1600
1992-12-14,2.343750,2.343750,2.343750,2.343750,1.937253,4000
1992-12-15,2.468750,2.468750,2.343750,2.375000,1.963082,26400
1992-12-16,2.343750,2.406250,2.218750,2.218750,1.833933,81600
1992-12-17,2.250000,2.281250,2.218750,2.281250,1.885593,16800
1992-12-18,2.281250,2.281250,2.250000,2.281250,1.885593,16800
1992-12-21,2.281250,2.281250,2.281250,2.281250,1.885593,48000
1992-12-22,2.250000,2.281250,2.218750,2.250000,1.859763,154400
1992-12-23,2.281250,2.281250,2.218750,2.250000,1.859763,6400
1992-12-24,2.281250,2.281250,2.281250,2.281250,1.885593,4800
1992-12-28,2.218750,2.281250,2.218750,2.281250,1.885593,20800
1992-12-29,2.218750,2.250000,2.218750,2.250000,1.859763,8000
1992-12-30,2.187500,2.312500,2.187500,2.281250,1.885593,76000
1992-12-31,2.218750,2.281250,2.203125,2.250000,1.859763,167200
1993-01-04,2.218750,2.250000,2.218750,2.250000,1.859763,177600
1993-01-05,2.250000,2.375000,2.250000,2.375000,1.963082,1566400
1993-01-06,2.375000,2.468750,2.375000,2.437500,2.014743,880000
1993-01-07,2.437500,2.500000,2.406250,2.484375,2.053487,764800
1993-01-08,2.500000,2.500000,2.406250,2.406250,1.988913,374400
1993-01-11,2.437500,2.468750,2.406250,2.468750,2.040572,1232000
1993-01-12,2.468750,2.500000,2.437500,2.468750,2.040572,466400
1993-01-13,2.406250,2.500000,2.406250,2.500000,2.066403,69600
1993-01-14,2.500000,2.500000,2.437500,2.500000,2.066403,330400
1993-01-15,2.500000,2.781250,2.406250,2.781250,2.298872,2082400
1993-01-18,2.750000,2.843750,2.593750,2.593750,2.143894,349600
1993-01-19,2.593750,2.750000,2.593750,2.671875,2.212735,583200
1993-01-20,2.718750,2.718750,2.656250,2.718750,2.251553,1062400
1993-01-21,2.750000,2.750000,2.625000,2.687500,2.225672,488000
1993-01-22,2.750000,2.750000,2.656250,2.703125,2.238614,1213600
1993-01-25,2.750000,2.843750,2.718750,2.843750,2.355072,1308000
1993-01-26,2.843750,2.875000,2.750000,2.875000,2.380953,651200
1993-01-27,2.875000,2.875000,2.781250,2.875000,2.380953,475200
1993-01-28,2.906250,2.906250,2.812500,2.843750,2.355072,194400
1993-01-29,2.875000,3.156250,2.875000,3.125000,2.587992,576000
1993-02-01,3.156250,3.312500,3.062500,3.062500,2.536233,1063200
1993-02-02,3.125000,3.156250,3.062500,3.156250,2.613873,83200
1993-02-03,3.125000,3.156250,3.000000,3.125000,2.587992,951200
1993-02-04,3.093750,3.250000,3.062500,3.093750,2.562113,686400
1993-02-05,3.218750,3.218750,3.062500,3.093750,2.562113,64000
1993-02-08,3.156250,3.218750,3.125000,3.218750,2.665634,898400
1993-02-09,3.218750,3.562500,3.218750,3.531250,2.924431,453600
1993-02-10,3.437500,3.562500,3.281250,3.375000,2.795032,339200
1993-02-11,3.406250,3.468750,3.375000,3.437500,2.846792,339200
1993-02-12,3.562500,3.593750,3.468750,3.468750,2.872671,350400
1993-02-16,3.437500,3.531250,3.312500,3.437500,2.846792,432000
1993-02-17,3.343750,3.437500,3.218750,3.375000,2.795032,116800
1993-02-18,3.375000,3.375000,3.250000,3.250000,2.691512,224800
1993-02-19,3.312500,3.312500,3.250000,3.312500,2.743271,930400
1993-02-22,3.312500,3.343750,3.171875,3.218750,2.665634,1428800
1993-02-23,3.187500,3.250000,3.093750,3.156250,2.613873,221600
1993-02-24,3.156250,3.843750,3.109375,3.843750,3.183230,3927200
1993-02-25,3.781250,3.906250,3.781250,3.781250,3.131472,1496000
1993-02-26,3.781250,3.968750,3.781250,3.968750,3.286750,816000
1993-03-01,3.968750,4.250000,3.843750,4.125000,3.416151,733600
1993-03-02,4.187500,4.375000,4.093750,4.375000,3.623188,1752000
1993-03-03,4.375000,4.406250,4.187500,4.312500,3.571427,1473600
1993-03-04,4.281250,4.406250,4.250000,4.281250,3.545549,533600
1993-03-05,4.406250,4.500000,4.281250,4.500000,3.726710,661600
1993-03-08,4.500000,4.562500,4.437500,4.562500,3.778470,314400
1993-03-09,4.468750,4.875000,4.468750,4.718750,3.907868,1983200
1993-03-10,4.750000,4.750000,4.562500,4.625000,3.830226,79200
1993-03-11,4.625000,4.687500,4.437500,4.500000,3.726710,684800
1993-03-12,4.437500,4.453125,3.875000,4.312500,3.571427,887200
1993-03-15,4.312500,4.312500,4.125000,4.234375,3.506729,571200
1993-03-16,4.156250,4.218750,4.156250,4.218750,3.493790,1286400
1993-03-17,4.218750,4.281250,4.171875,4.281250,3.545549,894400
1993-03-18,4.281250,4.281250,4.187500,4.250000,3.519670,600000
1993-03-19,4.281250,4.281250,4.187500,4.281250,3.545549,16800
1993-03-22,4.218750,4.218750,3.500000,3.500000,2.898552,1813600
1993-03-23,3.531250,3.750000,3.500000,3.656250,3.027952,816000
1993-03-24,3.750000,3.750000,3.593750,3.750000,3.105591,145600
1993-03-25,3.750000,3.984375,3.593750,3.843750,3.183230,215200
1993-03-26,3.968750,4.156250,3.937500,4.062500,3.364390,157600
1993-03-29,4.031250,4.031250,3.875000,4.000000,3.312630,148000
1993-03-30,4.000000,4.125000,3.906250,4.125000,3.416151,127200
1993-03-31,4.125000,4.125000,3.937500,4.125000,3.416151,59200
1993-04-01,4.125000,4.125000,3.937500,4.062500,3.364390,476800
1993-04-02,4.031250,4.062500,3.875000,4.000000,3.312630,180000
1993-04-05,4.375000,4.500000,4.187500,4.437500,3.674949,423200
1993-04-06,4.500000,4.500000,4.281250,4.375000,3.623188,302400
1993-04-07,4.375000,4.531250,4.312500,4.375000,3.623188,309600
1993-04-08,4.375000,4.531250,4.375000,4.500000,3.726710,136000
1993-04-12,4.531250,4.531250,4.437500,4.531250,3.752592,60000
1993-04-13,4.531250,4.531250,4.437500,4.531250,3.752592,147200
1993-04-14,4.437500,4.562500,4.281250,4.437500,3.674949,355200
1993-04-15,4.562500,4.812500,4.468750,4.625000,3.830226,455200
1993-04-16,4.625000,4.750000,4.500000,4.625000,3.830226,179200
1993-04-19,4.500000,4.609375,4.312500,4.437500,3.674949,210400
1993-04-20,4.375000,4.562500,4.375000,4.375000,3.623188,419200
1993-04-21,4.375000,4.500000,4.375000,4.500000,3.726710,63200
1993-04-22,4.437500,4.750000,4.437500,4.750000,3.933747,336800
1993-04-23,4.625000,4.625000,4.500000,4.500000,3.726710,570400
1993-04-26,4.500000,4.687500,4.500000,4.562500,3.778470,158400
1993-04-27,4.531250,4.562500,4.500000,4.531250,3.752592,480000
1993-04-28,4.500000,4.625000,4.500000,4.625000,3.830226,273600
1993-04-29,4.625000,4.750000,4.562500,4.750000,3.933747,138400
1993-04-30,4.656250,4.781250,4.625000,4.781250,3.959629,600800
1993-05-03,4.781250,4.875000,4.687500,4.843750,4.011387,252800
