Date,Open,High,Low,Close,Adj Close,Volume
2010-11-05,93200.000000,93300.000000,90600.000000,90600.000000,76673.343750,393518
2010-11-08,91200.000000,92500.000000,91000.000000,92000.000000,77858.132813,244962
2010-11-09,92200.000000,93000.000000,92000.000000,92900.000000,78619.804688,196355
2010-11-10,93000.000000,93900.000000,92500.000000,92700.000000,78450.554688,259027
2010-11-11,92700.000000,93000.000000,91500.000000,91500.000000,77435.000000,461737
2010-11-12,91500.000000,92600.000000,91200.000000,92000.000000,77858.132813,299297
2010-11-15,91500.000000,92600.000000,91500.000000,92400.000000,78196.656250,162539
2010-11-16,92500.000000,93000.000000,92200.000000,93000.000000,78704.437500,147970
2010-11-17,92400.000000,93200.000000,92300.000000,92600.000000,78365.914063,145622
2010-11-18,92600.000000,92700.000000,91800.000000,92200.000000,78027.406250,196111
2010-11-19,92100.000000,93200.000000,91500.000000,92600.000000,78365.914063,151199
2010-11-22,92900.000000,93000.000000,91700.000000,92300.000000,78112.039063,187410
2010-11-23,91900.000000,92300.000000,91200.000000,91900.000000,77773.500000,142022
2010-11-24,89500.000000,91300.000000,89000.000000,90600.000000,76673.343750,199100
2010-11-25,90600.000000,91000.000000,88900.000000,89200.000000,75488.539063,192367
2010-11-26,89500.000000,91000.000000,88900.000000,89500.000000,75742.414063,171694
2010-11-29,89500.000000,90000.000000,88300.000000,88500.000000,74896.156250,147263
2010-11-30,88000.000000,90200.000000,88000.000000,89400.000000,75657.812500,116207
2010-12-01,88900.000000,90900.000000,88900.000000,90500.000000,76588.718750,110897
2010-12-02,91400.000000,91900.000000,90800.000000,91800.000000,77688.882813,121479
2010-12-03,91800.000000,92100.000000,88500.000000,89400.000000,75657.812500,478693
2010-12-06,89500.000000,91500.000000,89200.000000,91500.000000,77435.000000,167389
2010-12-07,91500.000000,92000.000000,90400.000000,91700.000000,77604.250000,154045
2010-12-08,91600.000000,93000.000000,91600.000000,92500.000000,78281.281250,257156
2010-12-09,92300.000000,93300.000000,92300.000000,92500.000000,78281.281250,191388
2010-12-10,92500.000000,93900.000000,92100.000000,93000.000000,78704.437500,210502
2010-12-13,93000.000000,93400.000000,89500.000000,90000.000000,76165.578125,227993
2010-12-14,90200.000000,90200.000000,86300.000000,87100.000000,73711.367188,362554
2010-12-15,88000.000000,88700.000000,87200.000000,87400.000000,73965.242188,251402
2010-12-16,87200.000000,87800.000000,85300.000000,86000.000000,72780.445313,246203
2010-12-17,86300.000000,86800.000000,85200.000000,85400.000000,72272.671875,163425
2010-12-20,84600.000000,84800.000000,81900.000000,82300.000000,69649.187500,318098
2010-12-21,82500.000000,84500.000000,82500.000000,83900.000000,71003.250000,303377
2010-12-22,84200.000000,88300.000000,84200.000000,87000.000000,73626.718750,396932
2010-12-23,87400.000000,87900.000000,86500.000000,87400.000000,73965.242188,117003
2010-12-24,87500.000000,88900.000000,86900.000000,88400.000000,74811.515625,201284
2010-12-27,87700.000000,90700.000000,87700.000000,90700.000000,76757.984375,286362
2010-12-28,90100.000000,90100.000000,88500.000000,88500.000000,74896.156250,174334
2010-12-29,89100.000000,90300.000000,88000.000000,88700.000000,75663.882813,73926
2010-12-30,88300.000000,88900.000000,87100.000000,87200.000000,74384.328125,94971
2011-01-03,87000.000000,88300.000000,86000.000000,87900.000000,74981.468750,98906
2011-01-04,87800.000000,90100.000000,87800.000000,89500.000000,76346.296875,153703
2011-01-05,89200.000000,90400.000000,88600.000000,89000.000000,75919.789063,78431
2011-01-06,89400.000000,89400.000000,86400.000000,86600.000000,73872.515625,158563
2011-01-07,86200.000000,88400.000000,86000.000000,88400.000000,75407.968750,90789
2011-01-10,88400.000000,89600.000000,88000.000000,89400.000000,76261.007813,143549
2011-01-11,89100.000000,90700.000000,88800.000000,90700.000000,77369.945313,158601
2011-01-12,91200.000000,97500.000000,91200.000000,97500.000000,83170.562500,703394
2011-01-13,98600.000000,99800.000000,96600.000000,98200.000000,83767.679688,327907
2011-01-14,98500.000000,98900.000000,96500.000000,97000.000000,82744.054688,138286
2011-01-17,97200.000000,98300.000000,94400.000000,95500.000000,81464.492188,145535
2011-01-18,95600.000000,98400.000000,94000.000000,97300.000000,82999.953125,217571
2011-01-19,97800.000000,97900.000000,95600.000000,96700.000000,82488.132813,105286
2011-01-20,96900.000000,97700.000000,95200.000000,95500.000000,81464.492188,133684
2011-01-21,95900.000000,95900.000000,92600.000000,93000.000000,79331.914063,158778
2011-01-24,93400.000000,96800.000000,92700.000000,96300.000000,82146.914063,182203
2011-01-25,97800.000000,98700.000000,96100.000000,97000.000000,82744.054688,257401
2011-01-26,98300.000000,98600.000000,96600.000000,97600.000000,83255.851563,153422
2011-01-27,97600.000000,102000.000000,96900.000000,101500.000000,86582.671875,539012
2011-01-28,102000.000000,103500.000000,99600.000000,103500.000000,88288.742188,305741
2011-01-31,102000.000000,106000.000000,101500.000000,102000.000000,87009.187500,363908
2011-02-01,104000.000000,104000.000000,102000.000000,102500.000000,87435.710938,140768
2011-02-07,103500.000000,104500.000000,100000.000000,100500.000000,85729.656250,200167
2011-02-08,100500.000000,106500.000000,100000.000000,103500.000000,88288.742188,268345
2011-02-09,103500.000000,103500.000000,98800.000000,99600.000000,84961.921875,176803
2011-02-10,99100.000000,99400.000000,95000.000000,97900.000000,83511.757813,295779
2011-02-11,97900.000000,97900.000000,93800.000000,93800.000000,80014.320313,2231051
2011-02-14,94700.000000,98500.000000,94700.000000,97300.000000,82999.953125,172004
2011-02-15,96900.000000,100500.000000,96300.000000,99500.000000,84876.617188,114449
2011-02-16,99800.000000,100500.000000,94300.000000,94500.000000,80611.460938,156781
2011-02-17,95100.000000,97000.000000,91500.000000,92300.000000,78734.796875,248690
2011-02-18,92400.000000,95300.000000,92400.000000,94600.000000,80696.765625,74312
2011-02-21,95300.000000,95500.000000,94000.000000,94500.000000,80611.460938,52998
2011-02-22,93500.000000,93500.000000,91800.000000,92500.000000,78905.390625,76864
2011-02-23,91700.000000,93000.000000,91100.000000,91100.000000,77711.156250,83467
2011-02-24,91000.000000,94000.000000,89900.000000,93000.000000,79331.914063,118569
2011-02-25,93300.000000,95500.000000,92200.000000,95500.000000,81464.492188,99041
2011-02-28,95000.000000,95600.000000,93100.000000,94900.000000,80952.687500,90951
2011-03-02,94000.000000,96000.000000,94000.000000,94900.000000,80952.687500,97062
2011-03-03,94900.000000,97000.000000,94900.000000,97000.000000,82744.054688,110050
2011-03-04,97900.000000,98800.000000,96600.000000,96600.000000,82402.828125,64607
2011-03-07,96600.000000,97700.000000,95700.000000,96600.000000,82402.828125,46372
2011-03-08,96800.000000,97300.000000,96600.000000,97300.000000,82999.953125,72533
2011-03-09,97400.000000,98200.000000,95600.000000,97100.000000,82829.343750,96252
2011-03-10,96900.000000,97700.000000,96500.000000,97400.000000,83085.250000,67036
2011-03-11,96400.000000,98500.000000,95500.000000,97000.000000,82744.054688,93456
2011-03-14,96400.000000,97600.000000,94200.000000,96000.000000,81891.007813,121050
2011-03-15,96100.000000,98000.000000,92000.000000,95000.000000,81037.976563,179626
2011-03-16,95000.000000,96000.000000,92800.000000,93300.000000,79587.812500,141305
2011-03-17,92700.000000,97100.000000,91400.000000,96100.000000,81976.320313,199222
2011-03-18,96500.000000,100500.000000,96500.000000,100500.000000,85729.656250,405087
2011-03-21,100500.000000,101500.000000,99000.000000,99300.000000,84706.007813,140433
2011-03-22,100000.000000,103000.000000,98600.000000,98700.000000,84194.179688,277848
2011-03-23,98900.000000,100000.000000,95400.000000,95500.000000,81464.492188,268334
2011-03-24,96300.000000,98400.000000,95600.000000,98100.000000,83682.367188,130409
2011-03-25,98900.000000,99400.000000,96000.000000,96100.000000,81976.320313,156973
2011-03-28,96200.000000,97600.000000,95500.000000,96500.000000,82317.531250,85896
2011-03-29,96000.000000,97600.000000,95700.000000,97000.000000,82744.054688,122077
2011-03-30,97100.000000,98600.000000,95200.000000,95500.000000,81464.492188,255680
2011-03-31,95100.000000,97200.000000,94500.000000,97200.000000,82914.640625,159140
2011-04-01,97300.000000,97300.000000,94500.000000,95200.000000,81208.601563,323851
