Date,Open,High,Low,Close,Adj Close,Volume
2015-07-24,0.003037,0.003158,0.003015,0.003094,0.003094,3959
2015-07-25,0.003093,0.003164,0.002867,0.002940,0.002940,31665
2015-07-26,0.002939,0.003022,0.002914,0.003016,0.003016,3878
2015-07-27,0.003016,0.003016,0.002866,0.002945,0.002945,12245
2015-07-28,0.002945,0.002962,0.002708,0.002727,0.002727,17746
2015-07-29,0.002727,0.002835,0.002709,0.002823,0.002823,8951
2015-07-30,0.002823,0.002858,0.002771,0.002811,0.002811,4348
2015-07-31,0.002811,0.002857,0.002628,0.002644,0.002644,12919
2015-08-01,0.002645,0.002750,0.002590,0.002642,0.002642,11103
2015-08-02,0.002640,0.002725,0.002603,0.002725,0.002725,6687
2015-08-03,0.002725,0.002754,0.002631,0.002631,0.002631,7155
2015-08-04,0.002627,0.002672,0.002607,0.002632,0.002632,4294
2015-08-05,0.002631,0.002760,0.002285,0.002634,0.002634,40512
2015-08-06,0.002634,0.002634,0.002476,0.002524,0.002524,7126
2015-08-07,0.002524,0.002529,0.002428,0.002432,0.002432,4101
2015-08-08,0.002433,0.002523,0.002296,0.002419,0.002419,22350
2015-08-09,0.002421,0.002500,0.002321,0.002345,0.002345,12956
2015-08-10,0.002345,0.002595,0.002345,0.002466,0.002466,17339
2015-08-11,0.002466,0.002520,0.002382,0.002398,0.002398,7245
2015-08-12,0.002396,0.002501,0.002345,0.002380,0.002380,21375
2015-08-13,0.002379,0.002415,0.002231,0.002264,0.002264,9789
2015-08-14,0.002265,0.002345,0.002262,0.002314,0.002314,11426
2015-08-15,0.002313,0.002330,0.002261,0.002270,0.002270,6685
2015-08-16,0.002270,0.002288,0.002113,0.002135,0.002135,15113
2015-08-17,0.002144,0.002195,0.002125,0.002170,0.002170,4373
2015-08-18,0.002170,0.002170,0.001878,0.001878,0.001878,28468
2015-08-19,0.001870,0.002000,0.001710,0.001810,0.001810,36661
2015-08-20,0.001797,0.002030,0.001781,0.002030,0.002030,13326
2015-08-21,0.002027,0.002066,0.001967,0.001995,0.001995,13673
2015-08-22,0.001994,0.002040,0.001946,0.002001,0.002001,8307
2015-08-23,0.002001,0.002009,0.001938,0.001959,0.001959,2286
2015-08-24,0.001971,0.001975,0.001855,0.001892,0.001892,3367
2015-08-25,0.001882,0.001894,0.001751,0.001855,0.001855,6407
2015-08-26,0.001856,0.002065,0.001856,0.002035,0.002035,5899
2015-08-27,0.002034,0.002084,0.001972,0.002005,0.002005,4432
2015-08-28,0.002006,0.002494,0.001805,0.002354,0.002354,71683
2015-08-29,0.002356,0.002707,0.002250,0.002577,0.002577,74173
2015-08-30,0.002577,0.002607,0.002203,0.002363,0.002363,45670
2015-08-31,0.002364,0.002602,0.002341,0.002479,0.002479,32459
2015-09-01,0.002478,0.002549,0.002420,0.002435,0.002435,4818
2015-09-02,0.002436,0.002551,0.002316,0.002423,0.002423,25216
2015-09-03,0.002423,0.002493,0.002377,0.002377,0.002377,8753
2015-09-04,0.002377,0.002437,0.002318,0.002321,0.002321,7558
2015-09-05,0.002321,0.002476,0.002309,0.002476,0.002476,9478
2015-09-06,0.002417,0.002561,0.002414,0.002527,0.002527,9566
2015-09-07,0.002527,0.002529,0.002451,0.002452,0.002452,3074
2015-09-08,0.002451,0.002464,0.002291,0.002300,0.002300,11354
2015-09-09,0.002300,0.002466,0.002179,0.002195,0.002195,18552
2015-09-10,0.002195,0.002322,0.002195,0.002208,0.002208,8188
2015-09-11,0.002208,0.002279,0.002194,0.002231,0.002231,4021
2015-09-12,0.002231,0.002260,0.002197,0.002239,0.002239,1075
2015-09-13,0.002239,0.002240,0.002097,0.002158,0.002158,1583
2015-09-14,0.002157,0.003004,0.002110,0.002139,0.002139,4634
2015-09-15,0.002139,0.002634,0.002116,0.002183,0.002183,3674
2015-09-16,0.002183,0.002201,0.002124,0.002159,0.002159,7901
2015-09-17,0.002152,0.002228,0.002141,0.002228,0.002228,4024
2015-09-18,0.002228,0.002271,0.002017,0.002243,0.002243,22669
2015-09-19,0.002244,0.002342,0.002216,0.002295,0.002295,5375
2015-09-20,0.002295,0.002295,0.002196,0.002223,0.002223,3069
2015-09-21,0.002223,0.002224,0.002128,0.002142,0.002142,1970
2015-09-22,0.002142,0.002188,0.002067,0.002138,0.002138,2836
2015-09-23,0.002138,0.002162,0.002081,0.002082,0.002082,2495
2015-09-24,0.002073,0.002103,0.002051,0.002058,0.002058,3528
2015-09-25,0.002058,0.002121,0.002056,0.002056,0.002056,1193
2015-09-26,0.002056,0.002105,0.002040,0.002071,0.002071,6180
2015-09-27,0.002070,0.002081,0.002033,0.002067,0.002067,3105
2015-09-28,0.002068,0.002151,0.002063,0.002091,0.002091,4256
2015-09-29,0.002091,0.002133,0.002015,0.002055,0.002055,6058
2015-09-30,0.002075,0.002075,0.001826,0.001985,0.001985,15365
2015-10-01,0.001984,0.002253,0.001920,0.002224,0.002224,12894
2015-10-02,0.002182,0.002223,0.002021,0.002076,0.002076,2850
2015-10-03,0.002076,0.002124,0.002001,0.002013,0.002013,1917
2015-10-04,0.002056,0.002074,0.002002,0.002051,0.002051,945
2015-10-05,0.002051,0.002051,0.001988,0.001989,0.001989,862
2015-10-06,0.002023,0.002124,0.001999,0.002077,0.002077,2190
2015-10-07,0.002077,0.002133,0.002069,0.002075,0.002075,1570
2015-10-08,0.002076,0.002101,0.001984,0.001996,0.001996,3520
2015-10-09,0.001996,0.002154,0.001959,0.002121,0.002121,2854
2015-10-10,0.002098,0.002157,0.002043,0.002084,0.002084,2475
2015-10-11,0.002084,0.002124,0.002064,0.002110,0.002110,1112
2015-10-12,0.002109,0.002112,0.002031,0.002031,0.002031,3608
2015-10-13,0.002031,0.002104,0.002030,0.002101,0.002101,980
2015-10-14,0.002101,0.002212,0.001874,0.001915,0.001915,4159
2015-10-15,0.001911,0.002084,0.001744,0.001934,0.001934,14152
2015-10-16,0.001937,0.002052,0.001896,0.001936,0.001936,1630
2015-10-17,0.001935,0.002006,0.001871,0.001986,0.001986,3972
2015-10-18,0.001985,0.001990,0.001894,0.001972,0.001972,1999
